rank	FP	TP	n_ctrl	n_sig	method
0.362	0.09269808389435526	0.7905138339920948	1931	759	mutscan(edgeR)
0.364	0.09476954945624029	0.7905138339920948	1931	759	mutscan(edgeR)
0.366	0.09684101501812532	0.7905138339920948	1931	759	mutscan(edgeR)
0.368	0.09994821336095287	0.7931488801054019	1931	759	mutscan(edgeR)
0.37	0.10357327809425168	0.7957839262187089	1931	759	mutscan(edgeR)
0.372	0.10719834282755049	0.7997364953886693	1931	759	mutscan(edgeR)
0.374	0.108234075608493	0.8023715415019763	1931	759	mutscan(edgeR)
0.376	0.10978767477990678	0.8063241106719368	1931	759	mutscan(edgeR)
0.378	0.11134127395132055	0.8063241106719368	1931	759	mutscan(edgeR)
0.38	0.11496633868461936	0.8063241106719368	1931	759	mutscan(edgeR)
0.382	0.11807353702744691	0.8063241106719368	1931	759	mutscan(edgeR)
0.384	0.11910926980838944	0.8089591567852438	1931	759	mutscan(edgeR)
0.386	0.12169860176074573	0.8089591567852438	1931	759	mutscan(edgeR)
0.388	0.12428793371310203	0.8089591567852438	1931	759	mutscan(edgeR)
0.39	0.12635939927498704	0.8115942028985508	1931	759	mutscan(edgeR)
0.392	0.1294665976178146	0.8129117259552042	1931	759	mutscan(edgeR)
0.394	0.1320559295701709	0.8142292490118577	1931	759	mutscan(edgeR)
0.396	0.13412739513205593	0.8155467720685112	1931	759	mutscan(edgeR)
0.398	0.13464526152252718	0.8168642951251647	1931	759	mutscan(edgeR)
0.4	0.138270326255826	0.8168642951251647	1931	759	mutscan(edgeR)
0.402	0.14137752459865355	0.8181818181818182	1931	759	mutscan(edgeR)
0.404	0.14344899016053858	0.8194993412384717	1931	759	mutscan(edgeR)
0.406	0.14655618850336613	0.8208168642951251	1931	759	mutscan(edgeR)
0.408	0.14810978767477992	0.8221343873517787	1931	759	mutscan(edgeR)
0.41	0.15018125323666495	0.8260869565217391	1931	759	mutscan(edgeR)
0.412	0.1532884515794925	0.8274044795783926	1931	759	mutscan(edgeR)
0.414	0.1569135163127913	0.8274044795783926	1931	759	mutscan(edgeR)
0.416	0.16053858104609012	0.8274044795783926	1931	759	mutscan(edgeR)
0.418	0.16623511134127394	0.8287220026350461	1931	759	mutscan(edgeR)
0.42	0.16830657690315898	0.8326745718050066	1931	759	mutscan(edgeR)
0.422	0.17244950802692904	0.8326745718050066	1931	759	mutscan(edgeR)
0.424	0.17607457276022787	0.83399209486166	1931	759	mutscan(edgeR)
0.426	0.17918177110305541	0.8353096179183136	1931	759	mutscan(edgeR)
0.428	0.18125323666494045	0.836627140974967	1931	759	mutscan(edgeR)
0.43	0.18332470222682548	0.836627140974967	1931	759	mutscan(edgeR)
0.432	0.18539616778871051	0.8379446640316206	1931	759	mutscan(edgeR)
0.434	0.1879854997410668	0.841897233201581	1931	759	mutscan(edgeR)
0.436	0.19109269808389437	0.8432147562582345	1931	759	mutscan(edgeR)
0.438	0.1931641636457794	0.8432147562582345	1931	759	mutscan(edgeR)
0.44	0.19419989642672192	0.8445322793148881	1931	759	mutscan(edgeR)
0.442	0.19730709476954947	0.8484848484848485	1931	759	mutscan(edgeR)
0.444	0.20041429311237702	0.8484848484848485	1931	759	mutscan(edgeR)
0.446	0.20455722423614708	0.8484848484848485	1931	759	mutscan(edgeR)
0.448	0.20662868979803212	0.8511198945981555	1931	759	mutscan(edgeR)
0.45	0.20973588814085967	0.8511198945981555	1931	759	mutscan(edgeR)
0.452	0.21336095287415846	0.855072463768116	1931	759	mutscan(edgeR)
0.454	0.21750388399792853	0.857707509881423	1931	759	mutscan(edgeR)
0.456	0.21853961677887104	0.8590250329380764	1931	759	mutscan(edgeR)
0.458	0.2216468151216986	0.8590250329380764	1931	759	mutscan(edgeR)
0.46	0.22578974624546866	0.8603425559947299	1931	759	mutscan(edgeR)
0.462	0.2288969445882962	0.8642951251646904	1931	759	mutscan(edgeR)
0.464	0.2314862765406525	0.8669301712779973	1931	759	mutscan(edgeR)
0.466	0.23562920766442258	0.8682476943346509	1931	759	mutscan(edgeR)
0.468	0.23821853961677888	0.8695652173913043	1931	759	mutscan(edgeR)
0.47	0.2439150699119627	0.8695652173913043	1931	759	mutscan(edgeR)
0.472	0.24598653547384774	0.8722002635046113	1931	759	mutscan(edgeR)
0.474	0.24805800103573278	0.8722002635046113	1931	759	mutscan(edgeR)
0.476	0.24961160020714657	0.8722002635046113	1931	759	mutscan(edgeR)
0.478	0.2527187985499741	0.8735177865612648	1931	759	mutscan(edgeR)
0.48	0.2547902641118591	0.8735177865612648	1931	759	mutscan(edgeR)
0.482	0.2594510616261005	0.8735177865612648	1931	759	mutscan(edgeR)
0.484	0.26204039357845677	0.8748353096179183	1931	759	mutscan(edgeR)
0.486	0.2667011910926981	0.8748353096179183	1931	759	mutscan(edgeR)
0.488	0.26929052304505435	0.8761528326745718	1931	759	mutscan(edgeR)
0.49	0.27239772138788193	0.8774703557312253	1931	759	mutscan(edgeR)
0.492	0.27602278612118075	0.8774703557312253	1931	759	mutscan(edgeR)
0.494	0.27861211807353703	0.8774703557312253	1931	759	mutscan(edgeR)
0.496	0.2801657172449508	0.8787878787878788	1931	759	mutscan(edgeR)
0.498	0.2812014500258933	0.8801054018445322	1931	759	mutscan(edgeR)
0.5	0.2827550491973071	0.8827404479578392	1931	759	mutscan(edgeR)
0.502	0.2858622475401347	0.8840579710144928	1931	759	mutscan(edgeR)
0.504	0.29000517866390474	0.8840579710144928	1931	759	mutscan(edgeR)
0.506	0.2951838425686173	0.8840579710144928	1931	759	mutscan(edgeR)
0.508	0.29829104091144487	0.8853754940711462	1931	759	mutscan(edgeR)
0.51	0.3013982392542724	0.8853754940711462	1931	759	mutscan(edgeR)
0.512	0.3029518384256862	0.8880105401844532	1931	759	mutscan(edgeR)
0.514	0.30554117037804246	0.8919631093544137	1931	759	mutscan(edgeR)
0.516	0.3076126359399275	0.8919631093544137	1931	759	mutscan(edgeR)
0.518	0.3091662351113413	0.8919631093544137	1931	759	mutscan(edgeR)
0.52	0.3112377006732263	0.8919631093544137	1931	759	mutscan(edgeR)
0.522	0.3122734334541688	0.8932806324110671	1931	759	mutscan(edgeR)
0.524	0.31434489901605384	0.8959156785243741	1931	759	mutscan(edgeR)
0.526	0.31796996374935266	0.8959156785243741	1931	759	mutscan(edgeR)
0.528	0.3200414293112377	0.8972332015810277	1931	759	mutscan(edgeR)
0.53	0.32418436043500776	0.8972332015810277	1931	759	mutscan(edgeR)
0.532	0.32729155877783533	0.8985507246376812	1931	759	mutscan(edgeR)
0.534	0.3298808907301916	0.8985507246376812	1931	759	mutscan(edgeR)
0.536	0.33195235629207664	0.8985507246376812	1931	759	mutscan(edgeR)
0.538	0.3340238218539617	0.8998682476943346	1931	759	mutscan(edgeR)
0.54	0.3376488865872605	0.9025032938076416	1931	759	mutscan(edgeR)
0.542	0.3423096841015018	0.9025032938076416	1931	759	mutscan(edgeR)
0.544	0.34904194717762815	0.9025032938076416	1931	759	mutscan(edgeR)
0.546	0.35214914552045573	0.9038208168642952	1931	759	mutscan(edgeR)
0.548	0.352667011910927	0.9051383399209486	1931	759	mutscan(edgeR)
0.55	0.35422061108234076	0.9051383399209486	1931	759	mutscan(edgeR)
0.552	0.35836354220611083	0.9051383399209486	1931	759	mutscan(edgeR)
0.554	0.3588814085965821	0.9051383399209486	1931	759	mutscan(edgeR)
0.556	0.3640600725012947	0.9064558629776021	1931	759	mutscan(edgeR)
0.558	0.36664940445365096	0.9064558629776021	1931	759	mutscan(edgeR)
0.56	0.368720870015536	0.9090909090909091	1931	759	mutscan(edgeR)
0.562	0.3713102019678923	0.9117259552042161	1931	759	mutscan(edgeR)
0.564	0.3733816675297773	0.9130434782608695	1931	759	mutscan(edgeR)
0.566	0.3749352667011911	0.9130434782608695	1931	759	mutscan(edgeR)
0.568	0.3770067322630761	0.9130434782608695	1931	759	mutscan(edgeR)
0.57	0.38011393060590365	0.9130434782608695	1931	759	mutscan(edgeR)
0.572	0.38425686172967377	0.9143610013175231	1931	759	mutscan(edgeR)
0.574	0.3863283272915588	0.9143610013175231	1931	759	mutscan(edgeR)
0.576	0.3889176592439151	0.9156785243741765	1931	759	mutscan(edgeR)
0.578	0.39047125841532887	0.9156785243741765	1931	759	mutscan(edgeR)
0.58	0.3935784567581564	0.9169960474308301	1931	759	mutscan(edgeR)
0.582	0.3956499223200414	0.9169960474308301	1931	759	mutscan(edgeR)
0.584	0.3982392542723977	0.919631093544137	1931	759	mutscan(edgeR)
0.586	0.3997928534438115	0.9209486166007905	1931	759	mutscan(edgeR)
0.588	0.4034179181771103	0.922266139657444	1931	759	mutscan(edgeR)
0.59	0.40652511651993783	0.922266139657444	1931	759	mutscan(edgeR)
0.592	0.41015018125323666	0.922266139657444	1931	759	mutscan(edgeR)
0.594	0.41325737959606423	0.922266139657444	1931	759	mutscan(edgeR)
0.596	0.41532884515794927	0.922266139657444	1931	759	mutscan(edgeR)
0.598	0.4174003107198343	0.922266139657444	1931	759	mutscan(edgeR)
0.6	0.42102537545313307	0.924901185770751	1931	759	mutscan(edgeR)
0.602	0.42516830657690313	0.924901185770751	1931	759	mutscan(edgeR)
0.604	0.4282755049197307	0.9262187088274044	1931	759	mutscan(edgeR)
0.606	0.4324184360435008	0.9262187088274044	1931	759	mutscan(edgeR)
0.608	0.4344899016053858	0.927536231884058	1931	759	mutscan(edgeR)
0.61	0.4370792335577421	0.927536231884058	1931	759	mutscan(edgeR)
0.612	0.44122216468151215	0.927536231884058	1931	759	mutscan(edgeR)
0.614	0.4438114966338685	0.9288537549407114	1931	759	mutscan(edgeR)
0.616	0.446918694976696	0.9288537549407114	1931	759	mutscan(edgeR)
0.618	0.4500258933195236	0.930171277997365	1931	759	mutscan(edgeR)
0.62	0.4520973588814086	0.930171277997365	1931	759	mutscan(edgeR)
0.622	0.45675815639564993	0.930171277997365	1931	759	mutscan(edgeR)
0.624	0.4593474883480062	0.9314888010540184	1931	759	mutscan(edgeR)
0.626	0.4640082858622475	0.9314888010540184	1931	759	mutscan(edgeR)
0.628	0.4671154842050751	0.932806324110672	1931	759	mutscan(edgeR)
0.63	0.46970481615743137	0.9341238471673254	1931	759	mutscan(edgeR)
0.632	0.47281201450025895	0.9341238471673254	1931	759	mutscan(edgeR)
0.634	0.4754013464526152	0.9341238471673254	1931	759	mutscan(edgeR)
0.636	0.4785085447954428	0.9341238471673254	1931	759	mutscan(edgeR)
0.638	0.4810978767477991	0.9354413702239789	1931	759	mutscan(edgeR)
0.64	0.4847229414810979	0.9367588932806324	1931	759	mutscan(edgeR)
0.642	0.48886587260486797	0.9367588932806324	1931	759	mutscan(edgeR)
0.644	0.49145520455722425	0.9367588932806324	1931	759	mutscan(edgeR)
0.646	0.49456240290005177	0.9393939393939394	1931	759	mutscan(edgeR)
0.648	0.4966338684619368	0.9407114624505929	1931	759	mutscan(edgeR)
0.65	0.49870533402382183	0.9407114624505929	1931	759	mutscan(edgeR)
0.652	0.5007767995857069	0.9407114624505929	1931	759	mutscan(edgeR)
0.654	0.5044018643190057	0.9420289855072463	1931	759	mutscan(edgeR)
0.656	0.5075090626618333	0.9420289855072463	1931	759	mutscan(edgeR)
0.658	0.5116519937856033	0.9420289855072463	1931	759	mutscan(edgeR)
0.66	0.5147591921284309	0.9420289855072463	1931	759	mutscan(edgeR)
0.662	0.5173485240807871	0.9420289855072463	1931	759	mutscan(edgeR)
0.664	0.5199378560331435	0.9420289855072463	1931	759	mutscan(edgeR)
0.666	0.5220093215950284	0.9420289855072463	1931	759	mutscan(edgeR)
0.668	0.5245986535473848	0.9420289855072463	1931	759	mutscan(edgeR)
0.67	0.5271879854997411	0.9433465085638999	1931	759	mutscan(edgeR)
0.672	0.5287415846711548	0.9433465085638999	1931	759	mutscan(edgeR)
0.674	0.5328845157949249	0.9446640316205533	1931	759	mutscan(edgeR)
0.676	0.5354738477472812	0.9459815546772069	1931	759	mutscan(edgeR)
0.678	0.537027446918695	0.9472990777338604	1931	759	mutscan(edgeR)
0.68	0.5375453133091662	0.9472990777338604	1931	759	mutscan(edgeR)
0.682	0.5422061108234075	0.9486166007905138	1931	759	mutscan(edgeR)
0.684	0.5442775763852926	0.9486166007905138	1931	759	mutscan(edgeR)
0.686	0.5447954427757639	0.9499341238471674	1931	759	mutscan(edgeR)
0.688	0.5484205075090627	0.9499341238471674	1931	759	mutscan(edgeR)
0.69	0.5520455722423615	0.9499341238471674	1931	759	mutscan(edgeR)
0.692	0.5546349041947177	0.9499341238471674	1931	759	mutscan(edgeR)
0.694	0.5567063697566028	0.9499341238471674	1931	759	mutscan(edgeR)
0.696	0.5587778353184878	0.9512516469038208	1931	759	mutscan(edgeR)
0.698	0.5629207664422579	0.9512516469038208	1931	759	mutscan(edgeR)
0.7	0.5675815639564992	0.9525691699604744	1931	759	mutscan(edgeR)
0.702	0.569135163127913	0.9525691699604744	1931	759	mutscan(edgeR)
0.704	0.571206628689798	0.9525691699604744	1931	759	mutscan(edgeR)
0.706	0.5737959606421543	0.9525691699604744	1931	759	mutscan(edgeR)
0.708	0.5748316934230968	0.9538866930171278	1931	759	mutscan(edgeR)
0.71	0.5763852925945107	0.9552042160737813	1931	759	mutscan(edgeR)
0.712	0.5784567581563956	0.9552042160737813	1931	759	mutscan(edgeR)
0.714	0.5800103573278095	0.9565217391304348	1931	759	mutscan(edgeR)
0.716	0.5820818228896945	0.9578392621870883	1931	759	mutscan(edgeR)
0.718	0.5836354220611082	0.9578392621870883	1931	759	mutscan(edgeR)
0.72	0.5867426204039358	0.9578392621870883	1931	759	mutscan(edgeR)
0.722	0.5893319523562921	0.9578392621870883	1931	759	mutscan(edgeR)
0.724	0.5929570170895909	0.9578392621870883	1931	759	mutscan(edgeR)
0.726	0.5965820818228897	0.9578392621870883	1931	759	mutscan(edgeR)
0.728	0.601242879337131	0.9578392621870883	1931	759	mutscan(edgeR)
0.73	0.6038322112894873	0.9578392621870883	1931	759	mutscan(edgeR)
0.732	0.6064215432418436	0.9578392621870883	1931	759	mutscan(edgeR)
0.734	0.6110823407560849	0.9591567852437418	1931	759	mutscan(edgeR)
0.736	0.6136716727084413	0.9591567852437418	1931	759	mutscan(edgeR)
0.738	0.6162610046607975	0.9591567852437418	1931	759	mutscan(edgeR)
0.74	0.6209218021750389	0.9591567852437418	1931	759	mutscan(edgeR)
0.742	0.6240290005178664	0.9591567852437418	1931	759	mutscan(edgeR)
0.744	0.6271361988606939	0.9591567852437418	1931	759	mutscan(edgeR)
0.746	0.6307612635939928	0.9604743083003953	1931	759	mutscan(edgeR)
0.748	0.6349041947177628	0.9604743083003953	1931	759	mutscan(edgeR)
0.75	0.6400828586224754	0.9617918313570487	1931	759	mutscan(edgeR)
0.752	0.6437079233557742	0.9631093544137023	1931	759	mutscan(edgeR)
0.754	0.6478508544795443	0.9631093544137023	1931	759	mutscan(edgeR)
0.756	0.6530295183842568	0.9631093544137023	1931	759	mutscan(edgeR)
0.758	0.6566545831175556	0.9631093544137023	1931	759	mutscan(edgeR)
0.76	0.659243915069912	0.9631093544137023	1931	759	mutscan(edgeR)
0.762	0.6618332470222682	0.9631093544137023	1931	759	mutscan(edgeR)
0.764	0.6644225789746245	0.9631093544137023	1931	759	mutscan(edgeR)
0.766	0.6680476437079234	0.9644268774703557	1931	759	mutscan(edgeR)
0.768	0.6706369756602797	0.9644268774703557	1931	759	mutscan(edgeR)
0.77	0.6716727084412222	0.9644268774703557	1931	759	mutscan(edgeR)
0.772	0.6758156395649922	0.9657444005270093	1931	759	mutscan(edgeR)
0.774	0.6799585706887623	0.9657444005270093	1931	759	mutscan(edgeR)
0.776	0.6825479026411186	0.9657444005270093	1931	759	mutscan(edgeR)
0.778	0.6846193682030036	0.9657444005270093	1931	759	mutscan(edgeR)
0.78	0.6856551009839461	0.9657444005270093	1931	759	mutscan(edgeR)
0.782	0.68720870015536	0.9670619235836627	1931	759	mutscan(edgeR)
0.784	0.6892801657172449	0.9683794466403162	1931	759	mutscan(edgeR)
0.786	0.69135163127913	0.9696969696969697	1931	759	mutscan(edgeR)
0.788	0.6939409632314862	0.9696969696969697	1931	759	mutscan(edgeR)
0.79	0.6970481615743138	0.9710144927536232	1931	759	mutscan(edgeR)
0.792	0.7027446918694976	0.9710144927536232	1931	759	mutscan(edgeR)
0.794	0.7037804246504402	0.9723320158102767	1931	759	mutscan(edgeR)
0.796	0.7068876229932677	0.9723320158102767	1931	759	mutscan(edgeR)
0.798	0.7089590885551528	0.9736495388669302	1931	759	mutscan(edgeR)
0.8	0.7120662868979803	0.9749670619235836	1931	759	mutscan(edgeR)
0.802	0.7141377524598653	0.9762845849802372	1931	759	mutscan(edgeR)
0.804	0.7177628171931641	0.9762845849802372	1931	759	mutscan(edgeR)
0.806	0.7208700155359917	0.9762845849802372	1931	759	mutscan(edgeR)
0.808	0.7260486794407043	0.9762845849802372	1931	759	mutscan(edgeR)
0.81	0.7276022786121181	0.9762845849802372	1931	759	mutscan(edgeR)
0.812	0.7301916105644743	0.9762845849802372	1931	759	mutscan(edgeR)
0.814	0.7322630761263594	0.9762845849802372	1931	759	mutscan(edgeR)
0.816	0.7369238736406007	0.9762845849802372	1931	759	mutscan(edgeR)
0.818	0.7405489383738996	0.9762845849802372	1931	759	mutscan(edgeR)
0.82	0.7452097358881409	0.9762845849802372	1931	759	mutscan(edgeR)
0.822	0.7488348006214397	0.9762845849802372	1931	759	mutscan(edgeR)
0.824	0.7514241325737959	0.9762845849802372	1931	759	mutscan(edgeR)
0.826	0.7529777317452098	0.9762845849802372	1931	759	mutscan(edgeR)
0.828	0.7545313309166235	0.9776021080368906	1931	759	mutscan(edgeR)
0.83	0.7566027964785086	0.9776021080368906	1931	759	mutscan(edgeR)
0.832	0.7586742620403936	0.9776021080368906	1931	759	mutscan(edgeR)
0.834	0.7622993267736924	0.9776021080368906	1931	759	mutscan(edgeR)
0.836	0.7648886587260487	0.9776021080368906	1931	759	mutscan(edgeR)
0.838	0.7669601242879337	0.9776021080368906	1931	759	mutscan(edgeR)
0.84	0.7685137234593475	0.9776021080368906	1931	759	mutscan(edgeR)
0.842	0.7721387881926463	0.9776021080368906	1931	759	mutscan(edgeR)
0.844	0.7742102537545313	0.9789196310935442	1931	759	mutscan(edgeR)
0.846	0.7767995857068877	0.9789196310935442	1931	759	mutscan(edgeR)
0.848	0.7793889176592439	0.9789196310935442	1931	759	mutscan(edgeR)
0.85	0.7819782496116002	0.9789196310935442	1931	759	mutscan(edgeR)
0.852	0.7850854479544278	0.9802371541501976	1931	759	mutscan(edgeR)
0.854	0.7871569135163128	0.9802371541501976	1931	759	mutscan(edgeR)
0.856	0.7907819782496116	0.9802371541501976	1931	759	mutscan(edgeR)
0.858	0.7928534438114966	0.9802371541501976	1931	759	mutscan(edgeR)
0.86	0.797514241325738	0.9802371541501976	1931	759	mutscan(edgeR)
0.862	0.8001035732780942	0.9802371541501976	1931	759	mutscan(edgeR)
0.864	0.8021750388399793	0.9802371541501976	1931	759	mutscan(edgeR)
0.866	0.8052822371828068	0.9802371541501976	1931	759	mutscan(edgeR)
0.868	0.8068358363542206	0.9802371541501976	1931	759	mutscan(edgeR)
0.87	0.8094251683065768	0.9815546772068511	1931	759	mutscan(edgeR)
0.872	0.8130502330398757	0.9815546772068511	1931	759	mutscan(edgeR)
0.874	0.8161574313827032	0.9815546772068511	1931	759	mutscan(edgeR)
0.876	0.8187467633350596	0.9815546772068511	1931	759	mutscan(edgeR)
0.878	0.8218539616778872	0.9815546772068511	1931	759	mutscan(edgeR)
0.88	0.8254790264111859	0.9815546772068511	1931	759	mutscan(edgeR)
0.882	0.827550491973071	0.9828722002635046	1931	759	mutscan(edgeR)
0.884	0.8301398239254273	0.9828722002635046	1931	759	mutscan(edgeR)
0.886	0.833764888658726	0.9828722002635046	1931	759	mutscan(edgeR)
0.888	0.8368720870015536	0.9828722002635046	1931	759	mutscan(edgeR)
0.89	0.8399792853443812	0.9828722002635046	1931	759	mutscan(edgeR)
0.892	0.8420507509062661	0.9828722002635046	1931	759	mutscan(edgeR)
0.894	0.8461936820300362	0.9828722002635046	1931	759	mutscan(edgeR)
0.896	0.8503366131538063	0.9828722002635046	1931	759	mutscan(edgeR)
0.898	0.8529259451061626	0.9828722002635046	1931	759	mutscan(edgeR)
0.9	0.8555152770585189	0.9828722002635046	1931	759	mutscan(edgeR)
0.902	0.8581046090108752	0.9828722002635046	1931	759	mutscan(edgeR)
0.904	0.8627654065251166	0.9841897233201581	1931	759	mutscan(edgeR)
0.906	0.8653547384774728	0.9841897233201581	1931	759	mutscan(edgeR)
0.908	0.8674262040393579	0.9855072463768116	1931	759	mutscan(edgeR)
0.91	0.8705334023821854	0.9855072463768116	1931	759	mutscan(edgeR)
0.912	0.8731227343345417	0.9855072463768116	1931	759	mutscan(edgeR)
0.914	0.875712066286898	0.9868247694334651	1931	759	mutscan(edgeR)
0.916	0.8798549974106681	0.9868247694334651	1931	759	mutscan(edgeR)
0.918	0.8814085965820818	0.9868247694334651	1931	759	mutscan(edgeR)
