model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
ROSACE	6.4e-4	0.19346275095404017	0.05209888833582214	0.00248880039820806	0.7519495603119296	0	0.01270110076206604	0.7878378378378379	sim1
ROSACE	6.500000000000001e-4	0.19362867098058736	0.05193296830927493	0.00248880039820806	0.7519495603119296	0	0.01269035532994923	0.7885135135135135	sim1
ROSACE	6.600000000000001e-4	0.19429235108677617	0.05126928820308611	0.00248880039820806	0.7519495603119296	0	0.01264755480607082	0.7912162162162162	sim1
ROSACE	6.7e-4	0.19429235108677617	0.05126928820308611	0.00248880039820806	0.7519495603119296	0	0.01264755480607082	0.7912162162162162	sim1
ROSACE	6.8e-4	0.19445827111332337	0.05110336817653891	0.00248880039820806	0.7519495603119296	0	0.012636899747262	0.7918918918918919	sim1
ROSACE	6.900000000000001e-4	0.1946241911398706	0.0509374481499917	0.00248880039820806	0.7519495603119296	0	0.01262626262626262	0.7925675675675675	sim1
ROSACE	7.000000000000001e-4	0.19479011116641776	0.0507715281234445	0.00248880039820806	0.7519495603119296	0	0.01261564339781328	0.7932432432432432	sim1
ROSACE	7.1e-4	0.1951219512195122	0.05043968807035009	0.00248880039820806	0.7519495603119296	0	0.01259445843828715	0.7945945945945946	sim1
ROSACE	7.2e-4	0.1952878712460594	0.05027376804380289	0.00248880039820806	0.7519495603119296	0	0.01258389261744966	0.7952702702702702	sim1
ROSACE	7.300000000000001e-4	0.1956197112991538	0.04994192799070848	0.00265472042475526	0.7517836402853825	0	0.01338912133891213	0.7966216216216216	sim1
ROSACE	7.400000000000001e-4	0.1959515513522482	0.04961008793761407	0.00265472042475526	0.7517836402853825	0	0.01336675020885547	0.797972972972973	sim1
ROSACE	7.5e-4	0.19611747137879543	0.04944416791106686	0.00265472042475526	0.7517836402853825	0	0.01335559265442404	0.7986486486486486	sim1
ROSACE	7.6e-4	0.19661523145843704	0.04894640783142525	0.00265472042475526	0.7517836402853825	0	0.01332223147377185	0.8006756756756757	sim1
ROSACE	7.700000000000001e-4	0.19694707151153143	0.04861456777833084	0.00265472042475526	0.7517836402853825	0	0.01330008312551953	0.802027027027027	sim1
ROSACE	7.800000000000001e-4	0.19744483159117304	0.04811680769868923	0.00265472042475526	0.7517836402853825	0	0.01326699834162521	0.8040540540540541	sim1
ROSACE	7.9e-4	0.19761075161772024	0.04795088767214203	0.00265472042475526	0.7517836402853825	0	0.01325600662800331	0.8047297297297297	sim1
ROSACE	8e-4	0.19761075161772024	0.04795088767214203	0.00265472042475526	0.7517836402853825	0	0.01325600662800331	0.8047297297297297	sim1
ROSACE	8.100000000000001e-4	0.19777667164426743	0.04778496764559482	0.00265472042475526	0.7517836402853825	0	0.01324503311258278	0.8054054054054054	sim1
ROSACE	8.200000000000001e-4	0.19844035175045627	0.047121287539406	0.00265472042475526	0.7517836402853825	0	0.0132013201320132	0.8081081081081081	sim1
ROSACE	8.300000000000001e-4	0.19877219180355069	0.0467894474863116	0.00265472042475526	0.7517836402853825	0	0.01317957166392092	0.8094594594594594	sim1
ROSACE	8.4e-4	0.1991040318566451	0.04645760743321719	0.00282064045130247	0.7516177202588352	0	0.01396877567789646	0.8108108108108107	sim1
ROSACE	8.500000000000001e-4	0.1992699518831923	0.04629168740666999	0.00282064045130247	0.7516177202588352	0	0.01395730706075533	0.8114864864864865	sim1
ROSACE	8.600000000000001e-4	0.1992699518831923	0.04629168740666999	0.00298656047784967	0.7514518002322881	0	0.014766201804758	0.8114864864864865	sim1
ROSACE	8.700000000000001e-4	0.1992699518831923	0.04629168740666999	0.00298656047784967	0.7514518002322881	0	0.014766201804758	0.8114864864864865	sim1
ROSACE	8.8e-4	0.1994358719097395	0.04612576738012278	0.00315248050439688	0.7512858802057408	0	0.01556101556101556	0.8121621621621622	sim1
ROSACE	8.900000000000001e-4	0.1997677119628339	0.04579392732702837	0.00331840053094408	0.7511199601791936	0	0.01633986928104575	0.8135135135135134	sim1
ROSACE	9.000000000000001e-4	0.1997677119628339	0.04579392732702837	0.00331840053094408	0.7511199601791936	0	0.01633986928104575	0.8135135135135134	sim1
ROSACE	9.1e-4	0.1997677119628339	0.04579392732702837	0.00348432055749128	0.7509540401526464	0	0.01714285714285714	0.8135135135135134	sim1
ROSACE	9.2e-4	0.1997677119628339	0.04579392732702837	0.00365024058403849	0.7507881201260992	0	0.01794453507340946	0.8135135135135134	sim1
ROSACE	0.00093000000000000005	0.1999336319893811	0.04562800730048116	0.00365024058403849	0.7507881201260992	0	0.01792991035044825	0.8141891891891891	sim1
ROSACE	9.4e-4	0.20009955201592833	0.04546208727393396	0.00365024058403849	0.7507881201260992	0	0.01791530944625407	0.8148648648648649	sim1
ROSACE	9.5e-4	0.20009955201592833	0.04546208727393396	0.00365024058403849	0.7507881201260992	0	0.01791530944625407	0.8148648648648649	sim1
ROSACE	9.6e-4	0.20009955201592833	0.04546208727393396	0.00365024058403849	0.7507881201260992	0	0.01791530944625407	0.8148648648648649	sim1
ROSACE	9.7e-4	0.20009955201592833	0.04546208727393396	0.00365024058403849	0.7507881201260992	0	0.01791530944625407	0.8148648648648649	sim1
ROSACE	9.800000000000002e-4	0.20009955201592833	0.04546208727393396	0.00365024058403849	0.7507881201260992	0	0.01791530944625407	0.8148648648648649	sim1
ROSACE	9.9e-4	0.20026547204247552	0.04529616724738676	0.00365024058403849	0.7507881201260992	0	0.01790073230268511	0.8155405405405405	sim1
ROSACE	0.001	0.2005973120955699	0.04496432719429235	0.00381616061058569	0.750622200099552	0	0.01866883116883116	0.8168918918918918	sim1
ROSACE	0.002	0.20872739339638297	0.03683424589347934	0.00514352082296333	0.7492948398871744	0	0.02404965089216447	0.85	sim1
ROSACE	0.003	0.21270947403351584	0.03285216525634644	0.00730048116807698	0.7471378795420607	0	0.03318250377073906	0.8662162162162163	sim1
ROSACE	0.004	0.2150323544051767	0.03052928488468558	0.00895968143354902	0.7454786792765887	0	0.04	0.8756756756756756	sim1
ROSACE	0.005	0.21718931475029035	0.02837232453957192	0.01061888169902107	0.7438194790111167	0	0.04661325564457393	0.8844594594594595	sim1
ROSACE	0.006	0.2191803550688568	0.02638128422100547	0.01211216193794591	0.7423261987721919	0	0.05236728837876614	0.8925675675675676	sim1
ROSACE	0.007	0.22000995520159283	0.02555168408826945	0.01260992201758752	0.7418284386925502	0	0.05420827389443652	0.8959459459459459	sim1
ROSACE	0.008	0.2218350754936121	0.0237265637962502	0.01377136220341795	0.7406669985067198	0	0.05845070422535211	0.9033783783783784	sim1
ROSACE	0.009	0.2223328355732537	0.02322880371660859	0.01476688236270117	0.7396714783474365	0	0.0622813156053184	0.9054054054054054	sim1
ROSACE	0.01	0.22349427575908412	0.02206736353077816	0.01543056246888999	0.7390077982412477	0	0.06458333333333333	0.9101351351351352	sim1
ROSACE	0.011	0.22432387589182015	0.02123776339804214	0.0157624025219844	0.7386759581881533	0	0.06565307532826536	0.9135135135135136	sim1
ROSACE	0.012	0.22498755599800896	0.02057408329185332	0.01642608262817322	0.7380122780819645	0	0.06804123711340206	0.9162162162162162	sim1
ROSACE	0.013	0.22531939605110335	0.02024224323875892	0.01725568276090924	0.7371826779492284	0	0.07113543091655267	0.9175675675675676	sim1
ROSACE	0.014	0.2264808362369338	0.01908080305292849	0.01841712294673967	0.736021237763398	0	0.07520325203252032	0.9222972972972971	sim1
ROSACE	0.015	0.2264808362369338	0.01908080305292849	0.01908080305292849	0.7353575576572092	0	0.0777027027027027	0.9222972972972971	sim1
ROSACE	0.016	0.22731043636966983	0.01825120292019247	0.0199104031856645	0.7345279575244732	0	0.08053691275167785	0.9256756756756755	sim1
ROSACE	0.017	0.22780819644931144	0.01775344284055085	0.02024224323875892	0.7341961174713788	0	0.08160535117056857	0.9277027027027028	sim1
ROSACE	0.018	0.22896963663514183	0.01659200265472042	0.02107184337149494	0.7333665173386428	0	0.08427339084273391	0.9324324324324323	sim1
ROSACE	0.019	0.22913555666168903	0.01642608262817322	0.02239920358387257	0.7320391571262651	0	0.08905013192612138	0.933108108108108	sim1
ROSACE	0.02	0.22963331674133067	0.0159283225485316	0.0233947237431558	0.7310436369669819	0	0.09245901639344264	0.9351351351351352	sim1
ROSACE	0.02099999999999999	0.22963331674133067	0.0159283225485316	0.02405840384934461	0.730379956860793	0	0.0948332243296272	0.9351351351351352	sim1
ROSACE	0.022	0.22963331674133067	0.0159283225485316	0.02472208395553343	0.7297162767546043	0	0.09719504240052186	0.9351351351351352	sim1
ROSACE	0.023	0.2304629168740667	0.01509872241579558	0.02505392400862784	0.7293844367015099	0	0.09805194805194804	0.9385135135135134	sim1
ROSACE	0.024	0.23079475692716112	0.01476688236270117	0.02588352414136386	0.7285548365687738	0	0.10084033613445378	0.9398648648648648	sim1
ROSACE	0.025	0.23129251700680273	0.01426912228305956	0.02638128422100547	0.7280570764891322	0	0.10238248551191242	0.9418918918918918	sim1
ROSACE	0.026	0.2317902770864443	0.01377136220341795	0.02654720424755268	0.7278911564625851	0	0.10276172125883108	0.9439189189189188	sim1
ROSACE	0.027	0.23228803716608595	0.01327360212377634	0.02721088435374149	0.7272274763563962	0	0.10485933503836316	0.945945945945946	sim1
ROSACE	0.028	0.23228803716608595	0.01327360212377634	0.0273768043802887	0.727061556329849	0	0.10543130990415336	0.945945945945946	sim1
ROSACE	0.02899999999999999	0.23245395719263315	0.01310768209722913	0.0275427244068359	0.7268956363033018	0	0.1059349074664965	0.9466216216216216	sim1
ROSACE	0.03	0.23261987721918032	0.01294176207068193	0.02837232453957192	0.7260660361705658	0	0.108709472345836	0.9472972972972972	sim1
ROSACE	0.031	0.23261987721918032	0.01294176207068193	0.02920192467230794	0.7252364360378297	0	0.11153358681875793	0.9472972972972972	sim1
ROSACE	0.032	0.23278579724572757	0.01277584204413472	0.02969968475194956	0.7247386759581882	0	0.11314791403286978	0.947972972972973	sim1
ROSACE	0.033	0.23295171727227476	0.01260992201758752	0.02986560477849676	0.7245727559316409	0	0.11363636363636365	0.9486486486486488	sim1
ROSACE	0.034	0.23344947735191637	0.01211216193794591	0.03003152480504397	0.7244068359050937	0	0.11397984886649874	0.9506756756756756	sim1
ROSACE	0.035	0.23394723743155801	0.01161440185830429	0.03019744483159117	0.7242409158785466	0	0.11432160804020104	0.9527027027027029	sim1
ROSACE	0.036	0.23394723743155801	0.01161440185830429	0.03086112493777999	0.7235772357723578	0	0.11654135338345864	0.9527027027027029	sim1
ROSACE	0.037	0.23394723743155801	0.01161440185830429	0.03185664509706321	0.7225817156130745	0	0.1198501872659176	0.9527027027027029	sim1
ROSACE	0.038	0.23394723743155801	0.01161440185830429	0.03268624522979924	0.7217521154803385	0	0.1225886745488488	0.9527027027027029	sim1
ROSACE	0.039	0.2341131574581052	0.01144848183175709	0.03318400530944085	0.7212543554006968	0	0.12414649286157668	0.9533783783783784	sim1
ROSACE	0.04	0.2341131574581052	0.01144848183175709	0.03384768541562966	0.720590675294508	0	0.1263157894736842	0.9533783783783784	sim1
ROSACE	0.041	0.2341131574581052	0.01144848183175709	0.03451136552181848	0.7199269951883193	0	0.12847436689314393	0.9533783783783784	sim1
ROSACE	0.042	0.2341131574581052	0.01144848183175709	0.0350091256014601	0.7194292351086776	0	0.13008631319358818	0.9533783783783784	sim1
ROSACE	0.043	0.2342790774846524	0.01128256180520988	0.0350091256014601	0.7194292351086776	0	0.13000616142945162	0.954054054054054	sim1
ROSACE	0.044	0.2342790774846524	0.01128256180520988	0.03617056578729052	0.7182677949228472	0	0.13374233128834356	0.954054054054054	sim1
ROSACE	0.045	0.2346109175377468	0.01095072175211548	0.03633648581383773	0.7181018748963	0	0.1341090018371096	0.9554054054054054	sim1
ROSACE	0.046	0.2349427575908412	0.01061888169902107	0.03766384602621536	0.7167745146839224	0	0.13816189896530737	0.9567567567567568	sim1
ROSACE	0.047	0.2349427575908412	0.01061888169902107	0.03816160610585698	0.7162767546042808	0	0.13973268529769137	0.9567567567567568	sim1
ROSACE	0.048	0.2349427575908412	0.01061888169902107	0.03849344615895139	0.7159449145511864	0	0.1407766990291262	0.9567567567567568	sim1
ROSACE	0.049	0.2349427575908412	0.01061888169902107	0.0391571262651402	0.7152812344449975	0	0.14285714285714288	0.9567567567567568	sim1
ROSACE	0.05	0.2349427575908412	0.01061888169902107	0.03982080637132901	0.7146175543388087	0	0.14492753623188406	0.9567567567567568	sim1
ROSACE	0.051	0.2349427575908412	0.01061888169902107	0.04031856645097063	0.714119794259167	0	0.14647377938517178	0.9567567567567568	sim1
ROSACE	0.052	0.2351086776173884	0.01045296167247386	0.04098224655715945	0.7134561141529783	0	0.14843750000000003	0.9574324324324324	sim1
ROSACE	0.053	0.23527459764393563	0.01028704164592666	0.04197776671644267	0.712460593993695	0	0.1514063435068821	0.958108108108108	sim1
ROSACE	0.054	0.23527459764393563	0.01028704164592666	0.04264144682263149	0.7117969138875062	0	0.1534328358208955	0.958108108108108	sim1
ROSACE	0.055	0.23527459764393563	0.01028704164592666	0.04396880703500912	0.7104695536751285	0	0.15745692216280452	0.958108108108108	sim1
ROSACE	0.056	0.23527459764393563	0.01028704164592666	0.04463248714119794	0.7098058735689398	0	0.15945465323058683	0.958108108108108	sim1
ROSACE	0.057	0.23527459764393563	0.01028704164592666	0.04546208727393396	0.7089762734362037	0	0.16193853427895982	0.958108108108108	sim1
ROSACE	0.058	0.23527459764393563	0.01028704164592666	0.04595984735357558	0.7084785133565621	0	0.16342182890855456	0.958108108108108	sim1
ROSACE	0.059	0.23527459764393563	0.01028704164592666	0.047121287539406	0.7073170731707317	0	0.16686251468860164	0.958108108108108	sim1
ROSACE	0.06	0.23527459764393563	0.01028704164592666	0.04811680769868923	0.7063215530114485	0	0.16978922716627634	0.958108108108108	sim1
ROSACE	0.061	0.23527459764393563	0.01028704164592666	0.04828272772523644	0.7061556329849012	0	0.1702750146284377	0.958108108108108	sim1
ROSACE	0.062	0.23527459764393563	0.01028704164592666	0.04878048780487805	0.7056578729052597	0	0.17172897196261683	0.958108108108108	sim1
ROSACE	0.063	0.23527459764393563	0.01028704164592666	0.04911232785797245	0.7053260328521652	0	0.17269544924154023	0.958108108108108	sim1
ROSACE	0.064	0.23560643769703	0.00995520159283225	0.04977600796416127	0.7046623527459764	0	0.1744186046511628	0.9594594594594594	sim1
ROSACE	0.065	0.23560643769703	0.00995520159283225	0.05060560809689729	0.7038327526132404	0	0.17681159420289852	0.9594594594594594	sim1
ROSACE	0.066	0.23577235772357724	0.00978928156628505	0.05110336817653891	0.7033349925335988	0	0.17813765182186234	0.9601351351351352	sim1
ROSACE	0.067	0.23577235772357724	0.00978928156628505	0.05143520822963331	0.7030031524805044	0	0.17908723281340264	0.9601351351351352	sim1
ROSACE	0.068	0.23593827775012444	0.00962336153973784	0.05160112825618052	0.7028372324539572	0	0.17945758799769188	0.9608108108108108	sim1
ROSACE	0.069	0.23593827775012444	0.00962336153973784	0.05226480836236934	0.7021735523477683	0	0.18134715025906736	0.9608108108108108	sim1
ROSACE	0.07	0.23593827775012444	0.00962336153973784	0.05309440849510536	0.7013439522150323	0	0.18369690011481055	0.9608108108108108	sim1
ROSACE	0.07100000000000001	0.23610419777667163	0.00945744151319064	0.05342624854819976	0.7010121121619379	0	0.1845272206303725	0.9614864864864864	sim1
ROSACE	0.07200000000000001	0.23610419777667163	0.00945744151319064	0.05408992865438859	0.7003484320557491	0	0.1863922241280732	0.9614864864864864	sim1
ROSACE	0.07300000000000001	0.23610419777667163	0.00945744151319064	0.0547536087605774	0.6996847519495603	0	0.188248716486024	0.9614864864864864	sim1
ROSACE	0.07400000000000001	0.23610419777667163	0.00945744151319064	0.05508544881367181	0.6993529118964659	0	0.1891737891737892	0.9614864864864864	sim1
ROSACE	0.075	0.23610419777667163	0.00945744151319064	0.05591504894640783	0.6985233117637298	0	0.19147727272727277	0.9614864864864864	sim1
ROSACE	0.076	0.23610419777667163	0.00945744151319064	0.05724240915878546	0.6971959515513523	0	0.19513574660633484	0.9614864864864864	sim1
ROSACE	0.077	0.23643603782976605	0.00912560146009623	0.05740832918533267	0.697030031524805	0	0.1953698475437606	0.9628378378378378	sim1
ROSACE	0.078	0.23643603782976605	0.00912560146009623	0.05774016923842708	0.6966981914717106	0	0.19627749576988152	0.9628378378378378	sim1
ROSACE	0.079	0.23676787788286047	0.00879376140700182	0.05790608926497428	0.6965322714451634	0	0.196509009009009	0.9641891891891892	sim1
ROSACE	0.08	0.23676787788286047	0.00879376140700182	0.0585697693711631	0.6958685913389746	0	0.19831460674157303	0.9641891891891892	sim1
ROSACE	0.081	0.2369337979094077	0.00862784138045462	0.05906752945080471	0.695370831259333	0	0.19955156950672645	0.9648648648648648	sim1
ROSACE	0.082	0.2369337979094077	0.00862784138045462	0.05939936950389912	0.6950389912062386	0	0.20044792833146696	0.9648648648648648	sim1
ROSACE	0.083	0.2369337979094077	0.00862784138045462	0.05973120955699353	0.6947071511531442	0	0.20134228187919465	0.9648648648648648	sim1
ROSACE	0.084	0.23726563796250208	0.00829600132736021	0.06056080968972955	0.6938775510204082	0	0.2033426183844011	0.9662162162162162	sim1
ROSACE	0.085	0.23726563796250208	0.00829600132736021	0.06105856976937116	0.6933797909407665	0	0.20467185761957732	0.9662162162162162	sim1
ROSACE	0.08600000000000001	0.23743155798904927	0.008130081300813	0.06139040982246557	0.6930479508876721	0	0.20544142143253752	0.966891891891892	sim1
ROSACE	0.08700000000000001	0.23743155798904927	0.008130081300813	0.06205408992865439	0.6923842707814833	0	0.207202216066482	0.966891891891892	sim1
ROSACE	0.08800000000000001	0.2377633980421437	0.0077982412477186	0.0627177700348432	0.6917205906752945	0	0.2087244616234125	0.9682432432432432	sim1
ROSACE	0.08900000000000001	0.2377633980421437	0.0077982412477186	0.06304961008793761	0.6913887506222001	0	0.20959735245449532	0.9682432432432432	sim1
ROSACE	0.09	0.2377633980421437	0.0077982412477186	0.06321553011448482	0.6912228305956529	0	0.21003307607497243	0.9682432432432432	sim1
ROSACE	0.091	0.23809523809523808	0.00746640119462419	0.06354737016757922	0.6908909905425585	0	0.21067106710671063	0.9695945945945946	sim1
ROSACE	0.092	0.23809523809523808	0.00746640119462419	0.06404513024722083	0.6903932304629169	0	0.2119714442613948	0.9695945945945946	sim1
ROSACE	0.093	0.2384270781483325	0.00713456114152978	0.06454289032686245	0.6898954703832753	0	0.2130339539978094	0.970945945945946	sim1
ROSACE	0.094	0.2384270781483325	0.00713456114152978	0.06537249045959848	0.6890658702505392	0	0.2151829601310759	0.970945945945946	sim1
ROSACE	0.095	0.2384270781483325	0.00713456114152978	0.06587025053924009	0.6885681101708976	0	0.21646673936750271	0.970945945945946	sim1
ROSACE	0.096	0.2385929981748797	0.00696864111498257	0.0663680106188817	0.68807035009125606	0	0.2176278563656148	0.9716216216216216	sim1
ROSACE	0.097	0.2385929981748797	0.00696864111498257	0.06769537083125933	0.6867429898788784	0	0.2210184182015168	0.9716216216216216	sim1
ROSACE	0.098	0.2385929981748797	0.00696864111498257	0.06852497096399536	0.6859133897461424	0	0.22312263641274988	0.9716216216216216	sim1
ROSACE	0.099	0.2385929981748797	0.00696864111498257	0.06935457109673138	0.6850837896134063	0	0.22521551724137936	0.9716216216216216	sim1
ROSACE	0.1	0.2385929981748797	0.00696864111498257	0.070184171229467393	0.6842541894806703	0	0.22729715206878023	0.9716216216216216	sim1
ROSACE	0.11	0.23925667828106853	0.00630496100879376	0.07532769205243073	0.679110668657707	0	0.2394514767932489	0.9743243243243244	sim1
ROSACE	0.12	0.23958851833416292	0.00597312095569935	0.08146673303467729	0.6729716276754605	0	0.2537467700258398	0.9756756756756756	sim1
ROSACE	0.13	0.24008627841380453	0.00547536087605774	0.08677617388418782	0.6676621868259499	0	0.2654822335025381	0.9777027027027028	sim1
ROSACE	0.14	0.24058403849344617	0.00497760079641612	0.09042641446822632	0.6640119462419114	0	0.2731829573934837	0.9797297297297296	sim1
ROSACE	0.15	0.24058403849344617	0.00497760079641612	0.09639953542392568	0.658038825286212	0	0.2860659773510586	0.9797297297297296	sim1
ROSACE	0.16	0.24141363862618215	0.0041480006636801	0.1017089762734362	0.6527293844367015	0	0.29642166344294	0.983108108108108	sim1
ROSACE	0.16999999999999998	0.24141363862618215	0.0041480006636801	0.10436369669819148	0.6500746640119462	0	0.30182341650671785	0.983108108108108	sim1
ROSACE	0.18	0.2419113987058238	0.00365024058403849	0.1091753774680604	0.6452629832420773	0	0.31096408317580343	0.9851351351351352	sim1
ROSACE	0.19	0.2422432387589182	0.00331840053094408	0.11249377799900448	0.6419445827111332	0	0.31711880261927033	0.9864864864864864	sim1
ROSACE	0.2	0.2422432387589182	0.00331840053094408	0.11647585863613738	0.6379625020740003	0	0.32469935245143383	0.9864864864864864	sim1
ROSACE	0.21	0.2422432387589182	0.00331840053094408	0.1211216193794591	0.6333167413306786	0	0.3333333333333333	0.9864864864864864	sim1
ROSACE	0.22	0.2422432387589182	0.00331840053094408	0.12593330014932802	0.6285050605608097	0	0.3420459666516449	0.9864864864864864	sim1
ROSACE	0.23	0.2422432387589182	0.00331840053094408	0.13140866102538576	0.623029699684752	0	0.3516873889875666	0.9864864864864864	sim1
ROSACE	0.24	0.2422432387589182	0.00331840053094408	0.13572258171561308	0.6187157789945247	0	0.3590869183494293	0.9864864864864864	sim1
ROSACE	0.25	0.2424091587854654	0.00315248050439688	0.13937282229965156	0.6150655384104862	0	0.3650586701434159	0.9871621621621622	sim1
ROSACE	0.26	0.24257507881201265	0.00298656047784967	0.1441845030695205	0.6102538576406172	0	0.3728013728013728	0.987837837837838	sim1
ROSACE	0.27	0.24274099883855985	0.00282064045130247	0.148664343786295	0.6057740169238427	0	0.3798219584569733	0.9885135135135136	sim1
ROSACE	0.28	0.24307283889165424	0.00248880039820806	0.15098722415795587	0.6034511365521819	0	0.3831578947368421	0.9898648648648648	sim1
ROSACE	0.29	0.24307283889165424	0.00248880039820806	0.15413970466235274	0.600298656047785	0	0.38805346700083543	0.9898648648648648	sim1
ROSACE	0.3	0.24323875891820143	0.00232288037166085	0.15745810519329684	0.5969802555168409	0	0.3929606625258799	0.9905405405405404	sim1
ROSACE	0.31	0.24323875891820143	0.00232288037166085	0.1606105856976937	0.593827775012444	0	0.3976992604765817	0.9905405405405404	sim1
ROSACE	0.32	0.24323875891820143	0.00232288037166085	0.1639289862286378	0.5905093744814999	0	0.4026079869600652	0.9905405405405404	sim1
ROSACE	0.33	0.24323875891820143	0.00232288037166085	0.16658370665339306	0.5878546540567446	0	0.40647773279352223	0.9905405405405404	sim1
ROSACE	0.34	0.24323875891820143	0.00232288037166085	0.17023394723743157	0.5842044134727061	0	0.4117174959871589	0.9905405405405404	sim1
ROSACE	0.35	0.24323875891820143	0.00232288037166085	0.17355234776837564	0.5808860129417621	0	0.4164012738853503	0.9905405405405404	sim1
ROSACE	0.36	0.24323875891820143	0.00232288037166085	0.17670482827277254	0.5777335324373651	0	0.420782299486369	0.9905405405405404	sim1
ROSACE	0.37	0.24323875891820143	0.00232288037166085	0.18251202920192464	0.571926331508213	0	0.4286827747466874	0.9905405405405404	sim1
ROSACE	0.38	0.24357059897129585	0.00199104031856645	0.18500082960013273	0.569437531110005	0	0.4316686024003097	0.991891891891892	sim1
ROSACE	0.39	0.24357059897129585	0.00199104031856645	0.18898291023726563	0.565455450472872	0	0.4369006520905255	0.991891891891892	sim1
ROSACE	0.4	0.24373651899784304	0.00182512029201924	0.19279907084785133	0.5616392898622864	0	0.44165716457620674	0.9925675675675676	sim1
ROSACE	0.41	0.24373651899784304	0.00182512029201924	0.19644931143188984	0.5579890492782479	0	0.4462872220128157	0.9925675675675676	sim1
ROSACE	0.42	0.24373651899784304	0.00182512029201924	0.20142691222830592	0.5530114484818317	0	0.4524785687663064	0.9925675675675676	sim1
ROSACE	0.43	0.24390243902439024	0.00165920026547204	0.2042475526796084	0.5501908080305293	0	0.4557571269900037	0.9932432432432432	sim1
ROSACE	0.44	0.24423427907748463	0.00132736021237763	0.20822963331674132	0.5462087273933964	0	0.46021268793546016	0.9945945945945944	sim1
ROSACE	0.45	0.24423427907748463	0.00132736021237763	0.211216193794591	0.5432221669155467	0	0.46375227686703097	0.9945945945945944	sim1
ROSACE	0.46	0.24456611913057907	9.955201592832257e-4	0.21602787456445993	0.5384104861456778	0	0.4690201729106629	0.995945945945946	sim1
ROSACE	0.47	0.24456611913057907	9.955201592832257e-4	0.2195121951219512	0.5349261655881865	0	0.47300679299249193	0.995945945945946	sim1
ROSACE	0.48	0.24456611913057907	9.955201592832257e-4	0.22216691554670648	0.5322714451634313	0	0.476004265908283	0.995945945945946	sim1
ROSACE	0.49	0.24456611913057907	9.955201592832257e-4	0.22598307615729216	0.5284552845528455	0	0.4802538787023977	0.995945945945946	sim1
ROSACE	0.5	0.24456611913057907	9.955201592832257e-4	0.22946739671478347	0.5249709639953543	0	0.48407420371018545	0.995945945945946	sim1
ROSACE	0.51	0.24456611913057907	9.955201592832257e-4	0.23295171727227476	0.521486643437863	0	0.4878387769284225	0.995945945945946	sim1
ROSACE	0.52	0.24456611913057907	9.955201592832257e-4	0.23743155798904927	0.5170068027210885	0	0.4925989672977624	0.995945945945946	sim1
ROSACE	0.53	0.24456611913057907	9.955201592832257e-4	0.24091587854654056	0.5135224821635972	0	0.49624060150375937	0.995945945945946	sim1
ROSACE	0.54	0.24456611913057907	9.955201592832257e-4	0.2457275593164095	0.5087108013937283	0	0.5011844331641286	0.995945945945946	sim1
ROSACE	0.55	0.24473203915712627	8.296001327360213e-4	0.2500414800066368	0.5043968807035009	0	0.505365526492287	0.9966216216216216	sim1
ROSACE	0.56	0.24473203915712627	8.296001327360213e-4	0.2540235606437697	0.500414800066368	0	0.5093147039254824	0.9966216216216216	sim1
ROSACE	0.5700000000000001	0.24473203915712627	8.296001327360213e-4	0.257507881201261	0.4969304795088767	0	0.5127188635612818	0.9966216216216216	sim1
ROSACE	0.5800000000000001	0.24473203915712627	8.296001327360213e-4	0.2603285216525635	0.4941098390575743	0	0.5154402102496715	0.9966216216216216	sim1
ROSACE	0.59	0.24473203915712627	8.296001327360213e-4	0.26364692218350755	0.49079143852663015	0	0.518603133159269	0.9966216216216216	sim1
ROSACE	0.6	0.24473203915712627	8.296001327360213e-4	0.2681267629002821	0.48631159780985567	0	0.5228081527013912	0.9966216216216216	sim1
ROSACE	0.61	0.24473203915712627	8.296001327360213e-4	0.27177700348432055	0.4826613572258171	0	0.526180533247671	0.9966216216216216	sim1
ROSACE	0.62	0.24473203915712627	8.296001327360213e-4	0.2762568442010951	0.4781815165090426	0	0.5302547770700637	0.9966216216216216	sim1
ROSACE	0.63	0.24473203915712627	8.296001327360213e-4	0.2789115646258503	0.4755267960842874	0	0.5326362484157161	0.9966216216216216	sim1
ROSACE	0.64	0.24473203915712627	8.296001327360213e-4	0.28206404513024724	0.4723743155798905	0	0.5354330708661417	0.9966216216216216	sim1
ROSACE	0.65	0.24473203915712627	8.296001327360213e-4	0.2858802057408329	0.4685581549693048	0	0.5387742338961852	0.9966216216216216	sim1
ROSACE	0.66	0.24473203915712627	8.296001327360213e-4	0.2880371660859466	0.4664011946241912	0	0.5406415446901277	0.9966216216216216	sim1
ROSACE	0.67	0.24473203915712627	8.296001327360213e-4	0.2920192467230795	0.46241911398705826	0	0.5440494590417312	0.9966216216216216	sim1
ROSACE	0.68	0.24473203915712627	8.296001327360213e-4	0.2946739671478347	0.459764393562303	0	0.5462934481697939	0.9966216216216216	sim1
ROSACE	0.69	0.24473203915712627	8.296001327360213e-4	0.2974946075991372	0.4569437531110005	0	0.5486536107711137	0.9966216216216216	sim1
ROSACE	0.7	0.24473203915712627	8.296001327360213e-4	0.3006470881035341	0.4537912726066036	0	0.5512625494371768	0.9966216216216216	sim1
