rank	FP	TP	n_ctrl	n_sig	method
0.064	0.02997275204359673	0.08794788273615635	1101	307	DiMSum
0.066	0.02997275204359673	0.09771986970684039	1101	307	DiMSum
0.068	0.02997275204359673	0.10097719869706841	1101	307	DiMSum
0.07	0.02997275204359673	0.10749185667752444	1101	307	DiMSum
0.072	0.030881017257039057	0.11074918566775244	1101	307	DiMSum
0.074	0.03178928247048138	0.12052117263843648	1101	307	DiMSum
0.076	0.03178928247048138	0.13029315960912052	1101	307	DiMSum
0.078	0.0326975476839237	0.13355048859934854	1101	307	DiMSum
0.08	0.0326975476839237	0.13680781758957655	1101	307	DiMSum
0.082	0.0326975476839237	0.1465798045602606	1101	307	DiMSum
0.084	0.0326975476839237	0.1563517915309446	1101	307	DiMSum
0.086	0.03360581289736603	0.15960912052117263	1101	307	DiMSum
0.088	0.03451407811080836	0.16286644951140064	1101	307	DiMSum
0.09	0.035422343324250684	0.16612377850162866	1101	307	DiMSum
0.092	0.035422343324250684	0.1758957654723127	1101	307	DiMSum
0.094	0.03814713896457766	0.1758957654723127	1101	307	DiMSum
0.096	0.03905540417801998	0.1791530944625407	1101	307	DiMSum
0.098	0.03996366939146231	0.1791530944625407	1101	307	DiMSum
0.1	0.03996366939146231	0.18892508143322476	1101	307	DiMSum
0.102	0.04178019981834696	0.19218241042345277	1101	307	DiMSum
0.104	0.04178019981834696	0.1986970684039088	1101	307	DiMSum
0.106	0.04268846503178928	0.20521172638436483	1101	307	DiMSum
0.108	0.04268846503178928	0.21172638436482086	1101	307	DiMSum
0.11	0.043596730245231606	0.21498371335504887	1101	307	DiMSum
0.112	0.04450499545867393	0.2182410423452769	1101	307	DiMSum
0.114	0.045413260672116255	0.22149837133550487	1101	307	DiMSum
0.116	0.045413260672116255	0.22149837133550487	1101	307	DiMSum
0.118	0.045413260672116255	0.22149837133550487	1101	307	DiMSum
0.12	0.047229791099000905	0.22149837133550487	1101	307	DiMSum
0.122	0.047229791099000905	0.2247557003257329	1101	307	DiMSum
0.124	0.048138056312443236	0.2280130293159609	1101	307	DiMSum
0.126	0.048138056312443236	0.23778501628664495	1101	307	DiMSum
0.128	0.04904632152588556	0.23778501628664495	1101	307	DiMSum
0.13	0.05267938237965486	0.23778501628664495	1101	307	DiMSum
0.132	0.053587647593097185	0.247557003257329	1101	307	DiMSum
0.134	0.053587647593097185	0.250814332247557	1101	307	DiMSum
0.136	0.055404178019981834	0.254071661237785	1101	307	DiMSum
0.138	0.055404178019981834	0.26058631921824105	1101	307	DiMSum
0.14	0.05631244323342416	0.26384364820846906	1101	307	DiMSum
0.142	0.05631244323342416	0.2671009771986971	1101	307	DiMSum
0.144	0.05631244323342416	0.2671009771986971	1101	307	DiMSum
0.146	0.05722070844686648	0.2736156351791531	1101	307	DiMSum
0.148	0.05812897366030881	0.2768729641693811	1101	307	DiMSum
0.15	0.05812897366030881	0.28338762214983715	1101	307	DiMSum
0.152	0.05903723887375113	0.2899022801302932	1101	307	DiMSum
0.154	0.05994550408719346	0.2899022801302932	1101	307	DiMSum
0.156	0.061762034514078114	0.2964169381107492	1101	307	DiMSum
0.158	0.06267029972752043	0.30618892508143325	1101	307	DiMSum
0.16	0.06448683015440508	0.30944625407166126	1101	307	DiMSum
0.162	0.06630336058128973	0.3127035830618892	1101	307	DiMSum
0.164	0.067211625794732055	0.3127035830618892	1101	307	DiMSum
0.166	0.067211625794732055	0.3127035830618892	1101	307	DiMSum
0.168	0.06993642143505904	0.31921824104234525	1101	307	DiMSum
0.17	0.07084468664850137	0.32247557003257327	1101	307	DiMSum
0.172	0.07084468664850137	0.3289902280130293	1101	307	DiMSum
0.174	0.07266121707538602	0.3322475570032573	1101	307	DiMSum
0.176	0.07266121707538602	0.33876221498371334	1101	307	DiMSum
0.178	0.07266121707538602	0.3485342019543974	1101	307	DiMSum
0.18	0.07447774750227067	0.3485342019543974	1101	307	DiMSum
0.182	0.07447774750227067	0.3583061889250814	1101	307	DiMSum
0.184	0.07538601271571299	0.3583061889250814	1101	307	DiMSum
0.186	0.07720254314259764	0.36156351791530944	1101	307	DiMSum
0.188	0.07901907356948229	0.36482084690553745	1101	307	DiMSum
0.19	0.07992733878292461	0.36807817589576547	1101	307	DiMSum
0.192	0.08083560399636694	0.3778501628664495	1101	307	DiMSum
0.194	0.08265213442325159	0.38436482084690554	1101	307	DiMSum
0.196	0.08356039963669391	0.3941368078175896	1101	307	DiMSum
0.198	0.08446866485013624	0.3973941368078176	1101	307	DiMSum
0.2	0.08537693006357856	0.4006514657980456	1101	307	DiMSum
0.202	0.08628519527702089	0.4006514657980456	1101	307	DiMSum
0.204	0.08900999091734786	0.40390879478827363	1101	307	DiMSum
0.206	0.08900999091734786	0.40390879478827363	1101	307	DiMSum
0.208	0.09173478655767484	0.40716612377850164	1101	307	DiMSum
0.21	0.09264305177111716	0.41042345276872966	1101	307	DiMSum
0.212	0.09264305177111716	0.41042345276872966	1101	307	DiMSum
0.214	0.09536784741144415	0.41042345276872966	1101	307	DiMSum
0.216	0.09536784741144415	0.41368078175895767	1101	307	DiMSum
0.218	0.09627611262488647	0.4201954397394137	1101	307	DiMSum
0.22	0.0971843778383288	0.4234527687296417	1101	307	DiMSum
0.222	0.09900090826521345	0.42671009771986973	1101	307	DiMSum
0.224	0.09900090826521345	0.43322475570032576	1101	307	DiMSum
0.226	0.09900090826521345	0.4364820846905538	1101	307	DiMSum
0.228	0.1008174386920981	0.43973941368078173	1101	307	DiMSum
0.23	0.10263396911898275	0.44299674267100975	1101	307	DiMSum
0.232	0.10535876475930972	0.44299674267100975	1101	307	DiMSum
0.234	0.10717529518619437	0.4495114006514658	1101	307	DiMSum
0.236	0.1080835603996367	0.4527687296416938	1101	307	DiMSum
0.238	0.10899182561307902	0.4560260586319218	1101	307	DiMSum
0.24	0.11080835603996367	0.46254071661237783	1101	307	DiMSum
0.242	0.11080835603996367	0.46579804560260585	1101	307	DiMSum
0.244	0.11080835603996367	0.4788273615635179	1101	307	DiMSum
0.246	0.11262488646684832	0.4820846905537459	1101	307	DiMSum
0.248	0.11534968210717529	0.4820846905537459	1101	307	DiMSum
0.25	0.11716621253405994	0.48859934853420195	1101	307	DiMSum
0.252	0.11716621253405994	0.49185667752442996	1101	307	DiMSum
0.254	0.11898274296094459	0.49185667752442996	1101	307	DiMSum
0.256	0.11989100817438691	0.495114006514658	1101	307	DiMSum
0.258	0.12079927338782924	0.498371335504886	1101	307	DiMSum
0.26	0.12170753860127158	0.504885993485342	1101	307	DiMSum
0.262	0.12170753860127158	0.50814332247557	1101	307	DiMSum
0.264	0.12170753860127158	0.511400651465798	1101	307	DiMSum
0.266	0.1226158038147139	0.511400651465798	1101	307	DiMSum
0.268	0.12352406902815623	0.511400651465798	1101	307	DiMSum
0.27	0.12352406902815623	0.5146579804560261	1101	307	DiMSum
0.272	0.12534059945504086	0.5179153094462541	1101	307	DiMSum
0.274	0.1262488646684832	0.5211726384364821	1101	307	DiMSum
0.276	0.12806539509536785	0.5276872964169381	1101	307	DiMSum
0.278	0.1298819255222525	0.5309446254071661	1101	307	DiMSum
0.28	0.1298819255222525	0.5374592833876222	1101	307	DiMSum
0.282	0.1298819255222525	0.5472312703583062	1101	307	DiMSum
0.284	0.1307901907356948	0.5472312703583062	1101	307	DiMSum
0.286	0.13169845594913715	0.5472312703583062	1101	307	DiMSum
0.288	0.13260672116257946	0.5472312703583062	1101	307	DiMSum
0.29	0.1335149863760218	0.5504885993485342	1101	307	DiMSum
0.292	0.13533151680290645	0.5504885993485342	1101	307	DiMSum
0.294	0.1371480472297911	0.5537459283387622	1101	307	DiMSum
0.296	0.13896457765667575	0.5570032573289903	1101	307	DiMSum
0.298	0.13987284287011809	0.5635179153094463	1101	307	DiMSum
0.3	0.13987284287011809	0.5667752442996743	1101	307	DiMSum
0.302	0.14168937329700274	0.5667752442996743	1101	307	DiMSum
0.304	0.14350590372388738	0.5700325732899023	1101	307	DiMSum
0.306	0.14713896457765668	0.5700325732899023	1101	307	DiMSum
0.308	0.14895549500454133	0.5765472312703583	1101	307	DiMSum
0.31	0.14986376021798364	0.5765472312703583	1101	307	DiMSum
0.312	0.15349682107175294	0.5798045602605864	1101	307	DiMSum
0.314	0.15622161671207993	0.5798045602605864	1101	307	DiMSum
0.316	0.15803814713896458	0.5830618892508144	1101	307	DiMSum
0.318	0.16076294277929154	0.5863192182410424	1101	307	DiMSum
0.32	0.16530426884650318	0.5863192182410424	1101	307	DiMSum
0.322	0.16621253405994552	0.5928338762214984	1101	307	DiMSum
0.324	0.16984559491371481	0.5928338762214984	1101	307	DiMSum
0.326	0.17075386012715713	0.5993485342019544	1101	307	DiMSum
0.328	0.17166212534059946	0.5993485342019544	1101	307	DiMSum
0.33	0.17620345140781107	0.5993485342019544	1101	307	DiMSum
0.332	0.17801998183469572	0.6026058631921825	1101	307	DiMSum
0.334	0.17801998183469572	0.6026058631921825	1101	307	DiMSum
0.336	0.1807447774750227	0.6026058631921825	1101	307	DiMSum
0.338	0.18256130790190736	0.6058631921824105	1101	307	DiMSum
0.34	0.18256130790190736	0.6091205211726385	1101	307	DiMSum
0.342	0.18528610354223432	0.6156351791530945	1101	307	DiMSum
0.344	0.1880108991825613	0.6156351791530945	1101	307	DiMSum
0.346	0.18982742960944596	0.6156351791530945	1101	307	DiMSum
0.348	0.1916439600363306	0.6156351791530945	1101	307	DiMSum
0.35	0.19346049046321526	0.6156351791530945	1101	307	DiMSum
0.352	0.1952770208900999	0.6188925081433225	1101	307	DiMSum
0.354	0.19709355131698456	0.6221498371335505	1101	307	DiMSum
0.356	0.20072661217075385	0.6254071661237784	1101	307	DiMSum
0.358	0.2016348773841962	0.6286644951140065	1101	307	DiMSum
0.36	0.2016348773841962	0.6319218241042345	1101	307	DiMSum
0.362	0.2061762034514078	0.6319218241042345	1101	307	DiMSum
0.364	0.20799273387829245	0.6319218241042345	1101	307	DiMSum
0.366	0.2089009990917348	0.6351791530944625	1101	307	DiMSum
0.368	0.2098092643051771	0.6351791530944625	1101	307	DiMSum
0.37	0.21162579473206175	0.6384364820846905	1101	307	DiMSum
0.372	0.2134423251589464	0.6416938110749185	1101	307	DiMSum
0.374	0.2161671207992734	0.6449511400651465	1101	307	DiMSum
0.376	0.21707538601271573	0.6482084690553745	1101	307	DiMSum
0.378	0.21889191643960038	0.6482084690553745	1101	307	DiMSum
0.38	0.2198001816530427	0.6514657980456026	1101	307	DiMSum
0.382	0.22343324250681199	0.6514657980456026	1101	307	DiMSum
0.384	0.22706630336058128	0.6514657980456026	1101	307	DiMSum
0.386	0.22979109900090827	0.6514657980456026	1101	307	DiMSum
0.388	0.23524069028156222	0.6514657980456026	1101	307	DiMSum
0.39	0.23705722070844687	0.6547231270358306	1101	307	DiMSum
0.392	0.23796548592188918	0.6579804560260586	1101	307	DiMSum
0.394	0.24069028156221617	0.6644951140065146	1101	307	DiMSum
0.396	0.24704813805631246	0.6644951140065146	1101	307	DiMSum
0.398	0.24977293369663942	0.6677524429967426	1101	307	DiMSum
0.4	0.25158946412352406	0.6677524429967426	1101	307	DiMSum
0.402	0.25340599455040874	0.6710097719869706	1101	307	DiMSum
0.404	0.254314259763851	0.6742671009771987	1101	307	DiMSum
0.406	0.25703905540417804	0.6775244299674267	1101	307	DiMSum
0.408	0.26067211625794734	0.6775244299674267	1101	307	DiMSum
0.41	0.2615803814713896	0.6775244299674267	1101	307	DiMSum
0.412	0.2633969118982743	0.6775244299674267	1101	307	DiMSum
0.414	0.2633969118982743	0.6872964169381107	1101	307	DiMSum
0.416	0.2652134423251589	0.6938110749185668	1101	307	DiMSum
0.418	0.26793823796548594	0.6970684039087948	1101	307	DiMSum
0.42	0.2688465031789282	0.7035830618892508	1101	307	DiMSum
0.422	0.26975476839237056	0.7035830618892508	1101	307	DiMSum
0.424	0.2706630336058129	0.7035830618892508	1101	307	DiMSum
0.426	0.2706630336058129	0.7035830618892508	1101	307	DiMSum
0.428	0.27157129881925524	0.7068403908794788	1101	307	DiMSum
0.43	0.27520435967302453	0.7068403908794788	1101	307	DiMSum
0.432	0.2779291553133515	0.7068403908794788	1101	307	DiMSum
0.434	0.28247048138056313	0.7068403908794788	1101	307	DiMSum
0.436	0.2851952770208901	0.7068403908794788	1101	307	DiMSum
0.438	0.28701180744777477	0.7068403908794788	1101	307	DiMSum
0.44	0.2888283378746594	0.7100977198697068	1101	307	DiMSum
0.442	0.28973660308810173	0.7100977198697068	1101	307	DiMSum
0.444	0.29155313351498635	0.7133550488599348	1101	307	DiMSum
0.446	0.296094459582198	0.7133550488599348	1101	307	DiMSum
0.448	0.2997275204359673	0.7133550488599348	1101	307	DiMSum
0.45	0.3033605812897366	0.7166123778501629	1101	307	DiMSum
0.452	0.30517711171662126	0.7198697068403909	1101	307	DiMSum
0.454	0.30517711171662126	0.7231270358306189	1101	307	DiMSum
0.456	0.3097184377838329	0.7231270358306189	1101	307	DiMSum
0.458	0.3115349682107175	0.7231270358306189	1101	307	DiMSum
0.46	0.3151680290644868	0.7263843648208469	1101	307	DiMSum
0.462	0.3188010899182561	0.7263843648208469	1101	307	DiMSum
0.464	0.3215258855585831	0.7263843648208469	1101	307	DiMSum
0.466	0.3242506811989101	0.7263843648208469	1101	307	DiMSum
0.468	0.32879200726612173	0.7296416938110749	1101	307	DiMSum
0.47	0.3315168029064487	0.7328990228013029	1101	307	DiMSum
0.472	0.3333333333333333	0.7328990228013029	1101	307	DiMSum
0.474	0.3387829246139873	0.7328990228013029	1101	307	DiMSum
0.476	0.33969118982742963	0.7328990228013029	1101	307	DiMSum
0.478	0.34150772025431425	0.7328990228013029	1101	307	DiMSum
0.48	0.34332425068119893	0.7361563517915309	1101	307	DiMSum
0.482	0.34514078110808355	0.739413680781759	1101	307	DiMSum
0.484	0.3469573115349682	0.739413680781759	1101	307	DiMSum
0.486	0.3469573115349682	0.739413680781759	1101	307	DiMSum
0.488	0.3478655767484105	0.742671009771987	1101	307	DiMSum
0.49	0.3496821071752952	0.742671009771987	1101	307	DiMSum
0.492	0.35149863760217986	0.742671009771987	1101	307	DiMSum
0.494	0.35513169845594916	0.742671009771987	1101	307	DiMSum
0.496	0.35876475930971846	0.745928338762215	1101	307	DiMSum
0.498	0.3605812897366031	0.745928338762215	1101	307	DiMSum
0.5	0.36239782016348776	0.745928338762215	1101	307	DiMSum
0.502	0.36330608537693004	0.749185667752443	1101	307	DiMSum
0.504	0.3642143505903724	0.749185667752443	1101	307	DiMSum
0.506	0.3642143505903724	0.749185667752443	1101	307	DiMSum
0.508	0.36603088101725706	0.749185667752443	1101	307	DiMSum
0.51	0.368755676657584	0.749185667752443	1101	307	DiMSum
0.512	0.368755676657584	0.755700325732899	1101	307	DiMSum
0.514	0.37057220708446864	0.755700325732899	1101	307	DiMSum
0.516	0.37329700272479566	0.762214983713355	1101	307	DiMSum
0.518	0.3751135331516803	0.7654723127035831	1101	307	DiMSum
0.52	0.37693006357856496	0.7654723127035831	1101	307	DiMSum
0.522	0.3796548592188919	0.7654723127035831	1101	307	DiMSum
0.524	0.3832879200726612	0.7654723127035831	1101	307	DiMSum
0.526	0.38419618528610355	0.7654723127035831	1101	307	DiMSum
0.528	0.3869209809264305	0.7687296416938111	1101	307	DiMSum
0.53	0.3905540417801998	0.7687296416938111	1101	307	DiMSum
0.532	0.3932788374205268	0.7687296416938111	1101	307	DiMSum
0.534	0.39509536784741145	0.7687296416938111	1101	307	DiMSum
0.536	0.3996366939146231	0.7687296416938111	1101	307	DiMSum
0.538	0.40236148955495005	0.7687296416938111	1101	307	DiMSum
0.54	0.4032697547683924	0.7687296416938111	1101	307	DiMSum
0.542	0.407811080835604	0.7687296416938111	1101	307	DiMSum
0.544	0.4087193460490463	0.7687296416938111	1101	307	DiMSum
0.546	0.4114441416893733	0.7752442996742671	1101	307	DiMSum
0.548	0.4141689373297003	0.7752442996742671	1101	307	DiMSum
0.55	0.4159854677565849	0.7752442996742671	1101	307	DiMSum
0.552	0.4196185286103542	0.7752442996742671	1101	307	DiMSum
0.554	0.42052679382379654	0.7785016286644951	1101	307	DiMSum
0.556	0.42415985467756584	0.7785016286644951	1101	307	DiMSum
0.558	0.4287011807447775	0.7785016286644951	1101	307	DiMSum
0.56	0.43142597638510444	0.7785016286644951	1101	307	DiMSum
0.562	0.4359673024523161	0.7785016286644951	1101	307	DiMSum
0.564	0.43778383287920075	0.7850162866449512	1101	307	DiMSum
0.566	0.43778383287920075	0.7850162866449512	1101	307	DiMSum
0.568	0.43778383287920075	0.7915309446254072	1101	307	DiMSum
0.57	0.4396003633060854	0.7947882736156352	1101	307	DiMSum
0.572	0.44323342415985467	0.7947882736156352	1101	307	DiMSum
0.574	0.44595821980018163	0.7947882736156352	1101	307	DiMSum
0.576	0.4477747502270663	0.7947882736156352	1101	307	DiMSum
0.578	0.45231607629427795	0.7980456026058632	1101	307	DiMSum
0.58	0.4550408719346049	0.7980456026058632	1101	307	DiMSum
0.582	0.4586739327883742	0.7980456026058632	1101	307	DiMSum
0.584	0.45958219800181654	0.7980456026058632	1101	307	DiMSum
0.586	0.46321525885558584	0.8013029315960912	1101	307	DiMSum
0.588	0.4641235240690282	0.8045602605863192	1101	307	DiMSum
0.59	0.46503178928247046	0.8078175895765473	1101	307	DiMSum
0.592	0.46866485013623976	0.8078175895765473	1101	307	DiMSum
0.594	0.47229791099000906	0.8078175895765473	1101	307	DiMSum
0.596	0.4750227066303361	0.8078175895765473	1101	307	DiMSum
0.598	0.48047229791099	0.8078175895765473	1101	307	DiMSum
0.6	0.48319709355131696	0.8078175895765473	1101	307	DiMSum
0.602	0.4868301544050863	0.8078175895765473	1101	307	DiMSum
0.604	0.4895549500454133	0.8078175895765473	1101	307	DiMSum
0.606	0.49318801089918257	0.8078175895765473	1101	307	DiMSum
0.608	0.4950045413260672	0.8078175895765473	1101	307	DiMSum
0.61	0.4977293369663942	0.8078175895765473	1101	307	DiMSum
0.612	0.5013623978201635	0.8078175895765473	1101	307	DiMSum
0.614	0.5040871934604905	0.8078175895765473	1101	307	DiMSum
0.616	0.508628519527702	0.8078175895765473	1101	307	DiMSum
0.618	0.5104450499545867	0.8078175895765473	1101	307	DiMSum
0.62	0.5122615803814714	0.8078175895765473	1101	307	DiMSum
0.622	0.5131698455949137	0.8078175895765473	1101	307	DiMSum
0.624	0.5177111716621253	0.8078175895765473	1101	307	DiMSum
0.626	0.5186194368755677	0.8143322475570033	1101	307	DiMSum
0.628	0.51952770208901	0.8175895765472313	1101	307	DiMSum
0.63	0.522252497729337	0.8241042345276873	1101	307	DiMSum
0.632	0.5267938237965486	0.8241042345276873	1101	307	DiMSum
0.634	0.5295186194368756	0.8241042345276873	1101	307	DiMSum
0.636	0.5331516802906449	0.8273615635179153	1101	307	DiMSum
0.638	0.5349682107175295	0.8306188925081434	1101	307	DiMSum
0.64	0.5386012715712988	0.8338762214983714	1101	307	DiMSum
0.642	0.5395095367847411	0.8338762214983714	1101	307	DiMSum
0.644	0.5440508628519528	0.8338762214983714	1101	307	DiMSum
0.646	0.547683923705722	0.8338762214983714	1101	307	DiMSum
0.648	0.5504087193460491	0.8371335504885994	1101	307	DiMSum
0.65	0.5540417801998183	0.8371335504885994	1101	307	DiMSum
0.652	0.5594913714804723	0.8371335504885994	1101	307	DiMSum
0.654	0.5613079019073569	0.8371335504885994	1101	307	DiMSum
0.656	0.5649409627611263	0.8371335504885994	1101	307	DiMSum
0.658	0.5667574931880109	0.8371335504885994	1101	307	DiMSum
0.66	0.5722070844686649	0.8371335504885994	1101	307	DiMSum
0.662	0.5749318801089919	0.8371335504885994	1101	307	DiMSum
0.664	0.5776566757493188	0.8403908794788274	1101	307	DiMSum
0.666	0.5794732061762035	0.8403908794788274	1101	307	DiMSum
0.668	0.584014532243415	0.8403908794788274	1101	307	DiMSum
0.67	0.584014532243415	0.8403908794788274	1101	307	DiMSum
0.672	0.5858310626702997	0.8403908794788274	1101	307	DiMSum
0.674	0.5894641235240691	0.8403908794788274	1101	307	DiMSum
0.676	0.5912806539509536	0.8403908794788274	1101	307	DiMSum
