rank	FP	TP	n_ctrl	n_sig	method
0.824	0.8370897587979439	0.9331858407079646	2529	2260	Enrich2
0.826	0.8406484776591538	0.9349557522123894	2529	2260	Enrich2
0.828	0.8426255436931593	0.9367256637168142	2529	2260	Enrich2
0.83	0.8438117833135627	0.9380530973451328	2529	2260	Enrich2
0.832	0.8453934361407671	0.9393805309734513	2529	2260	Enrich2
0.834	0.8485567417951759	0.9411504424778762	2529	2260	Enrich2
0.836	0.8505338078291815	0.9411504424778762	2529	2260	Enrich2
0.838	0.8529062870699882	0.9411504424778762	2529	2260	Enrich2
0.84	0.856069592724397	0.9415929203539823	2529	2260	Enrich2
0.842	0.8588374851720048	0.9429203539823009	2529	2260	Enrich2
0.844	0.8604191379992092	0.9438053097345133	2529	2260	Enrich2
0.846	0.8647686832740213	0.9446902654867256	2529	2260	Enrich2
0.848	0.8659549228944247	0.9451327433628318	2529	2260	Enrich2
0.85	0.8687228153420324	0.9464601769911505	2529	2260	Enrich2
0.852	0.8710952945828391	0.947787610619469	2529	2260	Enrich2
0.854	0.8710952945828391	0.9482300884955752	2529	2260	Enrich2
0.856	0.8730723606168446	0.9491150442477876	2529	2260	Enrich2
0.858	0.874654013444049	0.9491150442477876	2529	2260	Enrich2
0.86	0.878212732305259	0.9504424778761061	2529	2260	Enrich2
0.862	0.8801897983392646	0.9513274336283186	2529	2260	Enrich2
0.864	0.8821668643732701	0.952212389380531	2529	2260	Enrich2
0.866	0.8845393436140767	0.9535398230088495	2529	2260	Enrich2
0.868	0.8880980624752867	0.9539823008849557	2529	2260	Enrich2
0.87	0.8904705417160933	0.9553097345132744	2529	2260	Enrich2
0.872	0.8912613681296956	0.9557522123893806	2529	2260	Enrich2
0.874	0.8928430209568999	0.9575221238938053	2529	2260	Enrich2
0.876	0.8956109134045077	0.9584070796460177	2529	2260	Enrich2
0.878	0.8979833926453143	0.95929203539823	2529	2260	Enrich2
0.88	0.8995650454725188	0.9601769911504425	2529	2260	Enrich2
0.882	0.9019375247133254	0.9610619469026549	2529	2260	Enrich2
0.884	0.9047054171609332	0.9610619469026549	2529	2260	Enrich2
0.886	0.907868722815342	0.9615044247787611	2529	2260	Enrich2
0.888	0.9102412020561487	0.9619469026548673	2529	2260	Enrich2
0.89	0.9122182680901542	0.9619469026548673	2529	2260	Enrich2
0.892	0.9145907473309609	0.9632743362831858	2529	2260	Enrich2
0.894	0.918940292605773	0.9646017699115044	2529	2260	Enrich2
0.896	0.9205219454329775	0.9663716814159292	2529	2260	Enrich2
0.898	0.9228944246737841	0.9668141592920354	2529	2260	Enrich2
0.9	0.9264531435349941	0.9672566371681416	2529	2260	Enrich2
0.902	0.9288256227758007	0.9676991150442478	2529	2260	Enrich2
0.904	0.9308026888098062	0.9685840707964601	2529	2260	Enrich2
0.906	0.933570581257414	0.9699115044247788	2529	2260	Enrich2
0.908	0.9359430604982206	0.970353982300885	2529	2260	Enrich2
0.91	0.9375247133254251	0.9721238938053097	2529	2260	Enrich2
0.912	0.9387109529458284	0.9738938053097345	2529	2260	Enrich2
0.914	0.9414788453934362	0.9743362831858408	2529	2260	Enrich2
0.916	0.9426650850138395	0.9756637168141593	2529	2260	Enrich2
0.918	0.944642151047845	0.9769911504424779	2529	2260	Enrich2
0.92	0.9462238038750495	0.9778761061946902	2529	2260	Enrich2
0.922	0.9493871095294583	0.9778761061946902	2529	2260	Enrich2
0.924	0.9509687623566627	0.9796460176991151	2529	2260	Enrich2
0.926	0.9541320680110715	0.9805309734513274	2529	2260	Enrich2
0.928	0.955713720838276	0.9814159292035398	2529	2260	Enrich2
0.93	0.9572953736654805	0.9836283185840708	2529	2260	Enrich2
0.932	0.9580862000790826	0.984070796460177	2529	2260	Enrich2
0.934	0.9600632661130882	0.984070796460177	2529	2260	Enrich2
0.936	0.963226571767497	0.9849557522123894	2529	2260	Enrich2
0.938	0.9644128113879004	0.9853982300884956	2529	2260	Enrich2
0.94	0.9663898774219059	0.9858407079646018	2529	2260	Enrich2
0.942	0.9687623566627125	0.9858407079646018	2529	2260	Enrich2
0.944	0.9719256623171214	0.9858407079646018	2529	2260	Enrich2
0.946	0.9739027283511269	0.9871681415929203	2529	2260	Enrich2
0.948	0.9758797943851325	0.9871681415929203	2529	2260	Enrich2
0.95	0.977856860419138	0.9880530973451327	2529	2260	Enrich2
0.952	0.977856860419138	0.988495575221239	2529	2260	Enrich2
0.954	0.9794385132463425	0.9893805309734514	2529	2260	Enrich2
0.956	0.981415579280348	0.9911504424778761	2529	2260	Enrich2
0.958	0.9822064056939501	0.9915929203539823	2529	2260	Enrich2
0.96	0.9833926453143536	0.9915929203539823	2529	2260	Enrich2
0.962	0.9841834717279557	0.9924778761061946	2529	2260	Enrich2
0.964	0.9841834717279557	0.9933628318584071	2529	2260	Enrich2
0.966	0.9849742981415579	0.9933628318584071	2529	2260	Enrich2
0.968	0.9861605377619612	0.9951327433628319	2529	2260	Enrich2
0.97	0.9877421905891657	0.995575221238938	2529	2260	Enrich2
0.972	0.988928430209569	0.9960176991150442	2529	2260	Enrich2
0.974	0.9897192566231712	0.9960176991150442	2529	2260	Enrich2
0.976	0.9913009094503756	0.9973451327433628	2529	2260	Enrich2
0.978	0.9920917358639778	0.9977876106194691	2529	2260	Enrich2
0.98	0.9936733886911823	0.9982300884955753	2529	2260	Enrich2
0.982	0.9948596283115856	0.9986725663716814	2529	2260	Enrich2
0.984	0.9956504547251879	0.9986725663716814	2529	2260	Enrich2
0.986	0.9968366943455912	0.9986725663716814	2529	2260	Enrich2
0.988	0.9972321075523922	0.9995575221238938	2529	2260	Enrich2
0.99	0.9976275207591934	1	2529	2260	Enrich2
0.992	0.9984183471727955	1	2529	2260	Enrich2
0.994	0.9992091735863978	1	2529	2260	Enrich2
0.996	0.9996045867931989	1	2529	2260	Enrich2
0.998	0.9996045867931989	1	2529	2260	Enrich2
1	1	1	2529	2260	Enrich2
0.002	0.0015816528272044287	0.002654867256637168	2529	2260	Rosace
0.004	0.0019770660340055358	0.00663716814159292	2529	2260	Rosace
0.006	0.002372479240806643	0.011061946902654867	2529	2260	Rosace
0.008	0.002372479240806643	0.013716814159292035	2529	2260	Rosace
0.01	0.002372479240806643	0.018584070796460177	2529	2260	Rosace
0.012	0.002372479240806643	0.022123893805309734	2529	2260	Rosace
0.014	0.002372479240806643	0.02566371681415929	2529	2260	Rosace
0.016	0.002372479240806643	0.03008849557522124	2529	2260	Rosace
0.018	0.00276789244760775	0.034513274336283185	2529	2260	Rosace
0.02	0.00276789244760775	0.04026548672566372	2529	2260	Rosace
0.022	0.00276789244760775	0.04336283185840708	2529	2260	Rosace
0.024	0.00276789244760775	0.046460176991150445	2529	2260	Rosace
0.026	0.00276789244760775	0.050442477876106194	2529	2260	Rosace
0.028	0.00276789244760775	0.05530973451327434	2529	2260	Rosace
0.03	0.00276789244760775	0.05663716814159292	2529	2260	Rosace
0.032	0.00276789244760775	0.059734513274336286	2529	2260	Rosace
0.034	0.00276789244760775	0.06327433628318584	2529	2260	Rosace
0.036	0.00276789244760775	0.06504424778761062	2529	2260	Rosace
0.038	0.00276789244760775	0.06814159292035399	2529	2260	Rosace
0.04	0.0031633056544088573	0.07212389380530973	2529	2260	Rosace
0.042	0.0031633056544088573	0.07654867256637168	2529	2260	Rosace
0.044	0.0031633056544088573	0.08097345132743362	2529	2260	Rosace
0.046	0.0031633056544088573	0.0836283185840708	2529	2260	Rosace
0.048	0.0031633056544088573	0.08672566371681416	2529	2260	Rosace
0.05	0.0031633056544088573	0.09070796460176991	2529	2260	Rosace
0.052	0.0031633056544088573	0.09424778761061947	2529	2260	Rosace
0.054	0.0031633056544088573	0.09601769911504425	2529	2260	Rosace
0.056	0.0031633056544088573	0.09911504424778761	2529	2260	Rosace
0.058	0.0031633056544088573	0.10176991150442478	2529	2260	Rosace
0.06	0.004744958481613286	0.10530973451327434	2529	2260	Rosace
0.062	0.004744958481613286	0.10929203539823008	2529	2260	Rosace
0.064	0.005140371688414393	0.11415929203539824	2529	2260	Rosace
0.066	0.0055357848952155	0.11946902654867257	2529	2260	Rosace
0.068	0.0055357848952155	0.12345132743362831	2529	2260	Rosace
0.07	0.0055357848952155	0.12654867256637167	2529	2260	Rosace
0.072	0.0055357848952155	0.12787610619469025	2529	2260	Rosace
0.074	0.0055357848952155	0.1314159292035398	2529	2260	Rosace
0.076	0.005931198102016607	0.1336283185840708	2529	2260	Rosace
0.078	0.006326611308817715	0.13849557522123893	2529	2260	Rosace
0.08	0.006722024515618822	0.13982300884955753	2529	2260	Rosace
0.082	0.0071174377224199285	0.1433628318584071	2529	2260	Rosace
0.084	0.00830367734282325	0.14734513274336283	2529	2260	Rosace
0.086	0.00830367734282325	0.15132743362831858	2529	2260	Rosace
0.088	0.009489916963226572	0.15398230088495576	2529	2260	Rosace
0.09	0.010676156583629894	0.1570796460176991	2529	2260	Rosace
0.092	0.011466982997232108	0.16106194690265488	2529	2260	Rosace
0.094	0.011862396204033215	0.1654867256637168	2529	2260	Rosace
0.096	0.013444049031237644	0.16858407079646018	2529	2260	Rosace
0.098	0.014630288651640965	0.17212389380530974	2529	2260	Rosace
0.1	0.016211941478845394	0.1747787610619469	2529	2260	Rosace
0.102	0.017793594306049824	0.17831858407079645	2529	2260	Rosace
0.104	0.018979833926453145	0.18097345132743362	2529	2260	Rosace
0.106	0.018979833926453145	0.18495575221238938	2529	2260	Rosace
0.108	0.020166073546856466	0.18716814159292036	2529	2260	Rosace
0.11	0.020166073546856466	0.19247787610619468	2529	2260	Rosace
0.112	0.021747726374060895	0.19557522123893806	2529	2260	Rosace
0.114	0.021747726374060895	0.1986725663716814	2529	2260	Rosace
0.116	0.024120205614867538	0.20398230088495575	2529	2260	Rosace
0.118	0.02530644523527086	0.20707964601769913	2529	2260	Rosace
0.12	0.02649268485567418	0.2097345132743363	2529	2260	Rosace
0.122	0.027283511269276393	0.21415929203539824	2529	2260	Rosace
0.124	0.028865164096480822	0.2172566371681416	2529	2260	Rosace
0.126	0.030051403716884143	0.22123893805309736	2529	2260	Rosace
0.128	0.03202846975088968	0.22300884955752212	2529	2260	Rosace
0.13	0.034005535784895215	0.22699115044247786	2529	2260	Rosace
0.132	0.03440094899169632	0.23053097345132742	2529	2260	Rosace
0.134	0.03598260181890075	0.2331858407079646	2529	2260	Rosace
0.136	0.03756425464610518	0.23849557522123893	2529	2260	Rosace
0.138	0.0387504942665085	0.24292035398230089	2529	2260	Rosace
0.14	0.039936733886911824	0.24601769911504426	2529	2260	Rosace
0.142	0.04072756030051404	0.2491150442477876	2529	2260	Rosace
0.144	0.042704626334519574	0.25309734513274335	2529	2260	Rosace
0.146	0.04468169236852511	0.25619469026548675	2529	2260	Rosace
0.148	0.04468169236852511	0.26017699115044246	2529	2260	Rosace
0.15	0.04665875840253064	0.26150442477876107	2529	2260	Rosace
0.152	0.048240411229735075	0.26415929203539823	2529	2260	Rosace
0.154	0.05061289047054172	0.2650442477876106	2529	2260	Rosace
0.156	0.051403716884143934	0.2676991150442478	2529	2260	Rosace
0.158	0.05219454329774614	0.2721238938053097	2529	2260	Rosace
0.16	0.05338078291814947	0.2752212389380531	2529	2260	Rosace
0.162	0.057334914986160536	0.27699115044247785	2529	2260	Rosace
0.164	0.057730328192961644	0.2778761061946903	2529	2260	Rosace
0.166	0.05891656781336497	0.27964601769911507	2529	2260	Rosace
0.168	0.05970739422696718	0.2827433628318584	2529	2260	Rosace
0.17	0.06247528667457493	0.2853982300884956	2529	2260	Rosace
0.172	0.06484776591538158	0.28938053097345134	2529	2260	Rosace
0.174	0.06761565836298933	0.2929203539823009	2529	2260	Rosace
0.176	0.06840648477659154	0.29557522123893804	2529	2260	Rosace
0.178	0.06880189798339265	0.2982300884955752	2529	2260	Rosace
0.18	0.0711743772241993	0.3013274336283186	2529	2260	Rosace
0.182	0.07315144325820483	0.30575221238938055	2529	2260	Rosace
0.184	0.07433768287860815	0.30796460176991153	2529	2260	Rosace
0.186	0.07789640173981811	0.31150442477876106	2529	2260	Rosace
0.188	0.07947805456702253	0.31327433628318585	2529	2260	Rosace
0.19	0.08105970739422697	0.3154867256637168	2529	2260	Rosace
0.192	0.08185053380782918	0.31946902654867254	2529	2260	Rosace
0.194	0.08343218663503361	0.32079646017699115	2529	2260	Rosace
0.196	0.08540925266903915	0.3238938053097345	2529	2260	Rosace
0.198	0.08659549228944247	0.32787610619469026	2529	2260	Rosace
0.2	0.08936338473705022	0.32876106194690263	2529	2260	Rosace
0.202	0.09134045077105575	0.33185840707964603	2529	2260	Rosace
0.204	0.09213127718465797	0.33539823008849556	2529	2260	Rosace
0.206	0.0941083432186635	0.33849557522123896	2529	2260	Rosace
0.208	0.09608540925266904	0.3407079646017699	2529	2260	Rosace
0.21	0.09845788849347568	0.3424778761061947	2529	2260	Rosace
0.212	0.10043495452748122	0.3455752212389381	2529	2260	Rosace
0.214	0.10320284697508897	0.3491150442477876	2529	2260	Rosace
0.216	0.10636615262949782	0.3504424778761062	2529	2260	Rosace
0.218	0.10873863187030447	0.35353982300884956	2529	2260	Rosace
0.22	0.1111111111111111	0.3570796460176991	2529	2260	Rosace
0.222	0.11427441676551997	0.3579646017699115	2529	2260	Rosace
0.224	0.11743772241992882	0.3601769911504425	2529	2260	Rosace
0.226	0.11941478845393436	0.36194690265486723	2529	2260	Rosace
0.228	0.121787267694741	0.3654867256637168	2529	2260	Rosace
0.23	0.12297350731514432	0.3668141592920354	2529	2260	Rosace
0.232	0.12415974693554764	0.3694690265486726	2529	2260	Rosace
0.234	0.1265322261763543	0.3730088495575221	2529	2260	Rosace
0.236	0.1277184657967576	0.37610619469026546	2529	2260	Rosace
0.238	0.12930011862396204	0.3765486725663717	2529	2260	Rosace
0.24	0.1324634242783709	0.37831858407079644	2529	2260	Rosace
0.242	0.13444049031237643	0.3805309734513274	2529	2260	Rosace
0.244	0.13720838275998418	0.3827433628318584	2529	2260	Rosace
0.246	0.13918544879398972	0.3831858407079646	2529	2260	Rosace
0.248	0.14274416765519968	0.3845132743362832	2529	2260	Rosace
0.25	0.1435349940688019	0.386283185840708	2529	2260	Rosace
0.252	0.14590747330960854	0.38805309734513277	2529	2260	Rosace
0.254	0.14748912613681298	0.3920353982300885	2529	2260	Rosace
0.256	0.1494661921708185	0.3938053097345133	2529	2260	Rosace
0.258	0.15104784499802293	0.3969026548672566	2529	2260	Rosace
0.26	0.15381573744563068	0.3986725663716814	2529	2260	Rosace
0.262	0.15579280347963623	0.40176991150442476	2529	2260	Rosace
0.264	0.15697904310003954	0.40575221238938053	2529	2260	Rosace
0.266	0.15935152234084618	0.40707964601769914	2529	2260	Rosace
0.268	0.16172400158165282	0.4092920353982301	2529	2260	Rosace
0.27	0.16488730723606168	0.4097345132743363	2529	2260	Rosace
0.272	0.16725978647686832	0.4119469026548673	2529	2260	Rosace
0.274	0.16923685251087386	0.41415929203539825	2529	2260	Rosace
0.276	0.1708185053380783	0.4150442477876106	2529	2260	Rosace
0.278	0.17319098457888493	0.41637168141592923	2529	2260	Rosace
0.28	0.17437722419928825	0.41991150442477876	2529	2260	Rosace
0.282	0.17754052985369712	0.42212389380530974	2529	2260	Rosace
0.284	0.17833135626729932	0.4261061946902655	2529	2260	Rosace
0.286	0.17991300909450375	0.42743362831858406	2529	2260	Rosace
0.288	0.18149466192170818	0.43097345132743364	2529	2260	Rosace
0.29	0.18505338078291814	0.4327433628318584	2529	2260	Rosace
0.292	0.18861209964412812	0.4345132743362832	2529	2260	Rosace
0.294	0.19137999209173587	0.43716814159292033	2529	2260	Rosace
0.296	0.19256623171213919	0.4398230088495575	2529	2260	Rosace
0.298	0.19414788453934362	0.44203539823008847	2529	2260	Rosace
0.3	0.19572953736654805	0.4433628318584071	2529	2260	Rosace
0.302	0.19731119019375248	0.4464601769911504	2529	2260	Rosace
0.304	0.20007908264136023	0.4482300884955752	2529	2260	Rosace
0.306	0.20245156188216687	0.45309734513274336	2529	2260	Rosace
0.308	0.2040332147093713	0.45486725663716815	2529	2260	Rosace
0.31	0.20521945432977462	0.4592920353982301	2529	2260	Rosace
0.312	0.20798734677738237	0.46106194690265484	2529	2260	Rosace
0.314	0.21154606563859232	0.4632743362831858	2529	2260	Rosace
0.316	0.2147093712930012	0.4668141592920354	2529	2260	Rosace
0.318	0.21747726374060894	0.47035398230088493	2529	2260	Rosace
0.32	0.21905891656781337	0.4721238938053097	2529	2260	Rosace
0.322	0.2206405693950178	0.47522123893805307	2529	2260	Rosace
0.324	0.22301304863582444	0.4778761061946903	2529	2260	Rosace
0.326	0.22459470146302887	0.47876106194690266	2529	2260	Rosace
0.328	0.2269671807038355	0.481858407079646	2529	2260	Rosace
0.33	0.22854883353103994	0.48451327433628316	2529	2260	Rosace
0.332	0.23013048635824437	0.4871681415929204	2529	2260	Rosace
0.334	0.2317121391854488	0.48982300884955754	2529	2260	Rosace
0.336	0.23408461842625544	0.49336283185840707	2529	2260	Rosace
0.338	0.23606168446026096	0.4982300884955752	2529	2260	Rosace
0.34	0.23962040332147094	0.5008849557522124	2529	2260	Rosace
0.342	0.24199288256227758	0.5035398230088496	2529	2260	Rosace
0.344	0.24515618821668644	0.5061946902654867	2529	2260	Rosace
0.346	0.24713325425069196	0.5084070796460177	2529	2260	Rosace
0.348	0.2491103202846975	0.5123893805309735	2529	2260	Rosace
0.35	0.25187821273230526	0.5146017699115044	2529	2260	Rosace
0.352	0.254646105179913	0.5172566371681416	2529	2260	Rosace
0.354	0.25741399762752076	0.5185840707964602	2529	2260	Rosace
0.356	0.2613681296955318	0.5203539823008849	2529	2260	Rosace
0.358	0.2637406089363385	0.5230088495575221	2529	2260	Rosace
0.36	0.2649268485567418	0.5252212389380531	2529	2260	Rosace
0.362	0.26769474100434953	0.5278761061946903	2529	2260	Rosace
0.364	0.2712534598655595	0.5283185840707965	2529	2260	Rosace
0.366	0.27323052589956504	0.5292035398230088	2529	2260	Rosace
0.368	0.276789244760775	0.5323008849557522	2529	2260	Rosace
0.37	0.27876631079478054	0.5349557522123893	2529	2260	Rosace
0.372	0.27955713720838277	0.5367256637168142	2529	2260	Rosace
0.374	0.28113879003558717	0.5389380530973451	2529	2260	Rosace
0.376	0.2823250296559905	0.5415929203539823	2529	2260	Rosace
0.378	0.28430209568999604	0.5446902654867256	2529	2260	Rosace
0.38	0.2874654013444049	0.5469026548672566	2529	2260	Rosace
0.382	0.28944246737841045	0.5473451327433628	2529	2260	Rosace
0.384	0.29062870699881377	0.5508849557522124	2529	2260	Rosace
0.386	0.29379201265322263	0.5535398230088495	2529	2260	Rosace
0.388	0.29655990510083036	0.5548672566371682	2529	2260	Rosace
0.39	0.2977461447212337	0.5553097345132744	2529	2260	Rosace
0.392	0.3028865164096481	0.5566371681415929	2529	2260	Rosace
0.394	0.3052589956504547	0.5606194690265487	2529	2260	Rosace
0.396	0.30644523527085804	0.5619469026548672	2529	2260	Rosace
0.398	0.3088177145116647	0.5637168141592921	2529	2260	Rosace
0.4	0.31198102016607354	0.5668141592920354	2529	2260	Rosace
0.402	0.3151443258204824	0.5694690265486726	2529	2260	Rosace
0.404	0.3167259786476868	0.5725663716814159	2529	2260	Rosace
0.406	0.31870304468169236	0.5761061946902655	2529	2260	Rosace
0.408	0.32147093712930014	0.5778761061946903	2529	2260	Rosace
0.41	0.32344800316330563	0.5796460176991151	2529	2260	Rosace
0.412	0.3277975484381178	0.5814159292035398	2529	2260	Rosace
0.414	0.32977461447212336	0.5836283185840708	2529	2260	Rosace
0.416	0.3313562672993278	0.5849557522123894	2529	2260	Rosace
0.418	0.3329379201265322	0.5862831858407079	2529	2260	Rosace
0.42	0.3361012257809411	0.5876106194690266	2529	2260	Rosace
0.422	0.33807829181494664	0.5915929203539823	2529	2260	Rosace
0.424	0.34084618426255436	0.5938053097345133	2529	2260	Rosace
0.426	0.343218663503361	0.595575221238938	2529	2260	Rosace
0.428	0.34519572953736655	0.5973451327433629	2529	2260	Rosace
0.43	0.3475682087781732	0.5995575221238938	2529	2260	Rosace
0.432	0.35073151443258205	0.6004424778761062	2529	2260	Rosace
0.434	0.3527085804665876	0.6026548672566372	2529	2260	Rosace
0.436	0.3570581257413998	0.6039823008849557	2529	2260	Rosace
0.438	0.3586397785686042	0.6070796460176991	2529	2260	Rosace
0.44	0.36061684460260973	0.6092920353982301	2529	2260	Rosace
0.442	0.3637801502570186	0.613716814159292	2529	2260	Rosace
0.444	0.36733886911822855	0.6154867256637168	2529	2260	Rosace
0.446	0.37129300118623965	0.618141592920354	2529	2260	Rosace
0.448	0.37406089363384737	0.6199115044247787	2529	2260	Rosace
0.45	0.3760379596678529	0.6247787610619469	2529	2260	Rosace
