rank	FP	TP	n_ctrl	n_sig	method
0.888	0.9807692307692307	0.9411764705882353	416	34	Enrich2
0.89	0.9807692307692307	0.9411764705882353	416	34	Enrich2
0.892	0.9831730769230769	0.9411764705882353	416	34	Enrich2
0.894	0.9831730769230769	0.9411764705882353	416	34	Enrich2
0.896	0.9831730769230769	0.9411764705882353	416	34	Enrich2
0.898	0.9855769230769231	0.9411764705882353	416	34	Enrich2
0.9	0.9855769230769231	0.9411764705882353	416	34	Enrich2
0.902	0.9855769230769231	0.9411764705882353	416	34	Enrich2
0.904	0.9855769230769231	0.9411764705882353	416	34	Enrich2
0.906	0.9855769230769231	0.9411764705882353	416	34	Enrich2
0.908	0.9855769230769231	0.9411764705882353	416	34	Enrich2
0.91	0.9855769230769231	0.9411764705882353	416	34	Enrich2
0.912	0.9855769230769231	0.9411764705882353	416	34	Enrich2
0.914	0.9855769230769231	0.9411764705882353	416	34	Enrich2
0.916	0.9855769230769231	0.9411764705882353	416	34	Enrich2
0.918	0.9903846153846154	0.9411764705882353	416	34	Enrich2
0.92	0.9903846153846154	0.9411764705882353	416	34	Enrich2
0.922	0.9903846153846154	0.9411764705882353	416	34	Enrich2
0.924	0.9903846153846154	0.9411764705882353	416	34	Enrich2
0.926	0.9903846153846154	0.9411764705882353	416	34	Enrich2
0.928	0.9927884615384616	0.9411764705882353	416	34	Enrich2
0.93	0.9927884615384616	0.9411764705882353	416	34	Enrich2
0.932	0.9951923076923077	0.9411764705882353	416	34	Enrich2
0.934	0.9951923076923077	0.9411764705882353	416	34	Enrich2
0.936	0.9951923076923077	0.9411764705882353	416	34	Enrich2
0.938	0.9951923076923077	0.9411764705882353	416	34	Enrich2
0.94	0.9951923076923077	0.9411764705882353	416	34	Enrich2
0.942	0.9951923076923077	0.9411764705882353	416	34	Enrich2
0.944	0.9951923076923077	0.9411764705882353	416	34	Enrich2
0.946	0.9951923076923077	0.9411764705882353	416	34	Enrich2
0.948	0.9975961538461539	0.9411764705882353	416	34	Enrich2
0.95	0.9975961538461539	0.9411764705882353	416	34	Enrich2
0.952	0.9975961538461539	0.9411764705882353	416	34	Enrich2
0.954	0.9975961538461539	0.9411764705882353	416	34	Enrich2
0.956	0.9975961538461539	0.9411764705882353	416	34	Enrich2
0.958	0.9975961538461539	0.9411764705882353	416	34	Enrich2
0.96	0.9975961538461539	0.9411764705882353	416	34	Enrich2
0.962	0.9975961538461539	0.9411764705882353	416	34	Enrich2
0.964	0.9975961538461539	0.9705882352941176	416	34	Enrich2
0.966	0.9975961538461539	0.9705882352941176	416	34	Enrich2
0.968	0.9975961538461539	0.9705882352941176	416	34	Enrich2
0.97	0.9975961538461539	0.9705882352941176	416	34	Enrich2
0.972	0.9975961538461539	0.9705882352941176	416	34	Enrich2
0.974	0.9975961538461539	1	416	34	Enrich2
0.976	0.9975961538461539	1	416	34	Enrich2
0.978	0.9975961538461539	1	416	34	Enrich2
0.98	0.9975961538461539	1	416	34	Enrich2
0.982	0.9975961538461539	1	416	34	Enrich2
0.984	0.9975961538461539	1	416	34	Enrich2
0.986	0.9975961538461539	1	416	34	Enrich2
0.988	0.9975961538461539	1	416	34	Enrich2
0.99	0.9975961538461539	1	416	34	Enrich2
0.992	0.9975961538461539	1	416	34	Enrich2
0.994	0.9975961538461539	1	416	34	Enrich2
0.996	1	1	416	34	Enrich2
0.998	1	1	416	34	Enrich2
1	1	1	416	34	Enrich2
0.002	0	0	416	34	Rosace
0.004	0	0.029411764705882353	416	34	Rosace
0.006	0	0.029411764705882353	416	34	Rosace
0.008	0	0.08823529411764706	416	34	Rosace
0.01	0	0.08823529411764706	416	34	Rosace
0.012	0	0.08823529411764706	416	34	Rosace
0.014	0	0.08823529411764706	416	34	Rosace
0.016	0	0.08823529411764706	416	34	Rosace
0.018	0	0.14705882352941177	416	34	Rosace
0.02	0	0.17647058823529413	416	34	Rosace
0.022	0	0.20588235294117646	416	34	Rosace
0.024	0	0.20588235294117646	416	34	Rosace
0.026	0	0.23529411764705882	416	34	Rosace
0.028	0	0.23529411764705882	416	34	Rosace
0.03	0	0.23529411764705882	416	34	Rosace
0.032	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.034	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.036	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.038	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.04	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.042	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.044	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.046	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.048	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.05	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.052	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.054	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.056	0.004807692307692308	0.23529411764705882	416	34	Rosace
0.058	0.004807692307692308	0.2647058823529412	416	34	Rosace
0.06	0.004807692307692308	0.2647058823529412	416	34	Rosace
0.062	0.004807692307692308	0.29411764705882354	416	34	Rosace
0.064	0.004807692307692308	0.29411764705882354	416	34	Rosace
0.066	0.004807692307692308	0.29411764705882354	416	34	Rosace
0.068	0.004807692307692308	0.29411764705882354	416	34	Rosace
0.07	0.004807692307692308	0.29411764705882354	416	34	Rosace
0.072	0.004807692307692308	0.29411764705882354	416	34	Rosace
0.074	0.004807692307692308	0.29411764705882354	416	34	Rosace
0.076	0.004807692307692308	0.29411764705882354	416	34	Rosace
0.078	0.004807692307692308	0.29411764705882354	416	34	Rosace
0.08	0.004807692307692308	0.29411764705882354	416	34	Rosace
0.082	0.009615384615384616	0.29411764705882354	416	34	Rosace
0.084	0.01201923076923077	0.29411764705882354	416	34	Rosace
0.086	0.014423076923076924	0.29411764705882354	416	34	Rosace
0.088	0.014423076923076924	0.29411764705882354	416	34	Rosace
0.09	0.016826923076923076	0.29411764705882354	416	34	Rosace
0.092	0.016826923076923076	0.29411764705882354	416	34	Rosace
0.094	0.016826923076923076	0.29411764705882354	416	34	Rosace
0.096	0.019230769230769232	0.29411764705882354	416	34	Rosace
0.098	0.02403846153846154	0.35294117647058826	416	34	Rosace
0.1	0.026442307692307692	0.35294117647058826	416	34	Rosace
0.102	0.028846153846153848	0.35294117647058826	416	34	Rosace
0.104	0.03125	0.35294117647058826	416	34	Rosace
0.106	0.03365384615384615	0.35294117647058826	416	34	Rosace
0.108	0.036057692307692304	0.35294117647058826	416	34	Rosace
0.11	0.036057692307692304	0.35294117647058826	416	34	Rosace
0.112	0.040865384615384616	0.35294117647058826	416	34	Rosace
0.114	0.04326923076923077	0.35294117647058826	416	34	Rosace
0.116	0.04567307692307692	0.35294117647058826	416	34	Rosace
0.118	0.04567307692307692	0.35294117647058826	416	34	Rosace
0.12	0.04807692307692308	0.35294117647058826	416	34	Rosace
0.122	0.05048076923076923	0.35294117647058826	416	34	Rosace
0.124	0.052884615384615384	0.35294117647058826	416	34	Rosace
0.126	0.057692307692307696	0.35294117647058826	416	34	Rosace
0.128	0.057692307692307696	0.35294117647058826	416	34	Rosace
0.13	0.057692307692307696	0.35294117647058826	416	34	Rosace
0.132	0.06009615384615385	0.35294117647058826	416	34	Rosace
0.134	0.06009615384615385	0.35294117647058826	416	34	Rosace
0.136	0.0625	0.35294117647058826	416	34	Rosace
0.138	0.06490384615384616	0.35294117647058826	416	34	Rosace
0.14	0.07211538461538461	0.35294117647058826	416	34	Rosace
0.142	0.07451923076923077	0.35294117647058826	416	34	Rosace
0.144	0.07692307692307693	0.35294117647058826	416	34	Rosace
0.146	0.08173076923076923	0.35294117647058826	416	34	Rosace
0.148	0.08413461538461539	0.35294117647058826	416	34	Rosace
0.15	0.08653846153846154	0.35294117647058826	416	34	Rosace
0.152	0.0889423076923077	0.38235294117647056	416	34	Rosace
0.154	0.09375	0.38235294117647056	416	34	Rosace
0.156	0.09375	0.4117647058823529	416	34	Rosace
0.158	0.09375	0.4117647058823529	416	34	Rosace
0.16	0.09615384615384616	0.4117647058823529	416	34	Rosace
0.162	0.10096153846153846	0.4117647058823529	416	34	Rosace
0.164	0.10336538461538461	0.4117647058823529	416	34	Rosace
0.166	0.10817307692307693	0.4117647058823529	416	34	Rosace
0.168	0.10817307692307693	0.4117647058823529	416	34	Rosace
0.17	0.11057692307692307	0.4117647058823529	416	34	Rosace
0.172	0.11298076923076923	0.4117647058823529	416	34	Rosace
0.174	0.11538461538461539	0.4117647058823529	416	34	Rosace
0.176	0.1201923076923077	0.4117647058823529	416	34	Rosace
0.178	0.125	0.4411764705882353	416	34	Rosace
0.18	0.12740384615384615	0.4411764705882353	416	34	Rosace
0.182	0.12740384615384615	0.4411764705882353	416	34	Rosace
0.184	0.12980769230769232	0.4411764705882353	416	34	Rosace
0.186	0.13221153846153846	0.4411764705882353	416	34	Rosace
0.188	0.14182692307692307	0.4411764705882353	416	34	Rosace
0.19	0.14423076923076922	0.4411764705882353	416	34	Rosace
0.192	0.1466346153846154	0.4411764705882353	416	34	Rosace
0.194	0.1466346153846154	0.4411764705882353	416	34	Rosace
0.196	0.14903846153846154	0.4411764705882353	416	34	Rosace
0.198	0.15144230769230768	0.4411764705882353	416	34	Rosace
0.2	0.15384615384615385	0.4411764705882353	416	34	Rosace
0.202	0.15865384615384615	0.4411764705882353	416	34	Rosace
0.204	0.16105769230769232	0.4411764705882353	416	34	Rosace
0.206	0.16346153846153846	0.4411764705882353	416	34	Rosace
0.208	0.1658653846153846	0.4411764705882353	416	34	Rosace
0.21	0.17067307692307693	0.4411764705882353	416	34	Rosace
0.212	0.17067307692307693	0.4411764705882353	416	34	Rosace
0.214	0.17307692307692307	0.4411764705882353	416	34	Rosace
0.216	0.1778846153846154	0.4411764705882353	416	34	Rosace
0.218	0.18028846153846154	0.4411764705882353	416	34	Rosace
0.22	0.18028846153846154	0.4411764705882353	416	34	Rosace
0.222	0.18028846153846154	0.4411764705882353	416	34	Rosace
0.224	0.1875	0.4411764705882353	416	34	Rosace
0.226	0.18990384615384615	0.4411764705882353	416	34	Rosace
0.228	0.19230769230769232	0.4411764705882353	416	34	Rosace
0.23	0.19230769230769232	0.4411764705882353	416	34	Rosace
0.232	0.19471153846153846	0.4411764705882353	416	34	Rosace
0.234	0.20432692307692307	0.4411764705882353	416	34	Rosace
0.236	0.20673076923076922	0.4411764705882353	416	34	Rosace
0.238	0.20673076923076922	0.4411764705882353	416	34	Rosace
0.24	0.20673076923076922	0.4411764705882353	416	34	Rosace
0.242	0.20673076923076922	0.4411764705882353	416	34	Rosace
0.244	0.21634615384615385	0.4411764705882353	416	34	Rosace
0.246	0.21875	0.4411764705882353	416	34	Rosace
0.248	0.21875	0.4411764705882353	416	34	Rosace
0.25	0.21875	0.4411764705882353	416	34	Rosace
0.252	0.21875	0.4411764705882353	416	34	Rosace
0.254	0.22115384615384615	0.4411764705882353	416	34	Rosace
0.256	0.2283653846153846	0.4411764705882353	416	34	Rosace
0.258	0.23798076923076922	0.4411764705882353	416	34	Rosace
0.26	0.2403846153846154	0.4411764705882353	416	34	Rosace
0.262	0.2403846153846154	0.4411764705882353	416	34	Rosace
0.264	0.24278846153846154	0.4411764705882353	416	34	Rosace
0.266	0.24519230769230768	0.4411764705882353	416	34	Rosace
0.268	0.24759615384615385	0.4411764705882353	416	34	Rosace
0.27	0.25240384615384615	0.4411764705882353	416	34	Rosace
0.272	0.2548076923076923	0.4411764705882353	416	34	Rosace
0.274	0.25961538461538464	0.4411764705882353	416	34	Rosace
0.276	0.2644230769230769	0.4411764705882353	416	34	Rosace
0.278	0.2692307692307692	0.4411764705882353	416	34	Rosace
0.28	0.27163461538461536	0.4411764705882353	416	34	Rosace
0.282	0.27403846153846156	0.4411764705882353	416	34	Rosace
0.284	0.27403846153846156	0.4411764705882353	416	34	Rosace
0.286	0.28125	0.4411764705882353	416	34	Rosace
0.288	0.28125	0.4411764705882353	416	34	Rosace
0.29	0.28125	0.4411764705882353	416	34	Rosace
0.292	0.28365384615384615	0.4411764705882353	416	34	Rosace
0.294	0.28365384615384615	0.4411764705882353	416	34	Rosace
0.296	0.2860576923076923	0.4411764705882353	416	34	Rosace
0.298	0.2860576923076923	0.4411764705882353	416	34	Rosace
0.3	0.28846153846153844	0.4411764705882353	416	34	Rosace
0.302	0.28846153846153844	0.4411764705882353	416	34	Rosace
0.304	0.2932692307692308	0.4411764705882353	416	34	Rosace
0.306	0.2932692307692308	0.4411764705882353	416	34	Rosace
0.308	0.2932692307692308	0.4411764705882353	416	34	Rosace
0.31	0.2980769230769231	0.4411764705882353	416	34	Rosace
0.312	0.30528846153846156	0.4411764705882353	416	34	Rosace
0.314	0.31009615384615385	0.4411764705882353	416	34	Rosace
0.316	0.31009615384615385	0.4411764705882353	416	34	Rosace
0.318	0.3125	0.4411764705882353	416	34	Rosace
0.32	0.3125	0.4411764705882353	416	34	Rosace
0.322	0.3173076923076923	0.4411764705882353	416	34	Rosace
0.324	0.32211538461538464	0.4411764705882353	416	34	Rosace
0.326	0.33413461538461536	0.4411764705882353	416	34	Rosace
0.328	0.3389423076923077	0.4411764705882353	416	34	Rosace
0.33	0.34375	0.4411764705882353	416	34	Rosace
0.332	0.34615384615384615	0.4411764705882353	416	34	Rosace
0.334	0.34615384615384615	0.4411764705882353	416	34	Rosace
0.336	0.34615384615384615	0.4411764705882353	416	34	Rosace
0.338	0.34615384615384615	0.4411764705882353	416	34	Rosace
0.34	0.3485576923076923	0.4411764705882353	416	34	Rosace
0.342	0.3485576923076923	0.47058823529411764	416	34	Rosace
0.344	0.35096153846153844	0.47058823529411764	416	34	Rosace
0.346	0.35336538461538464	0.47058823529411764	416	34	Rosace
0.348	0.35336538461538464	0.47058823529411764	416	34	Rosace
0.35	0.3581730769230769	0.47058823529411764	416	34	Rosace
0.352	0.3581730769230769	0.47058823529411764	416	34	Rosace
0.354	0.3629807692307692	0.5	416	34	Rosace
0.356	0.36538461538461536	0.5	416	34	Rosace
0.358	0.3701923076923077	0.5	416	34	Rosace
0.36	0.375	0.5	416	34	Rosace
0.362	0.37740384615384615	0.5	416	34	Rosace
0.364	0.38461538461538464	0.5294117647058824	416	34	Rosace
0.366	0.38461538461538464	0.5294117647058824	416	34	Rosace
0.368	0.38461538461538464	0.5294117647058824	416	34	Rosace
0.37	0.38461538461538464	0.5294117647058824	416	34	Rosace
0.372	0.38461538461538464	0.5294117647058824	416	34	Rosace
0.374	0.3894230769230769	0.5294117647058824	416	34	Rosace
0.376	0.3942307692307692	0.5294117647058824	416	34	Rosace
0.378	0.3942307692307692	0.5294117647058824	416	34	Rosace
0.38	0.39663461538461536	0.5294117647058824	416	34	Rosace
0.382	0.39903846153846156	0.5294117647058824	416	34	Rosace
0.384	0.4014423076923077	0.5294117647058824	416	34	Rosace
0.386	0.4014423076923077	0.5294117647058824	416	34	Rosace
0.388	0.4014423076923077	0.5294117647058824	416	34	Rosace
0.39	0.40384615384615385	0.5294117647058824	416	34	Rosace
0.392	0.41346153846153844	0.5294117647058824	416	34	Rosace
0.394	0.41346153846153844	0.5294117647058824	416	34	Rosace
0.396	0.41586538461538464	0.5294117647058824	416	34	Rosace
0.398	0.4182692307692308	0.5294117647058824	416	34	Rosace
0.4	0.4206730769230769	0.5294117647058824	416	34	Rosace
0.402	0.4206730769230769	0.5294117647058824	416	34	Rosace
0.404	0.4230769230769231	0.5294117647058824	416	34	Rosace
0.406	0.4230769230769231	0.5294117647058824	416	34	Rosace
0.408	0.4230769230769231	0.5294117647058824	416	34	Rosace
0.41	0.4230769230769231	0.5294117647058824	416	34	Rosace
0.412	0.43028846153846156	0.5588235294117647	416	34	Rosace
0.414	0.4326923076923077	0.5588235294117647	416	34	Rosace
0.416	0.43509615384615385	0.5588235294117647	416	34	Rosace
0.418	0.43509615384615385	0.5588235294117647	416	34	Rosace
0.42	0.43509615384615385	0.5588235294117647	416	34	Rosace
0.422	0.43990384615384615	0.5588235294117647	416	34	Rosace
0.424	0.4423076923076923	0.5588235294117647	416	34	Rosace
0.426	0.44711538461538464	0.5588235294117647	416	34	Rosace
0.428	0.44711538461538464	0.5588235294117647	416	34	Rosace
0.43	0.4495192307692308	0.5588235294117647	416	34	Rosace
0.432	0.4543269230769231	0.5588235294117647	416	34	Rosace
0.434	0.4543269230769231	0.5588235294117647	416	34	Rosace
0.436	0.4543269230769231	0.5588235294117647	416	34	Rosace
0.438	0.4567307692307692	0.5588235294117647	416	34	Rosace
0.44	0.4567307692307692	0.5882352941176471	416	34	Rosace
0.442	0.4567307692307692	0.5882352941176471	416	34	Rosace
0.444	0.46153846153846156	0.5882352941176471	416	34	Rosace
0.446	0.46875	0.5882352941176471	416	34	Rosace
0.448	0.47836538461538464	0.5882352941176471	416	34	Rosace
0.45	0.47836538461538464	0.5882352941176471	416	34	Rosace
0.452	0.4807692307692308	0.5882352941176471	416	34	Rosace
0.454	0.49038461538461536	0.5882352941176471	416	34	Rosace
0.456	0.49038461538461536	0.5882352941176471	416	34	Rosace
0.458	0.49038461538461536	0.5882352941176471	416	34	Rosace
0.46	0.49038461538461536	0.5882352941176471	416	34	Rosace
0.462	0.5	0.6176470588235294	416	34	Rosace
0.464	0.5	0.6176470588235294	416	34	Rosace
0.466	0.5072115384615384	0.6176470588235294	416	34	Rosace
0.468	0.5120192307692307	0.6470588235294118	416	34	Rosace
0.47	0.5144230769230769	0.6470588235294118	416	34	Rosace
0.472	0.5192307692307693	0.6470588235294118	416	34	Rosace
0.474	0.5240384615384616	0.6470588235294118	416	34	Rosace
0.476	0.5264423076923077	0.6470588235294118	416	34	Rosace
0.478	0.5264423076923077	0.6470588235294118	416	34	Rosace
0.48	0.5336538461538461	0.6470588235294118	416	34	Rosace
0.482	0.5408653846153846	0.6470588235294118	416	34	Rosace
0.484	0.5480769230769231	0.6470588235294118	416	34	Rosace
0.486	0.5504807692307693	0.6470588235294118	416	34	Rosace
0.488	0.5528846153846154	0.6764705882352942	416	34	Rosace
0.49	0.5625	0.6764705882352942	416	34	Rosace
0.492	0.5625	0.6764705882352942	416	34	Rosace
0.494	0.5673076923076923	0.6764705882352942	416	34	Rosace
0.496	0.5721153846153846	0.6764705882352942	416	34	Rosace
0.498	0.5721153846153846	0.6764705882352942	416	34	Rosace
0.5	0.5745192307692307	0.6764705882352942	416	34	Rosace
0.502	0.5745192307692307	0.6764705882352942	416	34	Rosace
0.504	0.5769230769230769	0.6764705882352942	416	34	Rosace
0.506	0.5769230769230769	0.6764705882352942	416	34	Rosace
0.508	0.5841346153846154	0.6764705882352942	416	34	Rosace
0.51	0.5889423076923077	0.7058823529411765	416	34	Rosace
0.512	0.5913461538461539	0.7058823529411765	416	34	Rosace
0.514	0.5961538461538461	0.7058823529411765	416	34	Rosace
0.516	0.5985576923076923	0.7058823529411765	416	34	Rosace
0.518	0.5985576923076923	0.7058823529411765	416	34	Rosace
0.52	0.5985576923076923	0.7058823529411765	416	34	Rosace
0.522	0.6009615384615384	0.7058823529411765	416	34	Rosace
0.524	0.6033653846153846	0.7058823529411765	416	34	Rosace
0.526	0.6057692307692307	0.7058823529411765	416	34	Rosace
0.528	0.6057692307692307	0.7058823529411765	416	34	Rosace
0.53	0.6081730769230769	0.7058823529411765	416	34	Rosace
0.532	0.6105769230769231	0.7058823529411765	416	34	Rosace
0.534	0.6105769230769231	0.7058823529411765	416	34	Rosace
0.536	0.6105769230769231	0.7058823529411765	416	34	Rosace
0.538	0.6177884615384616	0.7058823529411765	416	34	Rosace
0.54	0.6274038461538461	0.7058823529411765	416	34	Rosace
0.542	0.6394230769230769	0.7058823529411765	416	34	Rosace
0.544	0.6442307692307693	0.7058823529411765	416	34	Rosace
0.546	0.6466346153846154	0.7058823529411765	416	34	Rosace
0.548	0.6490384615384616	0.7058823529411765	416	34	Rosace
0.55	0.6490384615384616	0.7058823529411765	416	34	Rosace
0.552	0.6490384615384616	0.7058823529411765	416	34	Rosace
0.554	0.65625	0.7058823529411765	416	34	Rosace
0.556	0.6610576923076923	0.7058823529411765	416	34	Rosace
0.558	0.6610576923076923	0.7058823529411765	416	34	Rosace
0.56	0.6610576923076923	0.7058823529411765	416	34	Rosace
0.562	0.6610576923076923	0.7058823529411765	416	34	Rosace
0.564	0.6634615384615384	0.7058823529411765	416	34	Rosace
0.566	0.6634615384615384	0.7058823529411765	416	34	Rosace
0.568	0.6634615384615384	0.7058823529411765	416	34	Rosace
0.57	0.6634615384615384	0.7058823529411765	416	34	Rosace
0.572	0.6634615384615384	0.7058823529411765	416	34	Rosace
0.574	0.6682692307692307	0.7058823529411765	416	34	Rosace
0.576	0.6682692307692307	0.7058823529411765	416	34	Rosace
0.578	0.6706730769230769	0.7058823529411765	416	34	Rosace
