model	rank	TP	FN	FP	TN	NAR	FDR	Power	Sensitivity	sim
SLR	0.797	0.23776806162814904	0	0.7622319383718509	0	0	0.7622319383718509	1	0.7914067914067914	sim4
SLR	0.798	0.23809523809523808	0	0.7619047619047619	0	0	0.7619047619047619	1	0.7934857934857935	sim4
SLR	0.799	0.23842159916926273	0	0.7615784008307372	0	0	0.7615784008307372	1	0.7955647955647955	sim4
SLR	0.8	0.23833229620410704	0	0.761667703795893	0	0	0.761667703795893	1	0.7962577962577962	sim4
SLR	0.801	0.23803604723430705	0	0.761963952765693	0	0	0.761963952765693	1	0.7962577962577962	sim4
SLR	0.802	0.23794744465135528	0	0.7620525553486447	0	0	0.7620525553486447	1	0.796950796950797	sim4
SLR	0.803	0.23785906178962596	0	0.7621409382103741	0	0	0.7621409382103741	1	0.7976437976437977	sim4
SLR	0.804	0.23818369453044377	0	0.7618163054695563	0	0	0.7618163054695563	1	0.7997227997227997	sim4
SLR	0.805	0.23850752422180993	0	0.76149247577819	0	0	0.76149247577819	1	0.8018018018018018	sim4
SLR	0.806	0.238212888614371	0	0.7617871113856289	0	0	0.7617871113856289	1	0.8018018018018018	sim4
SLR	0.807	0.23791898005346493	0	0.7620810199465351	0	0	0.7620810199465351	1	0.8018018018018018	sim4
SLR	0.808	0.23762579585130417	0	0.7623742041486958	0	0	0.7623742041486958	1	0.8018018018018018	sim4
SLR	0.809	0.23794871794871791	0	0.762051282051282	0	0	0.762051282051282	1	0.8038808038808039	sim4
SLR	0.81	0.2376562179881172	0	0.7623437820118828	0	0	0.7623437820118828	1	0.8038808038808039	sim4
SLR	0.811	0.23756906077348067	0	0.7624309392265194	0	0	0.7624309392265194	1	0.8045738045738046	sim4
SLR	0.812	0.23727774371551197	0	0.7627222562844881	0	0	0.7627222562844881	1	0.8045738045738046	sim4
SLR	0.813	0.23698714023270057	0	0.7630128597672995	0	0	0.7630128597672995	1	0.8045738045738046	sim4
SLR	0.814	0.23669724770642203	0	0.763302752293578	0	0	0.763302752293578	1	0.8045738045738046	sim4
SLR	0.815	0.2363599348534202	0	0.7636400651465798	0	0	0.7636400651465798	1	0.8045738045738046	sim4
SLR	0.816	0.23607157381049207	0	0.763928426189508	0	0	0.763928426189508	1	0.8045738045738046	sim4
SLR	0.817	0.2363931762794476	0	0.7636068237205524	0	0	0.7636068237205524	1	0.8066528066528067	sim4
SLR	0.818	0.23671399594320489	0	0.7632860040567951	0	0	0.7632860040567951	1	0.8087318087318087	sim4
SLR	0.819	0.2366288492706645	0	0.7633711507293355	0	0	0.7633711507293355	1	0.8094248094248094	sim4
SLR	0.82	0.23634156212059895	0	0.763658437879401	0	0	0.763658437879401	1	0.8094248094248094	sim4
SLR	0.821	0.236661277283751	0	0.763338722716249	0	0	0.763338722716249	1	0.8115038115038115	sim4
SLR	0.822	0.2367783609204683	0	0.7632216390795317	0	0	0.7632216390795317	1	0.8128898128898129	sim4
SLR	0.823	0.2368951612903226	0	0.7631048387096774	0	0	0.7631048387096774	1	0.8142758142758143	sim4
SLR	0.824	0.2370116794200564	0	0.7629883205799436	0	0	0.7629883205799436	1	0.8156618156618156	sim4
SLR	0.825	0.23692679002413516	0	0.7630732099758648	0	0	0.7630732099758648	1	0.8163548163548163	sim4
SLR	0.826	0.23684210526315788	0	0.7631578947368421	0	0	0.7631578947368421	1	0.817047817047817	sim4
SLR	0.827	0.2365569823434992	0	0.7634430176565008	0	0	0.7634430176565008	1	0.817047817047817	sim4
SLR	0.828	0.23627254509018036	0	0.7637274549098196	0	0	0.7637274549098196	1	0.817047817047817	sim4
SLR	0.829	0.23598879103282627	0	0.7640112089671738	0	0	0.7640112089671738	1	0.817047817047817	sim4
SLR	0.83	0.23570571771291485	0	0.7642942822870852	0	0	0.7642942822870852	1	0.817047817047817	sim4
SLR	0.831	0.2356230031948882	0	0.7643769968051118	0	0	0.7643769968051118	1	0.8177408177408177	sim4
SLR	0.832	0.2353410450737934	0	0.7646589549262066	0	0	0.7646589549262066	1	0.8177408177408177	sim4
SLR	0.833	0.2354581673306773	0	0.7645418326693227	0	0	0.7645418326693227	1	0.8191268191268192	sim4
SLR	0.834	0.23537604456824512	0	0.7646239554317549	0	0	0.7646239554317549	1	0.8198198198198198	sim4
SLR	0.835	0.23509538950715425	0	0.7649046104928457	0	0	0.7649046104928457	1	0.8198198198198198	sim4
SLR	0.836	0.23560936879714173	0	0.7643906312028583	0	0	0.7643906312028583	1	0.8225918225918226	sim4
SLR	0.837	0.23572561459159397	0	0.764274385408406	0	0	0.764274385408406	1	0.8239778239778239	sim4
SLR	0.838	0.23584158415841583	0	0.7641584158415842	0	0	0.7641584158415842	1	0.8253638253638254	sim4
SLR	0.839	0.2355617088607595	0	0.7644382911392406	0	0	0.7644382911392406	1	0.8253638253638254	sim4
SLR	0.84	0.2356775977874358	0	0.7643224022125642	0	0	0.7643224022125642	1	0.8267498267498268	sim4
SLR	0.841	0.23599052880820837	0	0.7640094711917916	0	0	0.7640094711917916	1	0.8288288288288288	sim4
SLR	0.842	0.23610563657863615	0	0.7638943634213639	0	0	0.7638943634213639	1	0.8302148302148302	sim4
SLR	0.843	0.23641732283464567	0	0.7635826771653543	0	0	0.7635826771653543	1	0.8322938322938322	sim4
SLR	0.844	0.2367282736924892	0	0.7632717263075108	0	0	0.7632717263075108	1	0.8343728343728344	sim4
SLR	0.845	0.23684210526315788	0	0.7631578947368421	0	0	0.7631578947368421	1	0.8357588357588358	sim4
SLR	0.846	0.2365633581796783	0	0.7634366418203217	0	0	0.7634366418203217	1	0.8357588357588358	sim4
SLR	0.847	0.23628526645768025	0	0.7637147335423198	0	0	0.7637147335423198	1	0.8357588357588358	sim4
SLR	0.848	0.236986301369863	0	0.763013698630137	0	0	0.763013698630137	1	0.8392238392238393	sim4
SLR	0.849	0.23788115715402655	0	0.7621188428459734	0	0	0.7621188428459734	1	0.8433818433818434	sim4
SLR	0.85	0.23760249902381883	0	0.7623975009761812	0	0	0.7623975009761812	1	0.8433818433818434	sim4
SLR	0.851	0.2379095163806552	0	0.7620904836193447	0	0	0.7620904836193447	1	0.8454608454608454	sim4
SLR	0.852	0.23816942551119769	0	0.7618305744888023	0	0	0.7618305744888023	1	0.8475398475398476	sim4
SLR	0.853	0.2378914608052908	0	0.7621085391947092	0	0	0.7621085391947092	1	0.8475398475398476	sim4
SLR	0.854	0.23761414416164756	0	0.7623858558383524	0	0	0.7623858558383524	1	0.8475398475398476	sim4
SLR	0.855	0.23733747331651464	0	0.7626625266834853	0	0	0.7626625266834853	1	0.8475398475398476	sim4
SLR	0.856	0.23725528203140145	0	0.7627447179685986	0	0	0.7627447179685986	1	0.8482328482328483	sim4
SLR	0.857	0.2377541142303969	0	0.7622458857696031	0	0	0.7622458857696031	1	0.851004851004851	sim4
SLR	0.858	0.2380584026300522	0	0.7619415973699478	0	0	0.7619415973699478	1	0.853083853083853	sim4
SLR	0.859	0.23797566158006567	0	0.7620243384199343	0	0	0.7620243384199343	1	0.8537768537768538	sim4
SLR	0.86	0.23789311209724096	0	0.762106887902759	0	0	0.762106887902759	1	0.8544698544698545	sim4
SLR	0.861	0.23761803815764115	0	0.7623819618423588	0	0	0.7623819618423588	1	0.8544698544698545	sim4
SLR	0.862	0.23734359961501444	0	0.7626564003849856	0	0	0.7626564003849856	1	0.8544698544698545	sim4
SLR	0.863	0.23764660642184196	0	0.762353393578158	0	0	0.762353393578158	1	0.8565488565488566	sim4
SLR	0.864	0.23775686575763397	0	0.762243134242366	0	0	0.762243134242366	1	0.8579348579348579	sim4
SLR	0.865	0.23805869940533284	0	0.7619413005946671	0	0	0.7619413005946671	1	0.86001386001386	sim4
SLR	0.866	0.23778501628664497	0	0.762214983713355	0	0	0.762214983713355	1	0.86001386001386	sim4
SLR	0.867	0.23751196172248804	0	0.762488038277512	0	0	0.762488038277512	1	0.86001386001386	sim4
SLR	0.868	0.23743070158669471	0	0.7625692984133053	0	0	0.7625692984133053	1	0.8607068607068608	sim4
SLR	0.869	0.23754057666603015	0	0.7624594233339699	0	0	0.7624594233339699	1	0.8620928620928621	sim4
SLR	0.87	0.23726873927140948	0	0.7627312607285905	0	0	0.7627312607285905	1	0.8620928620928621	sim4
SLR	0.871	0.23699752333777865	0	0.7630024766622214	0	0	0.7630024766622214	1	0.8620928620928621	sim4
SLR	0.872	0.23710751665080876	0	0.7628924833491912	0	0	0.7628924833491912	1	0.8634788634788635	sim4
SLR	0.873	0.23721725907622124	0	0.7627827409237787	0	0	0.7627827409237787	1	0.8648648648648649	sim4
SLR	0.874	0.23770647427378017	0	0.7622935257262199	0	0	0.7622935257262199	1	0.8676368676368676	sim4
SLR	0.875	0.2376256400531007	0	0.7623743599468993	0	0	0.7623743599468993	1	0.8683298683298684	sim4
SLR	0.876	0.2377344193976132	0	0.7622655806023868	0	0	0.7622655806023868	1	0.8697158697158697	sim4
SLR	0.877	0.2380321665089877	0	0.7619678334910123	0	0	0.7619678334910123	1	0.8717948717948718	sim4
SLR	0.878	0.23832923832923833	0	0.7616707616707616	0	0	0.7616707616707616	1	0.8738738738738738	sim4
SLR	0.879	0.23824806494242023	0	0.7617519350575798	0	0	0.7617519350575798	1	0.8745668745668745	sim4
SLR	0.88	0.23797850273430135	0	0.7620214972656987	0	0	0.7620214972656987	1	0.8745668745668745	sim4
SLR	0.881	0.23770954982105855	0	0.7622904501789414	0	0	0.7622904501789414	1	0.8745668745668745	sim4
SLR	0.882	0.23781749764816557	0	0.7621825023518344	0	0	0.7621825023518344	1	0.875952875952876	sim4
SLR	0.883	0.2375493328321744	0	0.7624506671678256	0	0	0.7624506671678256	1	0.875952875952876	sim4
SLR	0.884	0.2374694950253426	0	0.7625305049746574	0	0	0.7625305049746574	1	0.8766458766458767	sim4
SLR	0.885	0.23738983686480403	0	0.7626101631351959	0	0	0.7626101631351959	1	0.8773388773388774	sim4
SLR	0.886	0.23768495973028655	0	0.7623150402697134	0	0	0.7623150402697134	1	0.8794178794178794	sim4
SLR	0.887	0.2379794200187091	0	0.7620205799812909	0	0	0.7620205799812909	1	0.8814968814968815	sim4
SLR	0.888	0.23846010091571668	0	0.7615398990842833	0	0	0.7615398990842833	1	0.8842688842688843	sim4
SLR	0.889	0.2381485628966032	0	0.7618514371033968	0	0	0.7618514371033968	1	0.8842688842688843	sim4
SLR	0.89	0.238441461595824	0	0.761558538404176	0	0	0.761558538404176	1	0.8863478863478863	sim4
SLR	0.891	0.23854748603351955	0	0.7614525139664804	0	0	0.7614525139664804	1	0.8877338877338877	sim4
SLR	0.892	0.23846726190476192	0	0.7615327380952381	0	0	0.7615327380952381	1	0.8884268884268884	sim4
SLR	0.893	0.2383872166480862	0	0.7616127833519137	0	0	0.7616127833519137	1	0.8891198891198892	sim4
SLR	0.894	0.2386785449146251	0	0.7613214550853749	0	0	0.7613214550853749	1	0.8911988911988912	sim4
SLR	0.895	0.23878383388950689	0	0.7612161661104931	0	0	0.7612161661104931	1	0.8925848925848926	sim4
SLR	0.896	0.2388888888888889	0	0.7611111111111111	0	0	0.7611111111111111	1	0.893970893970894	sim4
SLR	0.897	0.2389937106918239	0	0.7610062893081762	0	0	0.7610062893081762	1	0.8953568953568953	sim4
SLR	0.898	0.23872875092387288	0	0.7612712490761271	0	0	0.7612712490761271	1	0.8953568953568953	sim4
SLR	0.899	0.23920265780730895	0	0.760797342192691	0	0	0.760797342192691	1	0.8981288981288982	sim4
SLR	0.9	0.23893805309734512	0	0.7610619469026548	0	0	0.7610619469026548	1	0.8981288981288982	sim4
SLR	0.901	0.23922651933701655	0	0.7607734806629834	0	0	0.7607734806629834	1	0.9002079002079002	sim4
SLR	0.902	0.23914643119941137	0	0.7608535688005886	0	0	0.7608535688005886	1	0.9009009009009008	sim4
SLR	0.903	0.23888276368981992	0	0.7611172363101801	0	0	0.7611172363101801	1	0.9009009009009008	sim4
SLR	0.904	0.23880323054331865	0	0.7611967694566814	0	0	0.7611967694566814	1	0.9015939015939016	sim4
SLR	0.905	0.23890722405573891	0	0.7610927759442611	0	0	0.7610927759442611	1	0.9029799029799028	sim4
SLR	0.906	0.2393772893772894	0	0.7606227106227106	0	0	0.7606227106227106	1	0.9057519057519058	sim4
SLR	0.907	0.23911452616172704	0	0.760885473838273	0	0	0.760885473838273	1	0.9057519057519058	sim4
SLR	0.908	0.23885233918128657	0	0.7611476608187134	0	0	0.7611476608187134	1	0.9057519057519058	sim4
SLR	0.909	0.2387732749178532	0	0.7612267250821467	0	0	0.7612267250821467	1	0.9064449064449064	sim4
SLR	0.91	0.23851203501094093	0	0.7614879649890591	0	0	0.7614879649890591	1	0.9064449064449064	sim4
SLR	0.911	0.23825136612021855	0	0.7617486338797814	0	0	0.7617486338797814	1	0.9064449064449064	sim4
SLR	0.912	0.23799126637554585	0	0.7620087336244541	0	0	0.7620087336244541	1	0.9064449064449064	sim4
SLR	0.913	0.23827699018538712	0	0.7617230098146128	0	0	0.7617230098146128	1	0.9085239085239084	sim4
SLR	0.914	0.23819898329702252	0	0.7618010167029775	0	0	0.7618010167029775	1	0.9092169092169092	sim4
SLR	0.915	0.23812114617337685	0	0.7618788538266231	0	0	0.7618788538266231	1	0.90990990990991	sim4
SLR	0.916	0.23822463768115945	0	0.7617753623188406	0	0	0.7617753623188406	1	0.9112959112959113	sim4
SLR	0.917	0.23850886717336228	0	0.7614911328266377	0	0	0.7614911328266377	1	0.9133749133749134	sim4
SLR	0.918	0.2386117136659436	0	0.7613882863340564	0	0	0.7613882863340564	1	0.9147609147609148	sim4
SLR	0.919	0.2387143373058866	0	0.7612856626941134	0	0	0.7612856626941134	1	0.916146916146916	sim4
SLR	0.92	0.23845598845598845	0	0.7615440115440115	0	0	0.7615440115440115	1	0.916146916146916	sim4
SLR	0.921	0.2390990990990991	0	0.7609009009009009	0	0	0.7609009009009009	1	0.9196119196119196	sim4
SLR	0.922	0.23938084953203745	0	0.7606191504679626	0	0	0.7606191504679626	1	0.9216909216909216	sim4
SLR	0.923	0.2398417835311039	0	0.760158216468896	0	0	0.760158216468896	1	0.9244629244629244	sim4
SLR	0.924	0.2401221264367816	0	0.7598778735632183	0	0	0.7598778735632183	1	0.9265419265419266	sim4
SLR	0.925	0.23986365267312523	0	0.7601363473268747	0	0	0.7601363473268747	1	0.9265419265419266	sim4
SLR	0.926	0.2401003404407812	0	0.7598996595592188	0	0	0.7598996595592188	1	0.9286209286209286	sim4
SLR	0.927	0.2407374261678897	0	0.7592625738321103	0	0	0.7592625738321103	1	0.932085932085932	sim4
SLR	0.928	0.2404791703915609	0	0.7595208296084391	0	0	0.7595208296084391	1	0.932085932085932	sim4
SLR	0.929	0.2405786747633506	0	0.7594213252366494	0	0	0.7594213252366494	1	0.9334719334719336	sim4
SLR	0.93	0.24049955396966993	0	0.7595004460303301	0	0	0.7595004460303301	1	0.9341649341649342	sim4
SLR	0.931	0.24059882373908395	0	0.7594011762609161	0	0	0.7594011762609161	1	0.9355509355509356	sim4
SLR	0.932	0.24034181947658892	0	0.759658180523411	0	0	0.759658180523411	1	0.9355509355509356	sim4
SLR	0.933	0.24008536368486577	0	0.7599146363151342	0	0	0.7599146363151342	1	0.9355509355509356	sim4
SLR	0.934	0.23982945461005503	0	0.7601705453899449	0	0	0.7601705453899449	1	0.9355509355509356	sim4
SLR	0.935	0.23957409050576753	0	0.7604259094942325	0	0	0.7604259094942325	1	0.9355509355509356	sim4
SLR	0.936	0.2393192696330438	0	0.7606807303669562	0	0	0.7606807303669562	1	0.9355509355509356	sim4
SLR	0.937	0.23941916061625643	0	0.7605808393837435	0	0	0.7605808393837435	1	0.9369369369369368	sim4
SLR	0.938	0.2396957367769326	0	0.7603042632230674	0	0	0.7603042632230674	1	0.939015939015939	sim4
SLR	0.939	0.23961830712139953	0	0.7603816928786005	0	0	0.7603816928786005	1	0.9397089397089398	sim4
SLR	0.94	0.23971756398940863	0	0.7602824360105913	0	0	0.7602824360105913	1	0.9410949410949412	sim4
SLR	0.941	0.23946393934050433	0	0.7605360606594956	0	0	0.7605360606594956	1	0.9410949410949412	sim4
SLR	0.942	0.24026774704949797	0	0.7597322529505021	0	0	0.7597322529505021	1	0.9452529452529452	sim4
SLR	0.943	0.24054196727080768	0	0.7594580327291923	0	0	0.7594580327291923	1	0.9473319473319474	sim4
SLR	0.944	0.24046405343645633	0	0.7595359465635437	0	0	0.7595359465635437	1	0.948024948024948	sim4
SLR	0.945	0.24073748902546097	0	0.7592625109745391	0	0	0.7592625109745391	1	0.95010395010395	sim4
SLR	0.946	0.24101034906156815	0	0.7589896509384318	0	0	0.7589896509384318	1	0.9521829521829522	sim4
SLR	0.947	0.240932188540389	0	0.759067811459611	0	0	0.759067811459611	1	0.9528759528759528	sim4
SLR	0.948	0.24067915280938212	0	0.7593208471906179	0	0	0.7593208471906179	1	0.9528759528759528	sim4
SLR	0.949	0.24095121524742089	0	0.7590487847525791	0	0	0.7590487847525791	1	0.954954954954955	sim4
SLR	0.95	0.24069868995633187	0	0.7593013100436681	0	0	0.7593013100436681	1	0.954954954954955	sim4
SLR	0.951	0.24079567265747687	0	0.7592043273425231	0	0	0.7592043273425231	1	0.9563409563409564	sim4
SLR	0.952	0.2408924525013073	0	0.7591075474986927	0	0	0.7591075474986927	1	0.9577269577269576	sim4
SLR	0.953	0.2406407800800975	0	0.7593592199199025	0	0	0.7593592199199025	1	0.9577269577269576	sim4
SLR	0.954	0.24073751956862063	0	0.7592624804313793	0	0	0.7592624804313793	1	0.9591129591129592	sim4
SLR	0.955	0.24048653344917464	0	0.7595134665508254	0	0	0.7595134665508254	1	0.9591129591129592	sim4
SLR	0.956	0.2404096511022392	0	0.7595903488977608	0	0	0.7595903488977608	1	0.9598059598059598	sim4
SLR	0.957	0.2406797294954049	0	0.7593202705045952	0	0	0.7593202705045952	1	0.961884961884962	sim4
SLR	0.958	0.2409492464922917	0	0.7590507535077083	0	0	0.7590507535077083	1	0.963963963963964	sim4
SLR	0.959	0.24104516352310087	0	0.7589548364768991	0	0	0.7589548364768991	1	0.9653499653499652	sim4
SLR	0.96	0.24096802074330165	0	0.7590319792566984	0	0	0.7590319792566984	1	0.966042966042966	sim4
SLR	0.961	0.24071835606976344	0	0.7592816439302366	0	0	0.7592816439302366	1	0.966042966042966	sim4
SLR	0.962	0.2404692082111437	0	0.7595307917888563	0	0	0.7595307917888563	1	0.966042966042966	sim4
SLR	0.963	0.2403514817367333	0	0.7596485182632667	0	0	0.7596485182632667	1	0.9667359667359668	sim4
SLR	0.964	0.24096385542168677	0	0.7590361445783133	0	0	0.7590361445783133	1	0.9702009702009702	sim4
SLR	0.965	0.2407152682255846	0	0.7592847317744154	0	0	0.7592847317744154	1	0.9702009702009702	sim4
SLR	0.966	0.2411542425283408	0	0.7588457574716593	0	0	0.7588457574716593	1	0.972972972972973	sim4
SLR	0.967	0.24107755662319835	0	0.7589224433768016	0	0	0.7589224433768016	1	0.9736659736659736	sim4
SLR	0.968	0.24082961947206033	0	0.7591703805279396	0	0	0.7591703805279396	1	0.9736659736659736	sim4
SLR	0.969	0.2405821917808219	0	0.759417808219178	0	0	0.759417808219178	1	0.9736659736659736	sim4
SLR	0.97	0.24050632911392408	0	0.759493670886076	0	0	0.759493670886076	1	0.97435897435897445	sim4
SLR	0.971	0.24025974025974023	0	0.7597402597402597	0	0	0.7597402597402597	1	0.97435897435897445	sim4
SLR	0.972	0.2401843632639126	0	0.7598156367360874	0	0	0.7598156367360874	1	0.975051975051975	sim4
SLR	0.973	0.24010914051841747	0	0.7598908594815825	0	0	0.7598908594815825	1	0.9757449757449758	sim4
SLR	0.974	0.24071550255536628	0	0.7592844974446338	0	0	0.7592844974446338	1	0.9792099792099792	sim4
SLR	0.975	0.2411504424778761	0	0.7588495575221239	0	0	0.7588495575221239	1	0.981981981981982	sim4
SLR	0.976	0.2410744644678681	0	0.7589255355321319	0	0	0.7589255355321319	1	0.9826749826749828	sim4
SLR	0.977	0.24099864130434784	0	0.7590013586956522	0	0	0.7590013586956522	1	0.9833679833679834	sim4
SLR	0.978	0.24092297251442144	0	0.7590770274855786	0	0	0.7590770274855786	1	0.984060984060984	sim4
SLR	0.979	0.24067796610169492	0	0.7593220338983051	0	0	0.7593220338983051	1	0.984060984060984	sim4
SLR	0.98	0.2404334575008466	0	0.7595665424991535	0	0	0.7595665424991535	1	0.984060984060984	sim4
SLR	0.981	0.24035859269282817	0	0.7596414073071719	0	0	0.7596414073071719	1	0.9847539847539848	sim4
SLR	0.982	0.24028387968908416	0	0.7597161203109158	0	0	0.7597161203109158	1	0.9854469854469856	sim4
SLR	0.983	0.24071573261309925	0	0.7592842673869007	0	0	0.7592842673869007	1	0.9882189882189882	sim4
SLR	0.984	0.24097807757166947	0	0.7590219224283306	0	0	0.7590219224283306	1	0.9902979902979904	sim4
SLR	0.985	0.2407345013477089	0	0.7592654986522911	0	0	0.7592654986522911	1	0.9902979902979904	sim4
SLR	0.986	0.24049141703130256	0	0.7595085829686974	0	0	0.7595085829686974	1	0.9902979902979904	sim4
SLR	0.987	0.2402488231338265	0	0.7597511768661735	0	0	0.7597511768661735	1	0.9902979902979904	sim4
SLR	0.988	0.24067853543836076	0	0.7593214645616392	0	0	0.7593214645616392	1	0.9930699930699932	sim4
SLR	0.989	0.24043624161073823	0	0.7595637583892617	0	0	0.7595637583892617	1	0.9930699930699932	sim4
SLR	0.99	0.24019443513241703	0	0.759805564867583	0	0	0.759805564867583	1	0.9930699930699932	sim4
SLR	0.991	0.2399531145344943	0	0.7600468854655057	0	0	0.7600468854655057	1	0.9930699930699932	sim4
SLR	0.992	0.23987955838072933	0	0.7601204416192706	0	0	0.7601204416192706	1	0.9937629937629938	sim4
SLR	0.993	0.23997326203208555	0	0.7600267379679144	0	0	0.7600267379679144	1	0.9951489951489952	sim4
SLR	0.994	0.23989983305509183	0	0.7601001669449082	0	0	0.7601001669449082	1	0.9958419958419958	sim4
SLR	0.995	0.23999332888592395	0	0.760006671114076	0	0	0.760006671114076	1	0.9972279972279972	sim4
SLR	0.996	0.2400866377874042	0	0.7599133622125958	0	0	0.7599133622125958	1	0.9986139986139986	sim4
SLR	0.997	0.23984687083888148	0	0.7601531291611185	0	0	0.7601531291611185	1	0.9986139986139986	sim4
SLR	0.998	0.23960758230794812	0	0.7603924176920519	0	0	0.7603924176920519	1	0.9986139986139986	sim4
SLR	0.999	0.2393687707641196	0	0.7606312292358804	0	0	0.7606312292358804	1	0.9986139986139986	sim4
SLR	1	0.23942259830761572	0	0.7605774016923843	0	0	0.7605774016923843	1	1	sim4
