model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
ENRICH2	0.009	0.19275028768699656	0.01183626500082196	0.030659214203518	0.7647542331086635	0	0.13723325974981607	0.9421454399357172	sim7
ENRICH2	0.01	0.19357225053427585	0.01101430215354266	0.0314811770507973	0.7639322702613842	0	0.13988312636961284	0.946163117717959	sim7
ENRICH2	0.011	0.1939832319579155	0.010603320729903	0.03230313989807661	0.7631103074141049	0	0.1427533599709408	0.94817195660908	sim7
ENRICH2	0.012	0.19447640966628307	0.01011014302153542	0.03271412132171626	0.7626993259904652	0	0.14399421128798842	0.950582563278425	sim7
ENRICH2	0.013	0.19455860595101104	0.01002794673680749	0.03353608416899556	0.7618773631431859	0	0.14702702702702702	0.9509843310566491	sim7
ENRICH2	0.014	0.19472299852046687	0.00986355416735163	0.03402926187736314	0.7613841854348183	0	0.1487603305785124	0.9517878666130976	sim7
ENRICH2	0.015	0.1950517836593786	0.00953476902843991	0.03493342100937038	0.7604800263028111	0	0.15189421015010723	0.9533949377259944	sim7
ENRICH2	0.016	0.19521617622883447	0.00937037645898405	0.03591977642610554	0.759493670886076	0	0.1554054054054054	0.9541984732824428	sim7
ENRICH2	0.017	0.19554496136774616	0.00904159132007233	0.03624856156501726	0.7591648857471642	0	0.15638297872340423	0.9558055443953396	sim7
ENRICH2	0.018	0.1958737465066579	0.00871280618116061	0.03649515041920105	0.7589182968929804	0	0.15705695083126991	0.9574126155082364	sim7
ENRICH2	0.019	0.19595594279138584	0.00863060989643268	0.03665954298865691	0.7587539043235246	0	0.15759717314487628	0.9578143832864604	sim7
ENRICH2	0.02	0.1961203353608417	0.00846621732697682	0.03707052441229656	0.7583429228998849	0	0.1589707437433909	0.9586179188429088	sim7
ENRICH2	0.02099999999999999	0.1962025316455696	0.00838402104224889	0.03764589840539208	0.7577675489067894	0	0.16098418277680143	0.959019686621133	sim7
ENRICH2	0.022	0.19661351306920927	0.00797303961860924	0.03822127239848759	0.757192174913694	0	0.16275813790689533	0.961028525512254	sim7
ENRICH2	0.023	0.1968601019233931	0.00772645076442544	0.03855005753739931	0.7568633897747822	0	0.16375698324022347	0.9622338288469264	sim7
ENRICH2	0.024	0.1968601019233931	0.00772645076442544	0.03887884267631103	0.7565346046358704	0	0.16492329149232915	0.9622338288469264	sim7
ENRICH2	0.025	0.1968601019233931	0.00772645076442544	0.0396186092388624	0.755794838073319	0	0.16753562738964198	0.9622338288469264	sim7
ENRICH2	0.026	0.19694229820812095	0.00764425447969751	0.04011178694722998	0.7553016603649515	0	0.16920943134535368	0.9626355966251506	sim7
ENRICH2	0.027	0.19735327963176064	0.00723327305605786	0.04052276837086963	0.7548906789413119	0	0.17035245335176227	0.9646444355162715	sim7
ENRICH2	0.028	0.19735327963176064	0.00723327305605786	0.04085155350978135	0.7545618938024001	0	0.1714975845410628	0.9646444355162715	sim7
ENRICH2	0.02899999999999999	0.19735327963176064	0.00723327305605786	0.04126253493342101	0.7541509123787605	0	0.17292456079917326	0.9646444355162715	sim7
ENRICH2	0.03	0.1975176722012165	0.007068880486602	0.04142692750287687	0.7539865198093046	0	0.17337461300309598	0.96544797107272	sim7
ENRICH2	0.031	0.1976820647706724	0.00690448791714614	0.0415091237876048	0.7539043235245767	0	0.17353951890034364	0.9662515066291684	sim7
ENRICH2	0.032	0.19792865362485615	0.00665789906296235	0.04183790892651652	0.7535755383856649	0	0.1744943435035996	0.9674568099638408	sim7
ENRICH2	0.033	0.1980108499095841	0.00657570277823442	0.04208449778070031	0.7533289495314812	0	0.1752824375213968	0.9678585777420652	sim7
ENRICH2	0.034	0.198093046194312	0.00649350649350649	0.04257767548906789	0.7528357718231136	0	0.17691256830601093	0.9682603455202892	sim7
ENRICH2	0.035	0.198093046194312	0.00649350649350649	0.04290646062797961	0.7525069866842019	0	0.17803547066848568	0.9682603455202892	sim7
ENRICH2	0.036	0.198093046194312	0.00649350649350649	0.04323524576689133	0.7521782015452901	0	0.17915531335149865	0.9682603455202892	sim7
ENRICH2	0.037	0.19817524247903995	0.00641131020877856	0.04356403090580306	0.7518494164063785	0	0.18021081264875893	0.9686621132985136	sim7
ENRICH2	0.038	0.1983396350484958	0.0062469176393227	0.04413940489889857	0.7512740424132829	0	0.1820338983050847	0.969465648854962	sim7
ENRICH2	0.039	0.1985040276179517	0.00608252506986684	0.04455038632253822	0.7508630609896433	0	0.18329387893134935	0.9702691844114102	sim7
ENRICH2	0.04	0.19866842018740752	0.00591813250041098	0.04537234916981753	0.750041098142364	0	0.18592118558437187	0.9710727199678586	sim7
ENRICH2	0.041	0.19866842018740752	0.00591813250041098	0.04561893802400131	0.7497945092881801	0	0.186742934051144	0.9710727199678586	sim7
ENRICH2	0.042	0.19875061647213543	0.00583593621568305	0.04578333059345717	0.7496301167187243	0	0.18722689075630253	0.9714744877460828	sim7
ENRICH2	0.043	0.1988328127568634	0.00575373993095512	0.0461121157323689	0.7493013315798126	0	0.18825503355704695	0.9718762555243068	sim7
ENRICH2	0.044	0.1989972053263193	0.00558934736149926	0.04619431201709682	0.7492191352950847	0	0.18840093865236335	0.9726797910807552	sim7
ENRICH2	0.045	0.19907940161104715	0.00550715107677133	0.04644090087128062	0.7489725464409008	0	0.1891529963173753	0.9730815588589796	sim7
ENRICH2	0.046	0.19907940161104715	0.00550715107677133	0.04676968601019234	0.7486437613019892	0	0.1902373788030759	0.9730815588589796	sim7
ENRICH2	0.047	0.19907940161104715	0.00550715107677133	0.04718066743383199	0.7482327798783495	0	0.19158878504672897	0.9730815588589796	sim7
ENRICH2	0.048	0.19907940161104715	0.00550715107677133	0.04726286371855992	0.7481505835936215	0	0.19185852519185853	0.9730815588589796	sim7
ENRICH2	0.049	0.19924379418050303	0.00534275850731546	0.04792043399638336	0.7474930133157981	0	0.19388094446291987	0.973885094415428	sim7
ENRICH2	0.05	0.19924379418050303	0.00534275850731546	0.04841361170475095	0.7469998356074306	0	0.19548622635247265	0.973885094415428	sim7
ENRICH2	0.051	0.19932599046523097	0.00526056222258753	0.0485780042742068	0.7468354430379747	0	0.1959549071618037	0.974286862193652	sim7
ENRICH2	0.052	0.19949038303468683	0.00509616965313167	0.04890678941311852	0.746506657899063	0	0.1968894771674388	0.9750903977501004	sim7
ENRICH2	0.053	0.19949038303468683	0.00509616965313167	0.04939996712148611	0.7460134801906954	0	0.19848084544253633	0.9750903977501004	sim7
ENRICH2	0.054	0.19957257931941477	0.00501397336840374	0.04956435969094197	0.7458490876212395	0	0.19894424282415044	0.9754921655283246	sim7
ENRICH2	0.055	0.19957257931941477	0.00501397336840374	0.04989314482985369	0.7455203024823278	0	0.2	0.9754921655283246	sim7
ENRICH2	0.056	0.19957257931941477	0.00501397336840374	0.05030412625349334	0.7451093210586881	0	0.2013157894736842	0.9754921655283246	sim7
ENRICH2	0.057	0.19957257931941477	0.00501397336840374	0.05038632253822127	0.7450271247739603	0	0.2015784281486353	0.9754921655283246	sim7
ENRICH2	0.058	0.19957257931941477	0.00501397336840374	0.0504685188229492	0.7449449284892323	0	0.20184089414858647	0.9754921655283246	sim7
ENRICH2	0.059	0.1996547756041427	0.00493177708367581	0.05055071510767713	0.7448627322045044	0	0.20203679369250988	0.9758939333065488	sim7
ENRICH2	0.06	0.1996547756041427	0.00493177708367581	0.05063291139240506	0.7447805359197764	0	0.20229885057471264	0.9758939333065488	sim7
ENRICH2	0.061	0.1996547756041427	0.00493177708367581	0.05087950024658885	0.7445339470655926	0	0.20308398950131237	0.9758939333065488	sim7
ENRICH2	0.062	0.19973697188887063	0.00484958079894788	0.05112608910077265	0.7442873582114088	0	0.2038007863695937	0.9762957010847728	sim7
ENRICH2	0.063	0.19973697188887063	0.00484958079894788	0.05137267795495644	0.7440407693572251	0	0.20458265139116205	0.9762957010847728	sim7
ENRICH2	0.064	0.19973697188887063	0.00484958079894788	0.05170146309386816	0.7437119842183133	0	0.2056227525335077	0.9762957010847728	sim7
ENRICH2	0.065	0.19990136445832649	0.00468518822949202	0.05227683708696367	0.7431366102252178	0	0.20730117340286836	0.9770992366412214	sim7
ENRICH2	0.066	0.19990136445832649	0.00468518822949202	0.05293440736478711	0.7424790399473944	0	0.2093628088426528	0.9770992366412214	sim7
ENRICH2	0.067	0.19990136445832649	0.00468518822949202	0.05309879993424297	0.7423146473779385	0	0.20987654320987653	0.9770992366412214	sim7
ENRICH2	0.068	0.19990136445832649	0.00468518822949202	0.0531809962189709	0.7422324510932106	0	0.2101331601169211	0.9770992366412214	sim7
ENRICH2	0.069	0.20006575702778231	0.00452079566003616	0.05334538878842676	0.7420680585237547	0	0.2105092442426208	0.9779027721976696	sim7
ENRICH2	0.07	0.20006575702778231	0.00452079566003616	0.05367417392733848	0.741739273384843	0	0.2115322319403952	0.9779027721976696	sim7
ENRICH2	0.07100000000000001	0.20014795331251028	0.00443859937530823	0.05424954792043399	0.7411638993917475	0	0.2132471728594507	0.978304539975894	sim7
ENRICH2	0.07200000000000001	0.20014795331251028	0.00443859937530823	0.05457833305934571	0.7408351142528358	0	0.2142626653759277	0.978304539975894	sim7
ENRICH2	0.07300000000000001	0.2002301495972382	0.0043564030905803	0.05523590333716916	0.7401775439750123	0	0.2162162162162162	0.9787063077541182	sim7
ENRICH2	0.07400000000000001	0.20039454216669408	0.00419201052112444	0.05556468847608088	0.7398487588361006	0	0.21708413615928068	0.9795098433105665	sim7
ENRICH2	0.075	0.200476738451422	0.00410981423639651	0.05572908104553674	0.7396843662666448	0	0.21751684311838304	0.9799116110887908	sim7
ENRICH2	0.076	0.200476738451422	0.00410981423639651	0.05581127733026467	0.7396021699819169	0	0.2177677998717126	0.9799116110887908	sim7
ENRICH2	0.077	0.2005589347361499	0.00402761795166858	0.0558934736149926	0.7395199736971889	0	0.21794871794871795	0.9803133788670148	sim7
ENRICH2	0.078	0.20064113102087783	0.00394542166694065	0.05605786618444846	0.739355581127733	0	0.21837976304835097	0.9807151466452392	sim7
ENRICH2	0.079	0.20064113102087783	0.00394542166694065	0.05630445503863225	0.7391089922735492	0	0.21912987843889953	0.9807151466452392	sim7
ENRICH2	0.08	0.20064113102087783	0.00394542166694065	0.05663324017754397	0.7387802071346375	0	0.22012779552715653	0.9807151466452392	sim7
ENRICH2	0.081	0.20064113102087783	0.00394542166694065	0.05679763274699984	0.7386158145651817	0	0.22062579821200515	0.9807151466452392	sim7
ENRICH2	0.082	0.20064113102087783	0.00394542166694065	0.05712641788591156	0.7382870294262699	0	0.2216198979591837	0.9807151466452392	sim7
ENRICH2	0.083	0.20064113102087783	0.00394542166694065	0.05737300674009535	0.7380404405720862	0	0.22236381013061485	0.9807151466452392	sim7
ENRICH2	0.084	0.2008055235903337	0.00378102909748479	0.05761959559427913	0.7377938517179023	0	0.2229643765903308	0.9815186822016876	sim7
ENRICH2	0.085	0.2008055235903337	0.00378102909748479	0.05803057701791879	0.7373828702942627	0	0.224198158145443	0.9815186822016876	sim7
ENRICH2	0.08600000000000001	0.2008055235903337	0.00378102909748479	0.05835936215683051	0.737054085155351	0	0.22518236600063432	0.9815186822016876	sim7
ENRICH2	0.08700000000000001	0.2008055235903337	0.00378102909748479	0.0586059510110143	0.7368074963011672	0	0.22591888466413185	0.9815186822016876	sim7
ENRICH2	0.08800000000000001	0.2008055235903337	0.00378102909748479	0.05877034358047016	0.7366431037317114	0	0.22640911969601013	0.9815186822016876	sim7
ENRICH2	0.08900000000000001	0.2008055235903337	0.00378102909748479	0.05893473614992602	0.7364787111622555	0	0.2268987341772152	0.9815186822016876	sim7
ENRICH2	0.09	0.2008055235903337	0.00378102909748479	0.05918132500410982	0.7362321223080717	0	0.22763199494151123	0.9815186822016876	sim7
ENRICH2	0.091	0.2008055235903337	0.00378102909748479	0.0594279138582936	0.7359855334538878	0	0.22836386607706885	0.9815186822016876	sim7
ENRICH2	0.092	0.2008055235903337	0.00378102909748479	0.05959230642774946	0.7358211408844321	0	0.22885101010101008	0.9815186822016876	sim7
ENRICH2	0.093	0.2008055235903337	0.00378102909748479	0.05983889528193326	0.7355745520302482	0	0.22958057395143489	0.9815186822016876	sim7
ENRICH2	0.094	0.2008055235903337	0.00378102909748479	0.06033207299030084	0.7350813743218807	0	0.23103556814604972	0.9815186822016876	sim7
ENRICH2	0.095	0.20088771987506163	0.00369883281275686	0.06074305441394049	0.734670392898241	0	0.23217090794847625	0.9819204499799116	sim7
ENRICH2	0.096	0.20088771987506163	0.00369883281275686	0.06090744698339635	0.7345060003287851	0	0.23265306122448975	0.9819204499799116	sim7
ENRICH2	0.097	0.20088771987506163	0.00369883281275686	0.06107183955285221	0.7343416077593293	0	0.23313460935048633	0.9819204499799116	sim7
ENRICH2	0.098	0.20088771987506163	0.00369883281275686	0.061318428407036	0.7340950189051455	0	0.23385579937304077	0.9819204499799116	sim7
ENRICH2	0.099	0.20088771987506163	0.00369883281275686	0.06156501726121979	0.7338484300509617	0	0.2345756341998121	0.9819204499799116	sim7
ENRICH2	0.1	0.20088771987506163	0.00369883281275686	0.06189380240013151	0.73351964491205	0	0.2355333124804504	0.9819204499799116	sim7
ENRICH2	0.11	0.20121650501397337	0.00337004767384514	0.06386651323360185	0.7315469340785796	0	0.2409302325581396	0.9835275210928084	sim7
ENRICH2	0.12	0.20154529015288508	0.00304126253493342	0.06600361663652803	0.7294098306756535	0	0.2466973886328725	0.9851345922057052	sim7
ENRICH2	0.13	0.20179187900706888	0.00279467368074963	0.06723656090744698	0.7281768864047345	0	0.2499236174763214	0.9863398955403776	sim7
ENRICH2	0.14	0.2021206641459806	0.0024658885418379	0.0694558605951011	0.7259575867170804	0	0.25575060532687655	0.9879469666532744	sim7
ENRICH2	0.15	0.20220286043070856	0.00238369225710997	0.07192174913693901	0.7234916981752425	0	0.2623688155922039	0.9883487344314986	sim7
ENRICH2	0.16	0.2024494492848923	0.00213710340292618	0.07389445997040933	0.7215189873417721	0	0.26740035693039854	0.9895540377661712	sim7
ENRICH2	0.16999999999999998	0.20253164556962025	0.00205490711819825	0.07636034851224725	0.7190530987999343	0	0.273798997936929	0.9899558055443952	sim7
ENRICH2	0.18	0.2026960381390761	0.00189051454874239	0.07849745191517343	0.716915995397008	0	0.2791581408944753	0.9907593411008436	sim7
ENRICH2	0.19	0.20277823442380405	0.00180831826401446	0.07981259247082031	0.7156008548413612	0	0.2824316463059919	0.9911611088790678	sim7
ENRICH2	0.2	0.20277823442380405	0.00180831826401446	0.08194969587374651	0.713463751438435	0	0.2878175519630485	0.9911611088790678	sim7
ENRICH2	0.21	0.20286043070853196	0.00172612197928653	0.08433338813085649	0.711080059181325	0	0.2936462507155123	0.991562876657292	sim7
ENRICH2	0.22	0.20302482327798785	0.00156172940983067	0.08704586552687818	0.7083675817853033	0	0.3000850099178237	0.9923664122137404	sim7
ENRICH2	0.23	0.20310701956271576	0.00147953312510274	0.08893638007562059	0.7064770672365609	0	0.30453138193076273	0.99276817999196465	sim7
ENRICH2	0.24	0.20310701956271576	0.00147953312510274	0.09164885747164228	0.7037645898405392	0	0.31093139988845514	0.99276817999196465	sim7
ENRICH2	0.25	0.2031892158474437	0.00139733684037481	0.09378596087456847	0.701627486437613	0	0.3158040409631885	0.9931699477701889	sim7
ENRICH2	0.26	0.2032714121321716	0.00131514055564688	0.09600526056222258	0.6994081867499589	0	0.32079099148585555	0.9935717155484132	sim7
ENRICH2	0.27	0.20335360841689956	0.00123294427091895	0.09748479368732534	0.6979286536248561	0	0.32404371584699454	0.9939734833266372	sim7
ENRICH2	0.28	0.20343580470162748	0.00115074798619102	0.09986848594443531	0.6955449613677461	0	0.32926829268292684	0.9943752511048614	sim7
ENRICH2	0.29	0.20343580470162748	0.00115074798619102	0.10167680420844978	0.6937366431037317	0	0.3332435344827587	0.9943752511048614	sim7
ENRICH2	0.3	0.20351800098635545	0.00106855170146309	0.10340292618773632	0.6920105211244452	0	0.33690412426352434	0.9947770188830856	sim7
ENRICH2	0.31	0.20351800098635545	0.00106855170146309	0.10537563702120664	0.6900378102909749	0	0.34113890367216604	0.9947770188830856	sim7
ENRICH2	0.32	0.20360019727108336	9.863554167351637e-4	0.10701956271576524	0.6883938845964163	0	0.34453559142630324	0.9951787866613098	sim7
ENRICH2	0.33	0.20360019727108336	9.863554167351637e-4	0.10882788097977972	0.6865855663324018	0	0.3483293870034202	0.9951787866613098	sim7
ENRICH2	0.34	0.20360019727108336	9.863554167351637e-4	0.11071839552852213	0.6846950517836594	0	0.35224895397489536	0.9951787866613098	sim7
ENRICH2	0.35	0.20360019727108336	9.863554167351637e-4	0.11277330264672036	0.6826401446654611	0	0.35645622239542735	0.9951787866613098	sim7
ENRICH2	0.36	0.20360019727108336	9.863554167351637e-4	0.11425283577182312	0.6811606115403583	0	0.35945177139901735	0.9951787866613098	sim7
ENRICH2	0.37	0.20368239355581128	9.041591320072332e-4	0.11556797632747	0.6798454709847115	0	0.3619979402677652	0.995580554439534	sim7
ENRICH2	0.38	0.2037645898405392	8.21962847279303e-4	0.11688311688311688	0.6785303304290646	0	0.36452191745706225	0.995982322217758	sim7
ENRICH2	0.39	0.2037645898405392	8.21962847279303e-4	0.11902022028604307	0.6763932270261385	0	0.3687293099057805	0.995982322217758	sim7
ENRICH2	0.4	0.20384678612526713	7.397665625513727e-4	0.12132171625842512	0.6740917310537564	0	0.3731041456016178	0.9963840899959824	sim7
ENRICH2	0.41	0.20384678612526713	7.397665625513727e-4	0.12378760480026305	0.6716258425119185	0	0.3778223783241345	0.9963840899959824	sim7
ENRICH2	0.42	0.204011178694723	5.753739930955121e-4	0.1259247082031892	0.6694887391089923	0	0.3816641753861485	0.9971876255524308	sim7
ENRICH2	0.43	0.204011178694723	5.753739930955121e-4	0.1283084004602992	0.6671050468518823	0	0.3860994311155083	0.9971876255524308	sim7
ENRICH2	0.44	0.20409337497945093	4.931777083675817e-4	0.13118527042577677	0.6642281768864048	0	0.391272370679088	0.9975893933306548	sim7
ENRICH2	0.45	0.20409337497945093	4.931777083675817e-4	0.13324017754397502	0.6621732697682065	0	0.3949805068226121	0.9975893933306548	sim7
ENRICH2	0.46	0.20417557126417885	4.109814236396515e-4	0.13496629952326156	0.6604471477889199	0	0.39796412990790114	0.9979911611088792	sim7
ENRICH2	0.47	0.20417557126417885	4.109814236396515e-4	0.13743218806509946	0.6579812592470821	0	0.4023099133782483	0.9979911611088792	sim7
ENRICH2	0.48	0.20417557126417885	4.109814236396515e-4	0.14006246917639323	0.6553509781357882	0	0.4068767908309456	0.9979911611088792	sim7
ENRICH2	0.49	0.20417557126417885	4.109814236396515e-4	0.1427749465724149	0.6526385007397666	0	0.4115138592750533	0.9979911611088792	sim7
