rank	FP	TP	n_ctrl	n_sig	method
0.88	0.8393617021276596	0.9503759398496241	940	665	Enrich2
0.882	0.8404255319148937	0.9503759398496241	940	665	Enrich2
0.884	0.8446808510638298	0.9503759398496241	940	665	Enrich2
0.886	0.8468085106382979	0.9503759398496241	940	665	Enrich2
0.888	0.8489361702127659	0.9518796992481203	940	665	Enrich2
0.89	0.85	0.9548872180451128	940	665	Enrich2
0.892	0.8542553191489362	0.956390977443609	940	665	Enrich2
0.894	0.8563829787234043	0.9578947368421052	940	665	Enrich2
0.896	0.8606382978723405	0.9593984962406015	940	665	Enrich2
0.898	0.8627659574468085	0.9593984962406015	940	665	Enrich2
0.9	0.8670212765957447	0.9593984962406015	940	665	Enrich2
0.902	0.8702127659574468	0.9609022556390977	940	665	Enrich2
0.904	0.8734042553191489	0.9609022556390977	940	665	Enrich2
0.906	0.8765957446808511	0.9609022556390977	940	665	Enrich2
0.908	0.8808510638297873	0.9609022556390977	940	665	Enrich2
0.91	0.8840425531914894	0.9624060150375939	940	665	Enrich2
0.912	0.8872340425531915	0.9624060150375939	940	665	Enrich2
0.914	0.8882978723404256	0.9654135338345865	940	665	Enrich2
0.916	0.8882978723404256	0.9654135338345865	940	665	Enrich2
0.918	0.8936170212765957	0.9654135338345865	940	665	Enrich2
0.92	0.8936170212765957	0.968421052631579	940	665	Enrich2
0.922	0.8968085106382979	0.9699248120300752	940	665	Enrich2
0.924	0.898936170212766	0.9714285714285714	940	665	Enrich2
0.926	0.9010638297872341	0.9729323308270676	940	665	Enrich2
0.928	0.9042553191489362	0.9744360902255639	940	665	Enrich2
0.93	0.9063829787234042	0.9789473684210527	940	665	Enrich2
0.932	0.9085106382978724	0.9789473684210527	940	665	Enrich2
0.934	0.9117021276595745	0.9819548872180451	940	665	Enrich2
0.936	0.9148936170212766	0.9834586466165414	940	665	Enrich2
0.938	0.9159574468085107	0.9834586466165414	940	665	Enrich2
0.94	0.9180851063829787	0.9849624060150376	940	665	Enrich2
0.942	0.9223404255319149	0.9864661654135338	940	665	Enrich2
0.944	0.924468085106383	0.98796992481203	940	665	Enrich2
0.946	0.926595744680851	0.9909774436090225	940	665	Enrich2
0.948	0.926595744680851	0.9939849624060151	940	665	Enrich2
0.95	0.9276595744680851	0.9939849624060151	940	665	Enrich2
0.952	0.9308510638297872	0.9939849624060151	940	665	Enrich2
0.954	0.9319148936170213	0.9939849624060151	940	665	Enrich2
0.956	0.9372340425531915	0.9939849624060151	940	665	Enrich2
0.958	0.9404255319148936	0.9939849624060151	940	665	Enrich2
0.96	0.9425531914893617	0.9939849624060151	940	665	Enrich2
0.962	0.9446808510638298	0.9954887218045113	940	665	Enrich2
0.964	0.9468085106382979	0.9969924812030075	940	665	Enrich2
0.966	0.9468085106382979	0.9969924812030075	940	665	Enrich2
0.968	0.951063829787234	0.9969924812030075	940	665	Enrich2
0.97	0.9531914893617022	0.9969924812030075	940	665	Enrich2
0.972	0.9553191489361702	0.9969924812030075	940	665	Enrich2
0.974	0.9574468085106383	1	940	665	Enrich2
0.976	0.9606382978723405	1	940	665	Enrich2
0.978	0.9627659574468085	1	940	665	Enrich2
0.98	0.9659574468085106	1	940	665	Enrich2
0.982	0.9702127659574468	1	940	665	Enrich2
0.984	0.973404255319149	1	940	665	Enrich2
0.986	0.9776595744680852	1	940	665	Enrich2
0.988	0.9819148936170212	1	940	665	Enrich2
0.99	0.9851063829787234	1	940	665	Enrich2
0.992	0.9882978723404255	1	940	665	Enrich2
0.994	0.9904255319148936	1	940	665	Enrich2
0.996	0.9925531914893617	1	940	665	Enrich2
0.998	0.9957446808510638	1	940	665	Enrich2
1	1	1	940	665	Enrich2
0.002	0	0.004511278195488722	940	665	Rosace
0.004	0	0.009022556390977444	940	665	Rosace
0.006	0	0.015037593984962405	940	665	Rosace
0.008	0	0.021052631578947368	940	665	Rosace
0.01	0	0.02556390977443609	940	665	Rosace
0.012	0.0010638297872340426	0.02556390977443609	940	665	Rosace
0.014	0.0010638297872340426	0.031578947368421054	940	665	Rosace
0.016	0.002127659574468085	0.03609022556390978	940	665	Rosace
0.018	0.002127659574468085	0.0406015037593985	940	665	Rosace
0.02	0.002127659574468085	0.045112781954887216	940	665	Rosace
0.022	0.002127659574468085	0.05112781954887218	940	665	Rosace
0.024	0.002127659574468085	0.055639097744360905	940	665	Rosace
0.026	0.002127659574468085	0.058646616541353384	940	665	Rosace
0.028	0.0031914893617021275	0.061654135338345864	940	665	Rosace
0.03	0.005319148936170213	0.06466165413533835	940	665	Rosace
0.032	0.005319148936170213	0.06917293233082707	940	665	Rosace
0.034	0.005319148936170213	0.07518796992481203	940	665	Rosace
0.036	0.005319148936170213	0.07669172932330827	940	665	Rosace
0.038	0.006382978723404255	0.07969924812030076	940	665	Rosace
0.04	0.006382978723404255	0.08270676691729323	940	665	Rosace
0.042	0.006382978723404255	0.08571428571428572	940	665	Rosace
0.044	0.007446808510638298	0.0887218045112782	940	665	Rosace
0.046	0.00851063829787234	0.09473684210526316	940	665	Rosace
0.048	0.00851063829787234	0.09774436090225563	940	665	Rosace
0.05	0.009574468085106383	0.09924812030075188	940	665	Rosace
0.052	0.010638297872340425	0.1037593984962406	940	665	Rosace
0.054	0.011702127659574468	0.10676691729323308	940	665	Rosace
0.056	0.011702127659574468	0.11278195488721804	940	665	Rosace
0.058	0.01276595744680851	0.11428571428571428	940	665	Rosace
0.06	0.01276595744680851	0.11729323308270677	940	665	Rosace
0.062	0.013829787234042552	0.11729323308270677	940	665	Rosace
0.064	0.013829787234042552	0.12330827067669173	940	665	Rosace
0.066	0.014893617021276596	0.12631578947368421	940	665	Rosace
0.068	0.01702127659574468	0.13082706766917293	940	665	Rosace
0.07	0.018085106382978722	0.13383458646616542	940	665	Rosace
0.072	0.019148936170212766	0.1368421052631579	940	665	Rosace
0.074	0.02021276595744681	0.13984962406015036	940	665	Rosace
0.076	0.022340425531914895	0.14135338345864662	940	665	Rosace
0.078	0.022340425531914895	0.14736842105263157	940	665	Rosace
0.08	0.022340425531914895	0.1518796992481203	940	665	Rosace
0.082	0.023404255319148935	0.15338345864661654	940	665	Rosace
0.084	0.02446808510638298	0.15789473684210525	940	665	Rosace
0.086	0.02872340425531915	0.15789473684210525	940	665	Rosace
0.088	0.02872340425531915	0.16390977443609023	940	665	Rosace
0.09	0.02872340425531915	0.1699248120300752	940	665	Rosace
0.092	0.02872340425531915	0.17443609022556392	940	665	Rosace
0.094	0.02872340425531915	0.17443609022556392	940	665	Rosace
0.096	0.029787234042553193	0.17593984962406015	940	665	Rosace
0.098	0.030851063829787233	0.17894736842105263	940	665	Rosace
0.1	0.03297872340425532	0.18345864661654135	940	665	Rosace
0.102	0.035106382978723406	0.1849624060150376	940	665	Rosace
0.104	0.036170212765957444	0.18796992481203006	940	665	Rosace
0.106	0.03829787234042553	0.1924812030075188	940	665	Rosace
0.108	0.039361702127659576	0.19548872180451127	940	665	Rosace
0.11	0.04148936170212766	0.19849624060150375	940	665	Rosace
0.112	0.04148936170212766	0.20300751879699247	940	665	Rosace
0.114	0.043617021276595745	0.2075187969924812	940	665	Rosace
0.116	0.045744680851063826	0.2075187969924812	940	665	Rosace
0.118	0.04680851063829787	0.21203007518796993	940	665	Rosace
0.12	0.04893617021276596	0.21503759398496242	940	665	Rosace
0.122	0.05106382978723404	0.21804511278195488	940	665	Rosace
0.124	0.05319148936170213	0.21954887218045113	940	665	Rosace
0.126	0.05638297872340425	0.22105263157894736	940	665	Rosace
0.128	0.05851063829787234	0.22105263157894736	940	665	Rosace
0.13	0.05851063829787234	0.22556390977443608	940	665	Rosace
0.132	0.06063829787234042	0.22706766917293233	940	665	Rosace
0.134	0.06170212765957447	0.23007518796992482	940	665	Rosace
0.136	0.06382978723404255	0.23007518796992482	940	665	Rosace
0.138	0.06702127659574468	0.23308270676691728	940	665	Rosace
0.14	0.07127659574468086	0.23308270676691728	940	665	Rosace
0.142	0.07340425531914893	0.23609022556390977	940	665	Rosace
0.144	0.07659574468085106	0.23759398496240602	940	665	Rosace
0.146	0.07872340425531915	0.24060150375939848	940	665	Rosace
0.148	0.07872340425531915	0.24511278195488723	940	665	Rosace
0.15	0.08085106382978724	0.24511278195488723	940	665	Rosace
0.152	0.08085106382978724	0.24962406015037594	940	665	Rosace
0.154	0.08297872340425531	0.2511278195488722	940	665	Rosace
0.156	0.0851063829787234	0.2556390977443609	940	665	Rosace
0.158	0.0851063829787234	0.2571428571428571	940	665	Rosace
0.16	0.08617021276595745	0.2631578947368421	940	665	Rosace
0.162	0.08936170212765958	0.2646616541353383	940	665	Rosace
0.164	0.09148936170212765	0.2661654135338346	940	665	Rosace
0.166	0.0925531914893617	0.26917293233082706	940	665	Rosace
0.168	0.09468085106382979	0.2721804511278195	940	665	Rosace
0.17	0.09468085106382979	0.27518796992481204	940	665	Rosace
0.172	0.09680851063829787	0.27669172932330827	940	665	Rosace
0.174	0.09787234042553192	0.2781954887218045	940	665	Rosace
0.176	0.10106382978723404	0.281203007518797	940	665	Rosace
0.178	0.10212765957446808	0.2857142857142857	940	665	Rosace
0.18	0.10319148936170212	0.29022556390977444	940	665	Rosace
0.182	0.10531914893617021	0.2932330827067669	940	665	Rosace
0.184	0.10638297872340426	0.29774436090225564	940	665	Rosace
0.186	0.10638297872340426	0.3022556390977444	940	665	Rosace
0.188	0.10851063829787234	0.30526315789473685	940	665	Rosace
0.19	0.10851063829787234	0.3097744360902256	940	665	Rosace
0.192	0.10957446808510639	0.3112781954887218	940	665	Rosace
0.194	0.11063829787234042	0.3157894736842105	940	665	Rosace
0.196	0.1127659574468085	0.318796992481203	940	665	Rosace
0.198	0.1127659574468085	0.3233082706766917	940	665	Rosace
0.2	0.1127659574468085	0.324812030075188	940	665	Rosace
0.202	0.1127659574468085	0.32781954887218046	940	665	Rosace
0.204	0.1148936170212766	0.32781954887218046	940	665	Rosace
0.206	0.11914893617021277	0.32781954887218046	940	665	Rosace
0.208	0.1202127659574468	0.3323308270676692	940	665	Rosace
0.21	0.1202127659574468	0.3368421052631579	940	665	Rosace
0.212	0.12127659574468085	0.34135338345864663	940	665	Rosace
0.214	0.12340425531914893	0.3443609022556391	940	665	Rosace
0.216	0.1276595744680851	0.3443609022556391	940	665	Rosace
0.218	0.1276595744680851	0.3458646616541353	940	665	Rosace
0.22	0.13191489361702127	0.3458646616541353	940	665	Rosace
0.222	0.13404255319148936	0.3458646616541353	940	665	Rosace
0.224	0.1351063829787234	0.3473684210526316	940	665	Rosace
0.226	0.13617021276595745	0.3518796992481203	940	665	Rosace
0.228	0.1372340425531915	0.3548872180451128	940	665	Rosace
0.23	0.13936170212765958	0.35789473684210527	940	665	Rosace
0.232	0.14042553191489363	0.3609022556390977	940	665	Rosace
0.234	0.14361702127659576	0.36390977443609024	940	665	Rosace
0.236	0.14468085106382977	0.3684210526315789	940	665	Rosace
0.238	0.1478723404255319	0.37142857142857144	940	665	Rosace
0.24	0.1478723404255319	0.37593984962406013	940	665	Rosace
0.242	0.14893617021276595	0.3819548872180451	940	665	Rosace
0.244	0.15	0.38345864661654133	940	665	Rosace
0.246	0.15106382978723404	0.38646616541353385	940	665	Rosace
0.248	0.15319148936170213	0.3894736842105263	940	665	Rosace
0.25	0.15425531914893617	0.39097744360902253	940	665	Rosace
0.252	0.1574468085106383	0.3924812030075188	940	665	Rosace
0.254	0.15851063829787235	0.3954887218045113	940	665	Rosace
0.256	0.1595744680851064	0.39849624060150374	940	665	Rosace
0.258	0.16063829787234044	0.40150375939849625	940	665	Rosace
0.26	0.16382978723404254	0.4045112781954887	940	665	Rosace
0.262	0.16702127659574467	0.40601503759398494	940	665	Rosace
0.264	0.16702127659574467	0.40902255639097745	940	665	Rosace
0.266	0.16808510638297872	0.4120300751879699	940	665	Rosace
0.268	0.1702127659574468	0.41353383458646614	940	665	Rosace
0.27	0.1702127659574468	0.41654135338345866	940	665	Rosace
0.272	0.17127659574468085	0.42105263157894735	940	665	Rosace
0.274	0.1723404255319149	0.42406015037593986	940	665	Rosace
0.276	0.17340425531914894	0.4270676691729323	940	665	Rosace
0.278	0.17553191489361702	0.43007518796992483	940	665	Rosace
0.28	0.17659574468085107	0.43157894736842106	940	665	Rosace
0.282	0.18085106382978725	0.43157894736842106	940	665	Rosace
0.284	0.1819148936170213	0.43609022556390975	940	665	Rosace
0.286	0.1819148936170213	0.43759398496240604	940	665	Rosace
0.288	0.18404255319148935	0.4406015037593985	940	665	Rosace
0.29	0.18723404255319148	0.4406015037593985	940	665	Rosace
0.292	0.18936170212765957	0.44511278195488724	940	665	Rosace
0.294	0.1925531914893617	0.44661654135338347	940	665	Rosace
0.296	0.19680851063829788	0.4481203007518797	940	665	Rosace
0.298	0.19680851063829788	0.4481203007518797	940	665	Rosace
0.3	0.19680851063829788	0.45112781954887216	940	665	Rosace
0.302	0.19787234042553192	0.45413533834586467	940	665	Rosace
0.304	0.19787234042553192	0.45714285714285713	940	665	Rosace
0.306	0.20106382978723406	0.46015037593984964	940	665	Rosace
0.308	0.20212765957446807	0.4616541353383459	940	665	Rosace
0.31	0.20425531914893616	0.4631578947368421	940	665	Rosace
0.312	0.20425531914893616	0.4691729323308271	940	665	Rosace
0.314	0.2053191489361702	0.47368421052631576	940	665	Rosace
0.316	0.2053191489361702	0.4766917293233083	940	665	Rosace
0.318	0.2074468085106383	0.47969924812030074	940	665	Rosace
0.32	0.20851063829787234	0.48270676691729325	940	665	Rosace
0.322	0.21063829787234042	0.48721804511278194	940	665	Rosace
0.324	0.21063829787234042	0.4917293233082707	940	665	Rosace
0.326	0.21382978723404256	0.4932330827067669	940	665	Rosace
0.328	0.21595744680851064	0.49624060150375937	940	665	Rosace
0.33	0.2170212765957447	0.4992481203007519	940	665	Rosace
0.332	0.22021276595744682	0.5007518796992482	940	665	Rosace
0.334	0.22234042553191488	0.5007518796992482	940	665	Rosace
0.336	0.22446808510638297	0.5037593984962406	940	665	Rosace
0.338	0.22659574468085106	0.5037593984962406	940	665	Rosace
0.34	0.2276595744680851	0.5052631578947369	940	665	Rosace
0.342	0.2297872340425532	0.5082706766917293	940	665	Rosace
0.344	0.2297872340425532	0.5112781954887218	940	665	Rosace
0.346	0.2297872340425532	0.5157894736842106	940	665	Rosace
0.348	0.2297872340425532	0.518796992481203	940	665	Rosace
0.35	0.23191489361702128	0.5203007518796993	940	665	Rosace
0.352	0.23191489361702128	0.5218045112781955	940	665	Rosace
0.354	0.23404255319148937	0.5233082706766917	940	665	Rosace
0.356	0.23617021276595745	0.5263157894736842	940	665	Rosace
0.358	0.2393617021276596	0.5278195488721804	940	665	Rosace
0.36	0.24148936170212765	0.5293233082706766	940	665	Rosace
0.362	0.2425531914893617	0.530827067669173	940	665	Rosace
0.364	0.2425531914893617	0.5353383458646617	940	665	Rosace
0.366	0.24468085106382978	0.5368421052631579	940	665	Rosace
0.368	0.24680851063829787	0.5398496240601504	940	665	Rosace
0.37	0.25	0.5398496240601504	940	665	Rosace
0.372	0.2521276595744681	0.544360902255639	940	665	Rosace
0.374	0.2531914893617021	0.5458646616541354	940	665	Rosace
0.376	0.2542553191489362	0.5488721804511278	940	665	Rosace
0.378	0.25638297872340426	0.5503759398496241	940	665	Rosace
0.38	0.25851063829787235	0.5533834586466165	940	665	Rosace
0.382	0.25851063829787235	0.5548872180451128	940	665	Rosace
0.384	0.25851063829787235	0.5578947368421052	940	665	Rosace
0.386	0.25957446808510637	0.5593984962406015	940	665	Rosace
0.388	0.26170212765957446	0.562406015037594	940	665	Rosace
0.39	0.26276595744680853	0.5669172932330827	940	665	Rosace
0.392	0.2670212765957447	0.5684210526315789	940	665	Rosace
0.394	0.2691489361702128	0.5699248120300752	940	665	Rosace
0.396	0.2691489361702128	0.5744360902255639	940	665	Rosace
0.398	0.2691489361702128	0.5744360902255639	940	665	Rosace
0.4	0.2723404255319149	0.5759398496240602	940	665	Rosace
0.402	0.275531914893617	0.5774436090225564	940	665	Rosace
0.404	0.2765957446808511	0.5819548872180451	940	665	Rosace
0.406	0.2765957446808511	0.5819548872180451	940	665	Rosace
0.408	0.27872340425531916	0.5834586466165413	940	665	Rosace
0.41	0.27872340425531916	0.58796992481203	940	665	Rosace
0.412	0.2797872340425532	0.5894736842105263	940	665	Rosace
0.414	0.28191489361702127	0.5939849624060151	940	665	Rosace
0.416	0.28404255319148936	0.5954887218045113	940	665	Rosace
0.418	0.28404255319148936	0.5969924812030075	940	665	Rosace
0.42	0.2851063829787234	0.5984962406015037	940	665	Rosace
0.422	0.2851063829787234	0.5984962406015037	940	665	Rosace
0.424	0.28617021276595744	0.6	940	665	Rosace
0.426	0.28829787234042553	0.6015037593984962	940	665	Rosace
0.428	0.28936170212765955	0.6030075187969924	940	665	Rosace
0.43	0.29148936170212764	0.6075187969924812	940	665	Rosace
0.432	0.2925531914893617	0.6105263157894737	940	665	Rosace
0.434	0.2936170212765957	0.6150375939849624	940	665	Rosace
0.436	0.2957446808510638	0.6165413533834586	940	665	Rosace
0.438	0.2968085106382979	0.6210526315789474	940	665	Rosace
0.44	0.2968085106382979	0.6270676691729323	940	665	Rosace
0.442	0.2968085106382979	0.631578947368421	940	665	Rosace
0.444	0.3	0.6330827067669172	940	665	Rosace
0.446	0.30106382978723406	0.6345864661654136	940	665	Rosace
0.448	0.3021276595744681	0.6360902255639098	940	665	Rosace
0.45	0.3021276595744681	0.6390977443609023	940	665	Rosace
0.452	0.3021276595744681	0.6421052631578947	940	665	Rosace
0.454	0.30425531914893617	0.6421052631578947	940	665	Rosace
0.456	0.30531914893617024	0.6451127819548872	940	665	Rosace
0.458	0.3074468085106383	0.6466165413533834	940	665	Rosace
0.46	0.30957446808510636	0.649624060150376	940	665	Rosace
0.462	0.31063829787234043	0.6526315789473685	940	665	Rosace
0.464	0.31170212765957445	0.6586466165413534	940	665	Rosace
0.466	0.3127659574468085	0.6631578947368421	940	665	Rosace
0.468	0.31382978723404253	0.6661654135338346	940	665	Rosace
0.47	0.3159574468085106	0.6676691729323309	940	665	Rosace
0.472	0.3170212765957447	0.6706766917293233	940	665	Rosace
0.474	0.3191489361702128	0.6736842105263158	940	665	Rosace
0.476	0.3191489361702128	0.6766917293233082	940	665	Rosace
0.478	0.32127659574468087	0.6796992481203008	940	665	Rosace
0.48	0.32340425531914896	0.681203007518797	940	665	Rosace
0.482	0.324468085106383	0.6842105263157895	940	665	Rosace
0.484	0.32659574468085106	0.6887218045112782	940	665	Rosace
0.486	0.32659574468085106	0.6917293233082706	940	665	Rosace
0.488	0.3276595744680851	0.6947368421052632	940	665	Rosace
0.49	0.32872340425531915	0.6992481203007519	940	665	Rosace
0.492	0.33085106382978724	0.7022556390977444	940	665	Rosace
0.494	0.33297872340425533	0.7037593984962406	940	665	Rosace
0.496	0.33404255319148934	0.7082706766917293	940	665	Rosace
0.498	0.3372340425531915	0.7097744360902256	940	665	Rosace
0.5	0.3393617021276596	0.7112781954887218	940	665	Rosace
0.502	0.3414893617021277	0.7142857142857143	940	665	Rosace
0.504	0.3414893617021277	0.7157894736842105	940	665	Rosace
0.506	0.3446808510638298	0.718796992481203	940	665	Rosace
0.508	0.34574468085106386	0.7218045112781954	940	665	Rosace
0.51	0.34574468085106386	0.7233082706766917	940	665	Rosace
0.512	0.34893617021276596	0.7233082706766917	940	665	Rosace
0.514	0.35212765957446807	0.724812030075188	940	665	Rosace
0.516	0.35319148936170214	0.7278195488721805	940	665	Rosace
