rank	FP	TP	n_ctrl	n_sig	method
0.726	0.7647058823529411	0.8524904214559387	17	522	Rosace(nopos)
0.728	0.7647058823529411	0.8524904214559387	17	522	Rosace(nopos)
0.73	0.7647058823529411	0.8524904214559387	17	522	Rosace(nopos)
0.732	0.7647058823529411	0.8524904214559387	17	522	Rosace(nopos)
0.734	0.7647058823529411	0.8563218390804598	17	522	Rosace(nopos)
0.736	0.7647058823529411	0.8582375478927203	17	522	Rosace(nopos)
0.738	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.74	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.742	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.744	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.746	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.748	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.75	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.752	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.754	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.756	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.758	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.76	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.762	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.764	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.766	0.7647058823529411	0.8620689655172413	17	522	Rosace(nopos)
0.768	0.7647058823529411	0.8659003831417624	17	522	Rosace(nopos)
0.77	0.7647058823529411	0.867816091954023	17	522	Rosace(nopos)
0.772	0.7647058823529411	0.867816091954023	17	522	Rosace(nopos)
0.774	0.7647058823529411	0.8716475095785441	17	522	Rosace(nopos)
0.776	0.7647058823529411	0.8716475095785441	17	522	Rosace(nopos)
0.778	0.7647058823529411	0.8754789272030651	17	522	Rosace(nopos)
0.78	0.7647058823529411	0.8754789272030651	17	522	Rosace(nopos)
0.782	0.7647058823529411	0.8773946360153256	17	522	Rosace(nopos)
0.784	0.7647058823529411	0.8773946360153256	17	522	Rosace(nopos)
0.786	0.7647058823529411	0.8793103448275862	17	522	Rosace(nopos)
0.788	0.7647058823529411	0.8812260536398467	17	522	Rosace(nopos)
0.79	0.7647058823529411	0.8812260536398467	17	522	Rosace(nopos)
0.792	0.7647058823529411	0.8831417624521073	17	522	Rosace(nopos)
0.794	0.7647058823529411	0.8831417624521073	17	522	Rosace(nopos)
0.796	0.7647058823529411	0.8831417624521073	17	522	Rosace(nopos)
0.798	0.7647058823529411	0.8831417624521073	17	522	Rosace(nopos)
0.8	0.7647058823529411	0.8831417624521073	17	522	Rosace(nopos)
0.802	0.7647058823529411	0.8850574712643678	17	522	Rosace(nopos)
0.804	0.7647058823529411	0.8850574712643678	17	522	Rosace(nopos)
0.806	0.7647058823529411	0.8850574712643678	17	522	Rosace(nopos)
0.808	0.7647058823529411	0.8869731800766284	17	522	Rosace(nopos)
0.81	0.7647058823529411	0.8888888888888888	17	522	Rosace(nopos)
0.812	0.7647058823529411	0.8908045977011494	17	522	Rosace(nopos)
0.814	0.7647058823529411	0.89272030651341	17	522	Rosace(nopos)
0.816	0.7647058823529411	0.89272030651341	17	522	Rosace(nopos)
0.818	0.7647058823529411	0.89272030651341	17	522	Rosace(nopos)
0.82	0.7647058823529411	0.8946360153256705	17	522	Rosace(nopos)
0.822	0.7647058823529411	0.8946360153256705	17	522	Rosace(nopos)
0.824	0.7647058823529411	0.8946360153256705	17	522	Rosace(nopos)
0.826	0.7647058823529411	0.896551724137931	17	522	Rosace(nopos)
0.828	0.7647058823529411	0.896551724137931	17	522	Rosace(nopos)
0.83	0.7647058823529411	0.9003831417624522	17	522	Rosace(nopos)
0.832	0.7647058823529411	0.9003831417624522	17	522	Rosace(nopos)
0.834	0.7647058823529411	0.9022988505747126	17	522	Rosace(nopos)
0.836	0.7647058823529411	0.9022988505747126	17	522	Rosace(nopos)
0.838	0.7647058823529411	0.9022988505747126	17	522	Rosace(nopos)
0.84	0.7647058823529411	0.9022988505747126	17	522	Rosace(nopos)
0.842	0.7647058823529411	0.9022988505747126	17	522	Rosace(nopos)
0.844	0.7647058823529411	0.9042145593869731	17	522	Rosace(nopos)
0.846	0.8235294117647058	0.9061302681992337	17	522	Rosace(nopos)
0.848	0.8235294117647058	0.9061302681992337	17	522	Rosace(nopos)
0.85	0.8235294117647058	0.9061302681992337	17	522	Rosace(nopos)
0.852	0.8823529411764706	0.9061302681992337	17	522	Rosace(nopos)
0.854	0.8823529411764706	0.9061302681992337	17	522	Rosace(nopos)
0.856	0.8823529411764706	0.9061302681992337	17	522	Rosace(nopos)
0.858	0.8823529411764706	0.9080459770114943	17	522	Rosace(nopos)
0.86	0.9411764705882353	0.9080459770114943	17	522	Rosace(nopos)
0.862	0.9411764705882353	0.9118773946360154	17	522	Rosace(nopos)
0.864	0.9411764705882353	0.9137931034482759	17	522	Rosace(nopos)
0.866	0.9411764705882353	0.9137931034482759	17	522	Rosace(nopos)
0.868	0.9411764705882353	0.9157088122605364	17	522	Rosace(nopos)
0.87	0.9411764705882353	0.9176245210727969	17	522	Rosace(nopos)
0.872	0.9411764705882353	0.9176245210727969	17	522	Rosace(nopos)
0.874	0.9411764705882353	0.9176245210727969	17	522	Rosace(nopos)
0.876	0.9411764705882353	0.9195402298850575	17	522	Rosace(nopos)
0.878	0.9411764705882353	0.921455938697318	17	522	Rosace(nopos)
0.88	0.9411764705882353	0.921455938697318	17	522	Rosace(nopos)
0.882	0.9411764705882353	0.9233716475095786	17	522	Rosace(nopos)
0.884	0.9411764705882353	0.9233716475095786	17	522	Rosace(nopos)
0.886	0.9411764705882353	0.9233716475095786	17	522	Rosace(nopos)
0.888	0.9411764705882353	0.9233716475095786	17	522	Rosace(nopos)
0.89	0.9411764705882353	0.9252873563218391	17	522	Rosace(nopos)
0.892	0.9411764705882353	0.9272030651340997	17	522	Rosace(nopos)
0.894	0.9411764705882353	0.9272030651340997	17	522	Rosace(nopos)
0.896	0.9411764705882353	0.9272030651340997	17	522	Rosace(nopos)
0.898	0.9411764705882353	0.9291187739463601	17	522	Rosace(nopos)
0.9	0.9411764705882353	0.9329501915708812	17	522	Rosace(nopos)
0.902	0.9411764705882353	0.9329501915708812	17	522	Rosace(nopos)
0.904	0.9411764705882353	0.9329501915708812	17	522	Rosace(nopos)
0.906	0.9411764705882353	0.9367816091954023	17	522	Rosace(nopos)
0.908	0.9411764705882353	0.9386973180076629	17	522	Rosace(nopos)
0.91	0.9411764705882353	0.9386973180076629	17	522	Rosace(nopos)
0.912	0.9411764705882353	0.9386973180076629	17	522	Rosace(nopos)
0.914	0.9411764705882353	0.9406130268199234	17	522	Rosace(nopos)
0.916	0.9411764705882353	0.9425287356321839	17	522	Rosace(nopos)
0.918	0.9411764705882353	0.9425287356321839	17	522	Rosace(nopos)
0.92	0.9411764705882353	0.946360153256705	17	522	Rosace(nopos)
0.922	0.9411764705882353	0.946360153256705	17	522	Rosace(nopos)
0.924	0.9411764705882353	0.946360153256705	17	522	Rosace(nopos)
0.926	0.9411764705882353	0.9482758620689655	17	522	Rosace(nopos)
0.928	0.9411764705882353	0.9501915708812261	17	522	Rosace(nopos)
0.93	0.9411764705882353	0.9540229885057471	17	522	Rosace(nopos)
0.932	0.9411764705882353	0.9559386973180076	17	522	Rosace(nopos)
0.934	0.9411764705882353	0.9578544061302682	17	522	Rosace(nopos)
0.936	0.9411764705882353	0.9578544061302682	17	522	Rosace(nopos)
0.938	0.9411764705882353	0.9597701149425287	17	522	Rosace(nopos)
0.94	0.9411764705882353	0.9616858237547893	17	522	Rosace(nopos)
0.942	0.9411764705882353	0.9636015325670498	17	522	Rosace(nopos)
0.944	0.9411764705882353	0.9655172413793104	17	522	Rosace(nopos)
0.946	0.9411764705882353	0.9655172413793104	17	522	Rosace(nopos)
0.948	0.9411764705882353	0.9655172413793104	17	522	Rosace(nopos)
0.95	0.9411764705882353	0.9655172413793104	17	522	Rosace(nopos)
0.952	0.9411764705882353	0.9674329501915708	17	522	Rosace(nopos)
0.954	0.9411764705882353	0.9674329501915708	17	522	Rosace(nopos)
0.956	0.9411764705882353	0.9674329501915708	17	522	Rosace(nopos)
0.958	0.9411764705882353	0.9693486590038314	17	522	Rosace(nopos)
0.96	0.9411764705882353	0.9731800766283525	17	522	Rosace(nopos)
0.962	0.9411764705882353	0.9731800766283525	17	522	Rosace(nopos)
0.964	0.9411764705882353	0.9731800766283525	17	522	Rosace(nopos)
0.966	0.9411764705882353	0.975095785440613	17	522	Rosace(nopos)
0.968	0.9411764705882353	0.975095785440613	17	522	Rosace(nopos)
0.97	0.9411764705882353	0.9789272030651341	17	522	Rosace(nopos)
0.972	0.9411764705882353	0.9808429118773946	17	522	Rosace(nopos)
0.974	0.9411764705882353	0.9827586206896551	17	522	Rosace(nopos)
0.976	0.9411764705882353	0.9846743295019157	17	522	Rosace(nopos)
0.978	0.9411764705882353	0.9846743295019157	17	522	Rosace(nopos)
0.98	0.9411764705882353	0.9885057471264368	17	522	Rosace(nopos)
0.982	1	0.9904214559386973	17	522	Rosace(nopos)
0.984	1	0.9904214559386973	17	522	Rosace(nopos)
0.986	1	0.9904214559386973	17	522	Rosace(nopos)
0.988	1	0.9923371647509579	17	522	Rosace(nopos)
0.99	1	0.9923371647509579	17	522	Rosace(nopos)
0.992	1	0.9923371647509579	17	522	Rosace(nopos)
0.994	1	0.9923371647509579	17	522	Rosace(nopos)
0.996	1	0.9980842911877394	17	522	Rosace(nopos)
0.998	1	1	17	522	Rosace(nopos)
1	1	1	17	522	Rosace(nopos)
0.002	0	0.0019157088122605363	17	522	Naive
0.004	0	0.007662835249042145	17	522	Naive
0.006	0	0.013409961685823755	17	522	Naive
0.008	0	0.019157088122605363	17	522	Naive
0.01	0	0.02490421455938697	17	522	Naive
0.012	0	0.03065134099616858	17	522	Naive
0.014	0	0.034482758620689655	17	522	Naive
0.016	0	0.038314176245210725	17	522	Naive
0.018	0	0.040229885057471264	17	522	Naive
0.02	0	0.0421455938697318	17	522	Naive
0.022	0	0.04597701149425287	17	522	Naive
0.024	0.058823529411764705	0.05172413793103448	17	522	Naive
0.026	0.058823529411764705	0.05172413793103448	17	522	Naive
0.028	0.058823529411764705	0.05363984674329502	17	522	Naive
0.03	0.058823529411764705	0.05363984674329502	17	522	Naive
0.032	0.058823529411764705	0.05747126436781609	17	522	Naive
0.034	0.058823529411764705	0.06130268199233716	17	522	Naive
0.036	0.058823529411764705	0.06321839080459771	17	522	Naive
0.038	0.058823529411764705	0.06513409961685823	17	522	Naive
0.04	0.058823529411764705	0.07088122605363985	17	522	Naive
0.042	0.058823529411764705	0.07662835249042145	17	522	Naive
0.044	0.058823529411764705	0.08620689655172414	17	522	Naive
0.046	0.058823529411764705	0.09195402298850575	17	522	Naive
0.048	0.058823529411764705	0.09770114942528736	17	522	Naive
0.05	0.058823529411764705	0.10344827586206896	17	522	Naive
0.052	0.058823529411764705	0.10919540229885058	17	522	Naive
0.054	0.058823529411764705	0.1111111111111111	17	522	Naive
0.056	0.058823529411764705	0.11877394636015326	17	522	Naive
0.058	0.058823529411764705	0.1206896551724138	17	522	Naive
0.06	0.058823529411764705	0.12452107279693486	17	522	Naive
0.062	0.058823529411764705	0.13218390804597702	17	522	Naive
0.064	0.058823529411764705	0.13984674329501914	17	522	Naive
0.066	0.058823529411764705	0.14367816091954022	17	522	Naive
0.068	0.058823529411764705	0.14559386973180077	17	522	Naive
0.07	0.058823529411764705	0.15134099616858238	17	522	Naive
0.072	0.058823529411764705	0.15134099616858238	17	522	Naive
0.074	0.058823529411764705	0.15517241379310345	17	522	Naive
0.076	0.058823529411764705	0.15900383141762453	17	522	Naive
0.078	0.058823529411764705	0.16666666666666666	17	522	Naive
0.08	0.058823529411764705	0.17624521072796934	17	522	Naive
0.082	0.058823529411764705	0.17624521072796934	17	522	Naive
0.084	0.058823529411764705	0.18199233716475097	17	522	Naive
0.086	0.058823529411764705	0.19157088122605365	17	522	Naive
0.088	0.058823529411764705	0.19731800766283525	17	522	Naive
0.09	0.058823529411764705	0.20114942528735633	17	522	Naive
0.092	0.058823529411764705	0.20306513409961685	17	522	Naive
0.094	0.058823529411764705	0.20689655172413793	17	522	Naive
0.096	0.058823529411764705	0.210727969348659	17	522	Naive
0.098	0.058823529411764705	0.2164750957854406	17	522	Naive
0.1	0.058823529411764705	0.2164750957854406	17	522	Naive
0.102	0.058823529411764705	0.22030651340996169	17	522	Naive
0.104	0.058823529411764705	0.22413793103448276	17	522	Naive
0.106	0.058823529411764705	0.2260536398467433	17	522	Naive
0.108	0.058823529411764705	0.22796934865900384	17	522	Naive
0.11	0.058823529411764705	0.22988505747126436	17	522	Naive
0.112	0.058823529411764705	0.23371647509578544	17	522	Naive
0.114	0.058823529411764705	0.23563218390804597	17	522	Naive
0.116	0.058823529411764705	0.23563218390804597	17	522	Naive
0.118	0.058823529411764705	0.23754789272030652	17	522	Naive
0.12	0.058823529411764705	0.2413793103448276	17	522	Naive
0.122	0.058823529411764705	0.24904214559386972	17	522	Naive
0.124	0.058823529411764705	0.25287356321839083	17	522	Naive
0.126	0.058823529411764705	0.25862068965517243	17	522	Naive
0.128	0.058823529411764705	0.2624521072796935	17	522	Naive
0.13	0.058823529411764705	0.2662835249042146	17	522	Naive
0.132	0.058823529411764705	0.2739463601532567	17	522	Naive
0.134	0.058823529411764705	0.2796934865900383	17	522	Naive
0.136	0.058823529411764705	0.2835249042145594	17	522	Naive
0.138	0.058823529411764705	0.2835249042145594	17	522	Naive
0.14	0.058823529411764705	0.28544061302681994	17	522	Naive
0.142	0.058823529411764705	0.28544061302681994	17	522	Naive
0.144	0.058823529411764705	0.28735632183908044	17	522	Naive
0.146	0.058823529411764705	0.29118773946360155	17	522	Naive
0.148	0.058823529411764705	0.2988505747126437	17	522	Naive
0.15	0.058823529411764705	0.3007662835249042	17	522	Naive
0.152	0.058823529411764705	0.3065134099616858	17	522	Naive
0.154	0.058823529411764705	0.30842911877394635	17	522	Naive
0.156	0.058823529411764705	0.31226053639846746	17	522	Naive
0.158	0.11764705882352941	0.31417624521072796	17	522	Naive
0.16	0.11764705882352941	0.31800766283524906	17	522	Naive
0.162	0.11764705882352941	0.3218390804597701	17	522	Naive
0.164	0.11764705882352941	0.3275862068965517	17	522	Naive
0.166	0.11764705882352941	0.3314176245210728	17	522	Naive
0.168	0.11764705882352941	0.3333333333333333	17	522	Naive
0.17	0.11764705882352941	0.33524904214559387	17	522	Naive
0.172	0.11764705882352941	0.3390804597701149	17	522	Naive
0.174	0.11764705882352941	0.3390804597701149	17	522	Naive
0.176	0.11764705882352941	0.34674329501915707	17	522	Naive
0.178	0.11764705882352941	0.3486590038314176	17	522	Naive
0.18	0.11764705882352941	0.3563218390804598	17	522	Naive
0.182	0.11764705882352941	0.35823754789272033	17	522	Naive
0.184	0.11764705882352941	0.3620689655172414	17	522	Naive
0.186	0.11764705882352941	0.36590038314176243	17	522	Naive
0.188	0.11764705882352941	0.36973180076628354	17	522	Naive
0.19	0.11764705882352941	0.3735632183908046	17	522	Naive
0.192	0.11764705882352941	0.38122605363984674	17	522	Naive
0.194	0.11764705882352941	0.3850574712643678	17	522	Naive
0.196	0.11764705882352941	0.3850574712643678	17	522	Naive
0.198	0.11764705882352941	0.38697318007662834	17	522	Naive
0.2	0.11764705882352941	0.38697318007662834	17	522	Naive
0.202	0.11764705882352941	0.3888888888888889	17	522	Naive
0.204	0.11764705882352941	0.39272030651340994	17	522	Naive
0.206	0.11764705882352941	0.3946360153256705	17	522	Naive
0.208	0.11764705882352941	0.39846743295019155	17	522	Naive
0.21	0.11764705882352941	0.4042145593869732	17	522	Naive
0.212	0.11764705882352941	0.40804597701149425	17	522	Naive
0.214	0.11764705882352941	0.4118773946360153	17	522	Naive
0.216	0.11764705882352941	0.41379310344827586	17	522	Naive
0.218	0.11764705882352941	0.41379310344827586	17	522	Naive
0.22	0.11764705882352941	0.4157088122605364	17	522	Naive
0.222	0.11764705882352941	0.421455938697318	17	522	Naive
0.224	0.11764705882352941	0.43103448275862066	17	522	Naive
0.226	0.11764705882352941	0.43486590038314177	17	522	Naive
0.228	0.11764705882352941	0.4425287356321839	17	522	Naive
0.23	0.11764705882352941	0.446360153256705	17	522	Naive
0.232	0.11764705882352941	0.4501915708812261	17	522	Naive
0.234	0.11764705882352941	0.4559386973180077	17	522	Naive
0.236	0.11764705882352941	0.46360153256704983	17	522	Naive
0.238	0.11764705882352941	0.46934865900383144	17	522	Naive
0.24	0.11764705882352941	0.4731800766283525	17	522	Naive
0.242	0.11764705882352941	0.47701149425287354	17	522	Naive
0.244	0.11764705882352941	0.48084291187739464	17	522	Naive
0.246	0.11764705882352941	0.4827586206896552	17	522	Naive
0.248	0.11764705882352941	0.4827586206896552	17	522	Naive
0.25	0.11764705882352941	0.4846743295019157	17	522	Naive
0.252	0.11764705882352941	0.49233716475095785	17	522	Naive
0.254	0.11764705882352941	0.49616858237547895	17	522	Naive
0.256	0.11764705882352941	0.5	17	522	Naive
0.258	0.11764705882352941	0.5038314176245211	17	522	Naive
0.26	0.11764705882352941	0.5057471264367817	17	522	Naive
0.262	0.11764705882352941	0.5114942528735632	17	522	Naive
0.264	0.11764705882352941	0.5153256704980843	17	522	Naive
0.266	0.11764705882352941	0.5153256704980843	17	522	Naive
0.268	0.11764705882352941	0.5210727969348659	17	522	Naive
0.27	0.11764705882352941	0.5229885057471264	17	522	Naive
0.272	0.11764705882352941	0.5229885057471264	17	522	Naive
0.274	0.11764705882352941	0.524904214559387	17	522	Naive
0.276	0.11764705882352941	0.524904214559387	17	522	Naive
0.278	0.11764705882352941	0.5268199233716475	17	522	Naive
0.28	0.11764705882352941	0.5306513409961686	17	522	Naive
0.282	0.11764705882352941	0.5344827586206896	17	522	Naive
0.284	0.11764705882352941	0.5383141762452107	17	522	Naive
0.286	0.11764705882352941	0.5383141762452107	17	522	Naive
0.288	0.11764705882352941	0.5383141762452107	17	522	Naive
0.29	0.11764705882352941	0.5402298850574713	17	522	Naive
0.292	0.11764705882352941	0.5440613026819924	17	522	Naive
0.294	0.11764705882352941	0.5478927203065134	17	522	Naive
0.296	0.11764705882352941	0.5498084291187739	17	522	Naive
0.298	0.11764705882352941	0.5517241379310345	17	522	Naive
0.3	0.11764705882352941	0.5574712643678161	17	522	Naive
0.302	0.11764705882352941	0.5593869731800766	17	522	Naive
0.304	0.11764705882352941	0.5613026819923371	17	522	Naive
0.306	0.11764705882352941	0.5613026819923371	17	522	Naive
0.308	0.11764705882352941	0.5632183908045977	17	522	Naive
0.31	0.11764705882352941	0.5651340996168582	17	522	Naive
0.312	0.11764705882352941	0.5689655172413793	17	522	Naive
0.314	0.11764705882352941	0.5708812260536399	17	522	Naive
0.316	0.11764705882352941	0.5747126436781609	17	522	Naive
0.318	0.11764705882352941	0.5766283524904214	17	522	Naive
0.32	0.11764705882352941	0.5823754789272031	17	522	Naive
0.322	0.11764705882352941	0.5823754789272031	17	522	Naive
0.324	0.11764705882352941	0.5842911877394636	17	522	Naive
0.326	0.11764705882352941	0.5862068965517241	17	522	Naive
0.328	0.11764705882352941	0.5862068965517241	17	522	Naive
0.33	0.11764705882352941	0.5881226053639846	17	522	Naive
0.332	0.11764705882352941	0.5881226053639846	17	522	Naive
0.334	0.11764705882352941	0.5881226053639846	17	522	Naive
0.336	0.11764705882352941	0.5919540229885057	17	522	Naive
0.338	0.11764705882352941	0.5957854406130269	17	522	Naive
0.34	0.11764705882352941	0.5977011494252874	17	522	Naive
0.342	0.11764705882352941	0.6015325670498084	17	522	Naive
0.344	0.11764705882352941	0.6053639846743295	17	522	Naive
0.346	0.11764705882352941	0.6053639846743295	17	522	Naive
0.348	0.11764705882352941	0.6091954022988506	17	522	Naive
0.35	0.11764705882352941	0.6091954022988506	17	522	Naive
0.352	0.11764705882352941	0.6130268199233716	17	522	Naive
0.354	0.17647058823529413	0.6149425287356322	17	522	Naive
0.356	0.23529411764705882	0.6187739463601533	17	522	Naive
0.358	0.23529411764705882	0.6206896551724138	17	522	Naive
0.36	0.23529411764705882	0.6206896551724138	17	522	Naive
0.362	0.23529411764705882	0.6206896551724138	17	522	Naive
0.364	0.23529411764705882	0.6226053639846744	17	522	Naive
0.366	0.23529411764705882	0.6283524904214559	17	522	Naive
0.368	0.23529411764705882	0.6302681992337165	17	522	Naive
0.37	0.23529411764705882	0.6340996168582376	17	522	Naive
0.372	0.23529411764705882	0.6398467432950191	17	522	Naive
0.374	0.23529411764705882	0.6436781609195402	17	522	Naive
0.376	0.23529411764705882	0.6436781609195402	17	522	Naive
0.378	0.23529411764705882	0.6455938697318008	17	522	Naive
0.38	0.23529411764705882	0.6475095785440613	17	522	Naive
0.382	0.23529411764705882	0.6532567049808429	17	522	Naive
0.384	0.23529411764705882	0.657088122605364	17	522	Naive
0.386	0.23529411764705882	0.6590038314176245	17	522	Naive
0.388	0.23529411764705882	0.6628352490421456	17	522	Naive
0.39	0.23529411764705882	0.6647509578544061	17	522	Naive
