model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
LIMMA	0.09	0.10386593661854986	0.18483490957358553	0.0041480006636801	0.7071511531441845	0	0.03840245775729647	0.35977011494252875	sim8
LIMMA	0.091	0.10386593661854986	0.18483490957358553	0.0041480006636801	0.7071511531441845	0	0.03840245775729647	0.35977011494252875	sim8
LIMMA	0.092	0.10419777667164427	0.18450306952049111	0.00431392069022731	0.7069852331176373	0	0.03975535168195718	0.3609195402298851	sim8
LIMMA	0.093	0.10419777667164427	0.18450306952049111	0.00431392069022731	0.7069852331176373	0	0.03975535168195718	0.3609195402298851	sim8
LIMMA	0.094	0.10452961672473868	0.18417122946739672	0.00431392069022731	0.7069852331176373	0	0.03963414634146342	0.3620689655172413	sim8
LIMMA	0.095	0.1051932968309275	0.1835075493612079	0.00431392069022731	0.7069852331176373	0	0.0393939393939394	0.36436781609195407	sim8
LIMMA	0.096	0.1058569769371163	0.18284386925501908	0.00431392069022731	0.7069852331176373	0	0.0391566265060241	0.3666666666666667	sim8
LIMMA	0.097	0.10602289696366352	0.1826779492284719	0.00431392069022731	0.7069852331176373	0	0.03909774436090226	0.3672413793103448	sim8
LIMMA	0.098	0.10635473701675792	0.18234610917537747	0.00431392069022731	0.7069852331176373	0	0.03898050974512744	0.3683908045977012	sim8
LIMMA	0.099	0.10652065704330511	0.18218018914883027	0.00431392069022731	0.7069852331176373	0	0.03892215568862275	0.36896551724137927	sim8
LIMMA	0.1	0.10718433714949396	0.18151650904264144	0.00447984071677451	0.7068193130910901	0	0.0401188707280832	0.371264367816092	sim8
LIMMA	0.11	0.11232785797245728	0.17637298821967812	0.00481168076986892	0.7064874730379956	0	0.04107648725212465	0.38908045977011496	sim8
LIMMA	0.12	0.11498257839721254	0.17371826779492286	0.00514352082296333	0.7061556329849012	0	0.04281767955801104	0.3982758620689655	sim8
LIMMA	0.13	0.11896465903434544	0.16973618715778996	0.00530944084951053	0.7059897129583541	0	0.04272363150867824	0.4120689655172413	sim8
LIMMA	0.14	0.12062385929981748	0.1680769868923179	0.00597312095569935	0.7053260328521652	0	0.04718217562254259	0.41781609195402303	sim8
LIMMA	0.15	0.12377633980421436	0.16492450638792103	0.00663680106188817	0.7046623527459764	0	0.05089058524173028	0.428735632183908	sim8
LIMMA	0.16	0.12626514020242244	0.16243570598971296	0.00746640119462419	0.7038327526132404	0	0.05583126550868486	0.4373563218390804	sim8
LIMMA	0.16999999999999998	0.12974946075991373	0.15895138543222168	0.0079641612742658	0.7033349925335988	0	0.05783132530120481	0.4494252873563218	sim8
LIMMA	0.18	0.1325701012112162	0.1561307449809192	0.008130081300813	0.7031690725070516	0	0.05778301886792453	0.4591954022988506	sim8
LIMMA	0.19	0.13539074166251866	0.15331010452961671	0.00879376140700182	0.7025053924008627	0	0.06098964326812428	0.4689655172413793	sim8
LIMMA	0.2	0.13821138211382114	0.15048946407831426	0.00929152148664343	0.7020076323212212	0	0.06299212598425197	0.478735632183908	sim8
LIMMA	0.21	0.1407001825120292	0.1480006636801062	0.00978928156628505	0.7015098722415796	0	0.06504961411245865	0.4873563218390804	sim8
LIMMA	0.22	0.14269122283059563	0.14600962336153975	0.01078480172556827	0.7005143520822963	0	0.07027027027027026	0.49425287356321834	sim8
LIMMA	0.23	0.1448481831757093	0.14385266301642607	0.01128256180520988	0.7000165920026548	0	0.07226354941551541	0.5017241379310344	sim8
LIMMA	0.24	0.14717106354737017	0.14152978264476523	0.01260992201758752	0.6986892317902771	0	0.07892004153686397	0.5097701149425287	sim8
LIMMA	0.25	0.1493280238924838	0.13937282229965156	0.01277584204413472	0.6985233117637298	0	0.07881269191402253	0.5172413793103449	sim8
LIMMA	0.26	0.1526464244234279	0.1360544217687075	0.01426912228305956	0.697030031524805	0	0.08548707753479125	0.528735632183908	sim8
LIMMA	0.27	0.15745810519329684	0.13124274099883856	0.01543056246888999	0.6958685913389746	0	0.0892514395393474	0.5454022988505747	sim8
LIMMA	0.28	0.1594491455118633	0.1292517006802721	0.0159283225485316	0.695370831259333	0	0.09082308420056764	0.5522988505747126	sim8
LIMMA	0.29	0.16110834577733532	0.12759250041480005	0.01708976273436203	0.6942093910735025	0	0.09590316573556797	0.5580459770114943	sim8
LIMMA	0.3	0.16293346606935458	0.12576738012278085	0.01791936286709805	0.6933797909407665	0	0.09908256880733944	0.564367816091954	sim8
LIMMA	0.31	0.16525634644101542	0.12344449975111996	0.01874896299983408	0.6925501908080305	0	0.1018935978358882	0.5724137931034483	sim8
LIMMA	0.32	0.16874066699850673	0.11996017919362868	0.02140368342458935	0.6898954703832753	0	0.11256544502617802	0.5844827586206897	sim8
LIMMA	0.33	0.17023394723743157	0.11846689895470384	0.02190144350423096	0.6893977103036336	0	0.11398963730569948	0.5896551724137931	sim8
LIMMA	0.34	0.17222498755599802	0.11647585863613738	0.02289696366351418	0.6884021901443504	0	0.1173469387755102	0.596551724137931	sim8
LIMMA	0.35	0.17421602787456447	0.11448481831757092	0.02322880371660859	0.68807035009125606	0	0.1176470588235294	0.603448275862069	sim8
LIMMA	0.36	0.17753442840550854	0.11116641778662684	0.02389248382279741	0.6874066699850672	0	0.11861614497528832	0.6149425287356322	sim8
LIMMA	0.37	0.1800232288037166	0.1086776173884188	0.02472208395553343	0.6865770698523311	0	0.1207455429497569	0.6235632183908046	sim8
LIMMA	0.38	0.18101874896299985	0.10768209722913556	0.02555168408826945	0.6857474697195951	0	0.12369477911646588	0.6270114942528736	sim8
LIMMA	0.39	0.1840053094408495	0.10469553675128589	0.0277086444333831	0.6835905093744815	0	0.13087774294670845	0.6373563218390804	sim8
LIMMA	0.4	0.1866600298656048	0.1020408163265306	0.02936784469885515	0.6819313091090095	0	0.1359447004608295	0.6465517241379309	sim8
LIMMA	0.41	0.1896465903434545	0.09905425584868094	0.03036336485813837	0.6809357889497263	0	0.1380090497737557	0.6568965517241379	sim8
LIMMA	0.42	0.1906421105027377	0.09805873568939771	0.0315248050439688	0.6797743487638958	0	0.14189693801344286	0.6603448275862068	sim8
LIMMA	0.43	0.19213539074166253	0.09656545545047288	0.03235440517670483	0.6789447486311598	0	0.1441241685144124	0.6655172413793102	sim8
LIMMA	0.44	0.19313091090094575	0.09556993529118964	0.03368176538908246	0.6776173884187822	0	0.1485003657644477	0.6689655172413792	sim8
LIMMA	0.45	0.19429235108677617	0.09440849510535922	0.03451136552181848	0.6767877882860461	0	0.1508339376359681	0.6729885057471264	sim8
LIMMA	0.46	0.19644931143188984	0.09225153476024556	0.03600464576074332	0.6752945080471213	0	0.15488936473947182	0.6804597701149425	sim8
LIMMA	0.47	0.19810851169736188	0.09059233449477352	0.03832752613240418	0.6729716276754605	0	0.16210526315789472	0.6862068965517241	sim8
LIMMA	0.48	0.19960179193628672	0.08909905425584869	0.03982080637132901	0.6714783474365356	0	0.1663201663201663	0.6913793103448275	sim8
LIMMA	0.49	0.20159283225485317	0.08710801393728224	0.04148000663680106	0.6698191471710635	0	0.1706484641638225	0.6982758620689654	sim8
LIMMA	0.5	0.2032520325203252	0.08544881367181019	0.04214368674298988	0.6691554670648747	0	0.17173766058147397	0.7040229885057472	sim8
LIMMA	0.51	0.20507715281234443	0.08362369337979095	0.04396880703500912	0.6673303467728555	0	0.1765489673550966	0.7103448275862068	sim8
LIMMA	0.52	0.2072341131574581	0.08146673303467729	0.047121287539406	0.6641778662684586	0	0.18525766470971947	0.717816091954023	sim8
LIMMA	0.53	0.20872739339638297	0.07997345279575245	0.04878048780487805	0.6625186660029866	0	0.18943298969072164	0.7229885057471265	sim8
LIMMA	0.54	0.2110502737680438	0.07765057242409158	0.05160112825618052	0.6596980255516841	0	0.19646241313960836	0.7310344827586207	sim8
LIMMA	0.55	0.21221171395387425	0.07648913223826116	0.05309440849510536	0.6582047453127593	0	0.20012507817385863	0.7350574712643678	sim8
LIMMA	0.56	0.21370499419279904	0.07499585199933632	0.05508544881367181	0.6562137049941928	0	0.2049382716049383	0.7402298850574713	sim8
LIMMA	0.5700000000000001	0.21652563464410152	0.07217521154803384	0.05956528953044632	0.6517338642774183	0	0.2157451923076923	0.75	sim8
LIMMA	0.5800000000000001	0.21768707482993196	0.07101377136220342	0.06122448979591836	0.6500746640119462	0	0.2195121951219512	0.7540229885057471	sim8
LIMMA	0.59	0.2196781151484984	0.06902273104363697	0.06570433051269288	0.6455948232951717	0	0.2302325581395349	0.7609195402298851	sim8
LIMMA	0.6	0.22133731541397048	0.06736353077816493	0.06835905093744815	0.6429401028704165	0	0.2359679266895762	0.7666666666666666	sim8
LIMMA	0.61	0.22133731541397048	0.06736353077816493	0.07051601128256181	0.6407831425253028	0	0.24161455372370663	0.7666666666666666	sim8
LIMMA	0.62	0.2229965156794425	0.06570433051269288	0.07317073170731707	0.6381284221005475	0	0.24705882352941175	0.7724137931034483	sim8
LIMMA	0.63	0.22448979591836735	0.06421105027376804	0.07549361207897794	0.6358055417288867	0	0.2516592920353982	0.7775862068965518	sim8
LIMMA	0.64	0.2263149162103866	0.0623859299817488	0.077982412477186	0.6333167413306786	0	0.2562704471101418	0.7839080459770115	sim8
LIMMA	0.65	0.22847187655550025	0.06022896963663514	0.08130081300813008	0.6299983407997345	0	0.2624531333690412	0.7913793103448277	sim8
LIMMA	0.66	0.22930147668823628	0.05939936950389912	0.08378961340633814	0.6275095404015265	0	0.2676205617382088	0.7942528735632185	sim8
LIMMA	0.67	0.23212211713953873	0.05657872905259665	0.09075825452132072	0.6205408992865439	0	0.2810894141829393	0.8040229885057472	sim8
LIMMA	0.68	0.2332835573253692	0.05541728886676621	0.09440849510535922	0.6168906587025054	0	0.2881012658227848	0.8080459770114943	sim8
LIMMA	0.69	0.2349427575908412	0.05375808860129418	0.0975609756097561	0.6137381781981085	0	0.2934131736526946	0.8137931034482759	sim8
LIMMA	0.7	0.23527459764393563	0.05342624854819976	0.09971793595486976	0.6115812178529949	0	0.2976721149083705	0.8149425287356322	sim8
LIMMA	0.71	0.23743155798904927	0.05126928820308611	0.10452961672473868	0.606769537083126	0	0.3056768558951965	0.8224137931034483	sim8
LIMMA	0.72	0.23759747801559647	0.05110336817653891	0.1086776173884188	0.6026215364194458	0	0.3138476281744131	0.8229885057471265	sim8
LIMMA	0.73	0.23809523809523808	0.05060560809689729	0.11149825783972124	0.5998008959681433	0	0.31893687707641194	0.8247126436781609	sim8
LIMMA	0.74	0.24124771859963495	0.04745312759250041	0.11929649908743983	0.5920026547204248	0	0.3308789691670501	0.8356321839080461	sim8
LIMMA	0.75	0.24274099883855985	0.04595984735357558	0.12327857972457276	0.5880205740832919	0	0.3368087035358114	0.8408045977011495	sim8
LIMMA	0.76	0.24357059897129585	0.04513024722083955	0.12775842044134728	0.5835407333665174	0	0.34405719392314565	0.8436781609195402	sim8
LIMMA	0.77	0.24456611913057907	0.04413472706155633	0.1320723411315746	0.5792268126762901	0	0.3506607929515419	0.8471264367816091	sim8
LIMMA	0.78	0.2458934793429567	0.0428073668491787	0.1360544217687075	0.5752447320391572	0	0.35621198957428324	0.8517241379310345	sim8
LIMMA	0.79	0.24738675958188153	0.04131408661025385	0.13987058237929317	0.5714285714285714	0	0.36118251928020567	0.8568965517241379	sim8
LIMMA	0.8	0.24821635971461756	0.04048448647751784	0.14219346275095404	0.5691056910569106	0	0.3642158946026349	0.8597701149425288	sim8
LIMMA	0.81	0.24871411979425917	0.03998672639787622	0.1441845030695205	0.5671146507383441	0	0.36697635135135137	0.8614942528735633	sim8
LIMMA	0.82	0.2490459598473536	0.03965488634478181	0.1475029036004646	0.5637962502074	0	0.37196652719665274	0.8626436781609195	sim8
LIMMA	0.83	0.2497096399535424	0.038991206238593	0.15065538410486146	0.5606437697030031	0	0.37629506837961046	0.8649425287356323	sim8
LIMMA	0.84	0.25103700016592	0.03766384602621536	0.15563298490127758	0.555666168906587	0	0.38270093839249286	0.8695402298850574	sim8
LIMMA	0.85	0.25153476024556165	0.03716608594657375	0.1607765057242409	0.5505226480836237	0	0.3899396378269617	0.8712643678160918	sim8
LIMMA	0.86	0.25269620043139207	0.03600464576074332	0.16923842707814837	0.5420607267297163	0	0.4011010617381046	0.8752873563218392	sim8
LIMMA	0.87	0.25286212045793927	0.03583872573419611	0.17222498755599802	0.5390741662518665	0	0.405152224824356	0.8758620689655172	sim8
LIMMA	0.88	0.25568276090924175	0.03301808528289365	0.18184834909573583	0.5294508047121288	0	0.41562381494122114	0.885632183908046	sim8
LIMMA	0.89	0.25701012112161936	0.03169072507051601	0.18898291023726563	0.522316243570599	0	0.423735119047619	0.8902298850574712	sim8
LIMMA	0.9	0.2576738012278082	0.03102704496432719	0.19810851169736188	0.5131906421105027	0	0.4346559883509283	0.8925287356321839	sim8
LIMMA	0.91	0.2601626016260163	0.02853824456611913	0.21005475360876055	0.501244400199104	0	0.4467184191954834	0.9011494252873564	sim8
LIMMA	0.92	0.2613240418118467	0.0273768043802887	0.21602787456445993	0.4952712792434047	0	0.45255474452554745	0.9051724137931034	sim8
LIMMA	0.93	0.26231956197112993	0.02638128422100547	0.2229965156794425	0.4883026381284221	0	0.4594871794871795	0.9086206896551724	sim8
LIMMA	0.94	0.26248548199767713	0.02621536419445827	0.2271445163431226	0.484154637464742	0	0.4639105388004066	0.9091954022988508	sim8
LIMMA	0.95	0.2643106022896964	0.02439024390243902	0.24539571926331508	0.4659034345445495	0	0.4814453125	0.9155172413793102	sim8
LIMMA	0.96	0.26630164260826283	0.02239920358387257	0.26099220175875226	0.4503069520491123	0	0.4949653870358715	0.9224137931034482	sim8
LIMMA	0.97	0.26713124274099886	0.02156960345113655	0.27127924340467896	0.44001991040318567	0	0.5038520801232667	0.925287356321839	sim8
LIMMA	0.98	0.27559316409490625	0.01310768209722913	0.3081134892981583	0.40318566450970633	0	0.5278567367822626	0.9545977011494252	sim8
LIMMA	0.99	0.27692052430728387	0.0117803218848515	0.3228803716608595	0.3884187821470051	0	0.5383125864453665	0.9591954022988506	sim8
LIMMA	1	0.2775842044134727	0.01111664177866268	0.33930645428903267	0.3719926995188319	0	0.5500268961807423	0.9614942528735632	sim8
ROSACE	0	0	0.21569603451136551	0	0.7843039654886345	0	NA	0	sim9
ROSACE	1e-5	0.10071345611415296	0.11498257839721254	0.00132736021237763	0.7829766052762569	0	0.01300813008130081	0.4669230769230769	sim9
ROSACE	2e-5	0.10817985730877716	0.10751617720258835	0.00149328023892483	0.7828106852497096	0	0.01361573373676248	0.5015384615384615	sim9
ROSACE	3.0000000000000004e-5	0.11465073834411814	0.1010452961672474	0.00215696034511365	0.7821470051435209	0	0.01846590909090909	0.5315384615384615	sim9
ROSACE	4e-5	0.11913057906089264	0.09656545545047288	0.00232288037166085	0.7819810851169736	0	0.01912568306010929	0.5523076923076923	sim9
ROSACE	5e-5	0.12012609922017588	0.09556993529118964	0.00232288037166085	0.7819810851169736	0	0.01897018970189701	0.5569230769230769	sim9
ROSACE	6.000000000000001e-5	0.12261489961838394	0.0930811348929816	0.00248880039820806	0.7818151650904264	0	0.01989389920424402	0.5684615384615385	sim9
ROSACE	7.000000000000001e-5	0.124274099883856	0.09142193462750954	0.00265472042475526	0.7816492450638792	0	0.02091503267973856	0.5761538461538461	sim9
ROSACE	8e-5	0.1256014600962336	0.09009457441513193	0.00282064045130247	0.781483325037332	0	0.02196382428940568	0.5823076923076923	sim9
ROSACE	9e-5	0.12726066036170566	0.08843537414965986	0.00298656047784967	0.7813174050107848	0	0.02292993630573248	0.59	sim9
ROSACE	1e-4	0.12842210054753608	0.08727393396382943	0.00298656047784967	0.7813174050107848	0	0.02272727272727272	0.5953846153846154	sim9
ROSACE	1.1e-4	0.1294176207068193	0.0862784138045462	0.00315248050439688	0.7811514849842376	0	0.02377972465581977	0.6	sim9
ROSACE	1.2000000000000002e-4	0.12991538078646092	0.085780653724904593	0.00315248050439688	0.7811514849842376	0	0.02369077306733167	0.6023076923076923	sim9
ROSACE	1.3000000000000002e-4	0.13157458105193298	0.08412145345943256	0.00315248050439688	0.7811514849842376	0	0.02339901477832512	0.61	sim9
ROSACE	1.4e-4	0.1320723411315746	0.08362369337979095	0.00315248050439688	0.7811514849842376	0	0.02331288343558282	0.6123076923076923	sim9
ROSACE	1.5e-4	0.1325701012112162	0.08312593330014932	0.00331840053094408	0.7809855649576904	0	0.02442002442002441	0.6146153846153846	sim9
ROSACE	1.6e-4	0.133233781317405	0.08246225319396051	0.00331840053094408	0.7809855649576904	0	0.02430133657351154	0.6176923076923077	sim9
ROSACE	1.7e-4	0.13373154139704663	0.0819644931143189	0.00331840053094408	0.7809855649576904	0	0.02421307506053268	0.62	sim9
ROSACE	1.8e-4	0.13439522150323543	0.08130081300813008	0.00331840053094408	0.7809855649576904	0	0.02409638554216867	0.6230769230769231	sim9
ROSACE	1.9e-4	0.13489298158287705	0.08080305292848847	0.00348432055749128	0.7808196449311432	0	0.02517985611510791	0.6253846153846154	sim9
ROSACE	2e-4	0.13539074166251866	0.08030529284884685	0.00348432055749128	0.7808196449311432	0	0.02508960573476702	0.6276923076923077	sim9
ROSACE	2.1e-4	0.1362203417952547	0.07947569271611084	0.00348432055749128	0.7808196449311432	0	0.02494061757719715	0.6315384615384615	sim9
ROSACE	2.2e-4	0.13704994192799072	0.07864609258337481	0.00348432055749128	0.7808196449311432	0	0.02479338842975206	0.6353846153846154	sim9
ROSACE	2.3e-4	0.13754770200763233	0.0781483325037332	0.0039820806371329	0.7803218848515016	0	0.02813599062133645	0.6376923076923077	sim9
ROSACE	2.4000000000000003e-4	0.13804546208727397	0.07765057242409158	0.0039820806371329	0.7803218848515016	0	0.02803738317757009	0.64	sim9
ROSACE	2.5e-4	0.13887506222000995	0.07682097229135557	0.0041480006636801	0.7801559648249544	0	0.02900232018561485	0.6438461538461538	sim9
ROSACE	2.6000000000000003e-4	0.13904098224655717	0.07665505226480836	0.0041480006636801	0.7801559648249544	0	0.02896871378910776	0.6446153846153846	sim9
ROSACE	2.7e-4	0.13970466235274598	0.07599137215861955	0.0041480006636801	0.7801559648249544	0	0.02883506343713956	0.6476923076923077	sim9
ROSACE	2.8000000000000003e-4	0.13987058237929317	0.07582545213207234	0.0041480006636801	0.7801559648249544	0	0.02880184331797235	0.6484615384615384	sim9
ROSACE	2.9e-4	0.1400365024058404	0.07565953210552513	0.00431392069022731	0.7799900447984072	0	0.02988505747126436	0.6492307692307693	sim9
ROSACE	3.0000000000000003e-4	0.14036834245893481	0.07532769205243073	0.00431392069022731	0.7799900447984072	0	0.02981651376146789	0.6507692307692308	sim9
ROSACE	3.1e-4	0.1407001825120292	0.07499585199933632	0.00431392069022731	0.7799900447984072	0	0.02974828375286041	0.6523076923076923	sim9
ROSACE	3.2e-4	0.1408661025385764	0.07482993197278912	0.00431392069022731	0.7799900447984072	0	0.02971428571428571	0.6530769230769231	sim9
ROSACE	3.3000000000000005e-4	0.14103202256512362	0.0746640119462419	0.00431392069022731	0.7799900447984072	0	0.02968036529680365	0.6538461538461539	sim9
ROSACE	3.4e-4	0.14119794259167082	0.07449809191969471	0.00447984071677451	0.7798241247718599	0	0.03075170842824601	0.6546153846153846	sim9
ROSACE	3.5000000000000005e-4	0.14186162269785962	0.07383441181350589	0.00447984071677451	0.7798241247718599	0	0.03061224489795918	0.6576923076923077	sim9
ROSACE	3.6e-4	0.14202754272440685	0.07366849178695868	0.00447984071677451	0.7798241247718599	0	0.0305775764439411	0.6584615384615384	sim9
ROSACE	3.700000000000001e-4	0.14252530280404846	0.07317073170731707	0.00447984071677451	0.7798241247718599	0	0.03047404063205417	0.6607692307692308	sim9
ROSACE	3.8e-4	0.14269122283059563	0.07300481168076987	0.00497760079641612	0.7793263646922184	0	0.03370786516853932	0.6615384615384615	sim9
ROSACE	3.900000000000001e-4	0.14302306288369007	0.07267297162767546	0.00497760079641612	0.7793263646922184	0	0.03363228699551569	0.6630769230769231	sim9
ROSACE	4e-4	0.14368674298987888	0.07200929152148665	0.00497760079641612	0.7793263646922184	0	0.03348214285714285	0.6661538461538461	sim9
ROSACE	4.100000000000001e-4	0.14385266301642607	0.07184337149493944	0.00497760079641612	0.7793263646922184	0	0.0334448160535117	0.666923076923077	sim9
ROSACE	4.2e-4	0.14385266301642607	0.07184337149493944	0.00497760079641612	0.7793263646922184	0	0.0334448160535117	0.666923076923077	sim9
ROSACE	4.3e-4	0.1441845030695205	0.07151153144184504	0.00497760079641612	0.7793263646922184	0	0.03337041156840934	0.6684615384615384	sim9
